ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
286,3.735989,3.592586,4.185429,5.727031,5.013855,6.870255,6.729510,5.265872,5.523451,3.578561,0.434662,0.010399,0.125199,0.382907,0.662559,0.293303,0.021590,0.237754,0.027320,0.961695,0.155699,0.632975,0.325357,0.768743,0.654233,0.823720,0.919506,0.374773,0.472993,0.288964,0.434859,0.581488,0.946905,0.281295,0.079170,0.093289,0.524466,0.534911,0.870879,0.445572,0.560607,0.598337,0.071084,0.226407,0.583142,0.515248,0.293285,0.969851,0.379784,0.603087,0.269632,0.719787,0.886886,0.412965,0.561861,0.034927,0.655860,0.044692,0.018959,0.566470,0.649190,0.697620,0.109126,0.135728,0.555539,0.400305,0.673554,0.592947,0.820508,0.853048,0.438588,0.973071,0.173376,0.282499,0.746424,0.780154,0.426250,0.074214,0.043809,0.291793,0.527109,0.472478,0.533030,0.972305,0.679307,0.106530,0.517275,0.724812,0.400750,0.534748,0.479825,0.009121,0.402676,0.599455,0.601843,0.439181,0.269171,0.331797,0.676127,0.422197
287,6.836189,3.045572,5.740840,6.009567,4.447260,5.002581,3.162370,6.426651,6.346184,3.181440,0.313987,0.319368,0.425783,0.703507,0.798293,0.751300,0.611330,0.551418,0.819436,0.512589,0.184608,0.379296,0.157002,0.147208,0.730189,0.691312,0.469343,0.573823,0.473659,0.630872,0.970667,0.105177,0.129329,0.979280,0.124912,0.547699,0.235274,0.360738,0.817486,0.622901,0.821041,0.732096,0.935655,0.058020,0.863653,0.308836,0.809996,0.992830,0.646024,0.531178,0.829828,0.634723,0.628112,0.629857,0.181561,0.101155,0.898357,0.807633,0.276516,0.953980,0.816096,0.829338,0.574821,0.565917,0.110167,0.477882,0.249089,0.560560,0.706422,0.992410,0.916231,0.074500,0.973046,0.362746,0.149392,0.343465,0.388517,0.532297,0.135087,0.116831,0.590695,0.476840,0.991939,0.116939,0.533375,0.780042,0.656420,0.725496,0.036791,0.516088,0.304381,0.938349,0.598761,0.775599,0.109696,0.641677,0.440524,0.333488,0.251361,0.081799
288,5.213174,3.768109,4.393322,6.342869,5.133428,5.789134,4.132151,4.023598,4.552869,5.433773,0.775853,0.507815,0.913346,0.182401,0.464500,0.702051,0.348898,0.602681,0.158066,0.644742,0.370314,0.917795,0.207685,0.015183,0.455630,0.245242,0.421334,0.355561,0.070263,0.553529,0.210394,0.527866,0.898634,0.411707,0.358626,0.142412,0.439394,0.298510,0.517809,0.210777,0.953250,0.192875,0.448843,0.375871,0.819549,0.891476,0.441833,0.704926,0.405942,0.054284,0.302145,0.764054,0.783664,0.636420,0.152759,0.902437,0.614613,0.097905,0.187632,0.412242,0.303277,0.231178,0.141607,0.123286,0.307091,0.818670,0.781635,0.712496,0.307158,0.126274,0.844252,0.807001,0.305137,0.999509,0.619456,0.647761,0.384498,0.284647,0.396480,0.992792,0.797503,0.712364,0.915736,0.462214,0.314823,0.649628,0.691361,0.844381,0.165720,0.585109,0.309614,0.531549,0.471932,0.458012,0.849192,0.939977,0.046790,0.499058,0.975094,0.565010
289,16.124975,14.433967,10.131043,15.297934,12.470809,17.613344,13.687206,10.361159,16.059866,11.427607,0.192611,0.896054,0.573850,0.869597,0.647401,0.694956,0.055356,0.771080,0.010797,0.695666,0.257514,0.128806,0.445770,0.467620,0.879545,0.040638,0.472497,0.892402,0.697720,0.697351,0.817108,0.543545,0.215065,0.252994,0.844637,0.491417,0.981310,0.102834,0.508218,0.489575,0.629914,0.891822,0.829158,0.857355,0.487920,0.486247,0.385038,0.501976,0.575037,0.821617,0.205880,0.345068,0.305948,0.261615,0.416671,0.059806,0.913452,0.360546,0.805732,0.156409,0.020647,0.067754,0.576256,0.156134,0.346142,0.501228,0.851632,0.329334,0.692960,0.268416,0.229821,0.651639,0.037062,0.596680,0.783336,0.533282,0.447086,0.838810,0.098693,0.338780,0.351563,0.470863,0.663513,0.759764,0.863456,0.022409,0.010917,0.218654,0.507527,0.928819,0.115983,0.308445,0.314170,0.349060,0.508308,0.786399,0.486961,0.511606,0.852249,0.645038
290,13.663935,9.442082,14.627062,13.944319,11.978717,17.002890,17.573771,9.401631,15.069496,15.021017,0.850257,0.925390,0.465918,0.433946,0.724797,0.375136,0.976126,0.773269,0.945678,0.463225,0.280280,0.524305,0.558312,0.310838,0.811902,0.063652,0.077411,0.324413,0.180676,0.662695,0.002928,0.007738,0.865336,0.071401,0.214378,0.363049,0.164705,0.094744,0.489490,0.920638,0.032020,0.369209,0.381887,0.044325,0.436733,0.424534,0.530634,0.583448,0.533616,0.344125,0.922519,0.504773,0.161108,0.493939,0.969294,0.227380,0.556386,0.228946,0.573988,0.647203,0.966592,0.042137,0.227605,0.964403,0.006863,0.297553,0.658648,0.016919,0.845744,0.696240,0.339192,0.116150,0.734014,0.541196,0.899606,0.486096,0.822219,0.363747,0.470019,0.463990,0.219362,0.392315,0.515024,0.313020,0.689878,0.805781,0.056733,0.229083,0.865626,0.149366,0.401837,0.583724,0.884890,0.649956,0.985839,0.367482,0.177045,0.319214,0.620638,0.944658
291,14.402368,13.067724,14.732969,9.533565,16.180603,13.922269,9.009792,17.515741,14.460441,9.334421,0.175412,0.576027,0.813981,0.838620,0.955654,0.110426,0.463769,0.218266,0.613402,0.653296,0.437513,0.948390,0.257697,0.835562,0.582722,0.465225,0.509575,0.030493,0.652303,0.257179,0.260232,0.742167,0.206523,0.078491,0.871284,0.825017,0.286428,0.106022,0.207420,0.056729,0.518612,0.691377,0.520047,0.970498,0.643418,0.703414,0.635620,0.138983,0.972054,0.584487,0.475131,0.407917,0.645520,0.452612,0.392614,0.280805,0.381633,0.507785,0.213172,0.238263,0.080931,0.310457,0.301057,0.260763,0.026056,0.744185,0.645010,0.944598,0.350167,0.277810,0.096001,0.810011,0.784762,0.929178,0.360542,0.433864,0.384255,0.466786,0.309131,0.918702,0.786029,0.334490,0.967950,0.624419,0.561891,0.358690,0.263810,0.875510,0.245614,0.298406,0.628350,0.302506,0.201414,0.044772,0.116856,0.273269,0.075418,0.125045,0.590589,0.432247
292,3.832742,3.641834,6.311767,6.940912,6.422092,6.023633,3.805536,5.175592,4.288220,3.707155,0.148323,0.060886,0.899578,0.114840,0.847049,0.410545,0.891811,0.862885,0.215600,0.312140,0.146151,0.859880,0.154610,0.579711,0.656067,0.516427,0.467730,0.583751,0.314496,0.092243,0.884153,0.217342,0.748524,0.934398,0.259540,0.066852,0.654914,0.640388,0.512011,0.674446,0.050465,0.652942,0.373389,0.663314,0.562181,0.269263,0.153861,0.423322,0.273633,0.938050,0.742926,0.055887,0.843606,0.753592,0.523217,0.502244,0.386988,0.636317,0.846720,0.039979,0.169183,0.751681,0.796497,0.407657,0.403269,0.154758,0.292603,0.645140,0.746815,0.070247,0.475969,0.596878,0.104156,0.425125,0.533228,0.106467,0.077586,0.346243,0.118891,0.987589,0.899233,0.182792,0.140713,0.386194,0.066420,0.900119,0.137761,0.581997,0.014617,0.617176,0.702031,0.868698,0.964014,0.349739,0.001953,0.565799,0.104620,0.137970,0.786171,0.949551
293,16.957754,15.415143,17.192581,17.683165,10.530231,11.201637,14.873539,9.262296,16.721151,12.883538,0.431239,0.947705,0.083523,0.189239,0.855958,0.714468,0.580424,0.480993,0.460165,0.493236,0.238155,0.429908,0.556885,0.229533,0.986980,0.615986,0.512087,0.719696,0.533804,0.798397,0.204379,0.872850,0.154823,0.202017,0.340373,0.645285,0.082405,0.541757,0.244990,0.539033,0.719872,0.092951,0.364457,0.787574,0.035809,0.353150,0.006305,0.904150,0.167221,0.634134,0.496546,0.517446,0.657311,0.793861,0.135072,0.700151,0.090354,0.088227,0.555547,0.154661,0.915703,0.589643,0.438017,0.493541,0.465944,0.138085,0.427855,0.545182,0.902788,0.217620,0.571355,0.771348,0.524637,0.070566,0.763451,0.554262,0.926412,0.963329,0.184203,0.634387,0.695392,0.840255,0.952834,0.124042,0.356826,0.752835,0.751479,0.852218,0.155070,0.709764,0.785182,0.685730,0.173883,0.306948,0.134761,0.403832,0.371804,0.361561,0.561221,0.043864
294,15.474681,10.477381,13.850609,16.761417,11.315073,11.218540,17.444586,12.173315,10.692833,15.287509,0.135139,0.203053,0.251912,0.556199,0.662256,0.996031,0.818107,0.266656,0.449017,0.954104,0.638499,0.579092,0.646700,0.214298,0.697203,0.949675,0.799379,0.777340,0.475854,0.456290,0.044464,0.579812,0.271903,0.108272,0.492301,0.926184,0.469199,0.029022,0.857268,0.878330,0.142318,0.602563,0.086673,0.611716,0.716053,0.053984,0.263147,0.328401,0.596731,0.300453,0.545842,0.967921,0.571607,0.939798,0.517630,0.013172,0.014590,0.340429,0.677836,0.562767,0.610873,0.654168,0.934678,0.850416,0.022760,0.438488,0.239931,0.211930,0.460802,0.832868,0.998223,0.351200,0.609437,0.383589,0.931409,0.803895,0.028447,0.954518,0.711059,0.886807,0.467656,0.123797,0.461846,0.133846,0.902537,0.483299,0.059428,0.290107,0.112180,0.794657,0.213180,0.098859,0.884574,0.503754,0.344198,0.871474,0.033461,0.240680,0.110934,0.674685
295,4.227736,4.864933,6.318921,6.469697,4.688616,6.071593,5.857196,4.101263,5.087844,4.372505,0.818237,0.474360,0.105273,0.590780,0.385986,0.206583,0.795012,0.484255,0.559518,0.129493,0.026424,0.748893,0.099627,0.091699,0.119980,0.054838,0.018017,0.422457,0.536457,0.221228,0.892088,0.285642,0.917391,0.289278,0.961033,0.721681,0.862957,0.189667,0.958690,0.803681,0.529340,0.544097,0.621680,0.253090,0.910307,0.848148,0.785717,0.856918,0.322510,0.796303,0.548420,0.665230,0.886517,0.732735,0.631855,0.824393,0.463141,0.757204,0.211355,0.838965,0.406532,0.056079,0.178398,0.274219,0.684438,0.358453,0.779799,0.642466,0.137844,0.458941,0.275423,0.045586,0.395996,0.713126,0.802644,0.076330,0.455855,0.831765,0.493444,0.298792,0.133702,0.869892,0.286714,0.340181,0.606350,0.926325,0.408122,0.919688,0.531167,0.837731,0.484095,0.582960,0.284191,0.672060,0.106122,0.480862,0.861550,0.536832,0.441258,0.960612
296,11.501209,17.392485,14.957955,11.124763,16.996811,13.435971,9.424911,11.686909,12.416387,9.278306,0.294779,0.360724,0.533894,0.582857,0.623127,0.081292,0.496529,0.180665,0.170039,0.885223,0.275320,0.234052,0.015012,0.868578,0.935492,0.856475,0.321750,0.186739,0.346475,0.600278,0.112639,0.891599,0.488591,0.779968,0.222517,0.736537,0.161054,0.103335,0.212094,0.061238,0.173525,0.495706,0.020837,0.507772,0.011570,0.753554,0.507749,0.210709,0.394149,0.631514,0.772067,0.524285,0.158135,0.751888,0.774954,0.628684,0.421947,0.383389,0.761308,0.210773,0.456650,0.074699,0.657731,0.914218,0.324564,0.338296,0.748491,0.930747,0.557024,0.403428,0.521292,0.169256,0.631541,0.525291,0.090890,0.217731,0.696288,0.534827,0.822282,0.429039,0.352295,0.478330,0.910100,0.803536,0.857358,0.040055,0.393066,0.897482,0.961023,0.728040,0.833052,0.209420,0.455576,0.726881,0.847610,0.409920,0.707627,0.390696,0.714754,0.033404
297,4.432725,3.278418,5.161010,4.872844,6.960210,5.737592,3.992686,5.123759,6.513688,3.077899,0.580932,0.859416,0.865259,0.042369,0.733578,0.611318,0.541566,0.007584,0.256906,0.256931,0.217903,0.757074,0.754248,0.153192,0.714365,0.246015,0.888895,0.917095,0.614003,0.931936,0.120109,0.449086,0.360396,0.716560,0.935089,0.944406,0.377838,0.786249,0.273847,0.392401,0.795254,0.142338,0.216661,0.997251,0.679884,0.331226,0.941272,0.704870,0.384322,0.852943,0.244849,0.849451,0.137018,0.627168,0.151817,0.724902,0.933073,0.852486,0.655596,0.493158,0.261648,0.314302,0.326523,0.120659,0.028191,0.827686,0.467300,0.521157,0.127509,0.030014,0.314566,0.402336,0.001201,0.806741,0.495873,0.869157,0.005256,0.364957,0.918790,0.941185,0.509875,0.259160,0.603887,0.229154,0.390191,0.684154,0.633957,0.162735,0.830509,0.786755,0.470235,0.120808,0.770116,0.728637,0.445027,0.601130,0.279812,0.406628,0.787493,0.759827
298,16.615057,9.942059,15.320040,17.706726,16.946548,13.883200,9.467341,9.455723,10.792538,13.105947,0.858208,0.590176,0.347315,0.201963,0.056529,0.533389,0.476403,0.083820,0.387816,0.043613,0.247960,0.006656,0.999101,0.283991,0.465122,0.666668,0.761667,0.058205,0.695005,0.676525,0.038917,0.004739,0.426899,0.764077,0.256841,0.891652,0.833641,0.284534,0.941973,0.248905,0.134608,0.315542,0.609718,0.327063,0.956773,0.254020,0.637664,0.700254,0.681294,0.197342,0.173650,0.925232,0.902385,0.450395,0.057159,0.221661,0.264846,0.423449,0.274213,0.094599,0.993661,0.284533,0.199742,0.182899,0.901430,0.068192,0.273916,0.576604,0.516726,0.884082,0.317144,0.622403,0.524523,0.820737,0.608840,0.773934,0.996842,0.533196,0.692081,0.755472,0.471045,0.438953,0.867679,0.056960,0.631177,0.610681,0.983337,0.370763,0.680161,0.203143,0.782781,0.547830,0.107520,0.872005,0.822039,0.441039,0.024575,0.913133,0.769038,0.451445
299,5.710905,5.534549,3.684615,3.019982,3.443586,3.723792,6.747147,3.763570,6.234591,6.115473,0.616447,0.981467,0.593673,0.183081,0.549322,0.899572,0.841618,0.776538,0.130367,0.078604,0.587355,0.044060,0.487995,0.143417,0.685165,0.906625,0.526448,0.333858,0.218373,0.106926,0.525133,0.992753,0.235994,0.539628,0.589913,0.951473,0.834516,0.941148,0.413430,0.896578,0.002449,0.233082,0.966215,0.427604,0.421717,0.362235,0.097010,0.155214,0.219190,0.378721,0.433856,0.510680,0.181777,0.153115,0.727447,0.757626,0.730183,0.925894,0.329605,0.101135,0.714882,0.150473,0.535801,0.866355,0.720178,0.204115,0.090845,0.874414,0.620029,0.661398,0.763919,0.038558,0.323870,0.889302,0.995202,0.123279,0.026040,0.311595,0.901524,0.507387,0.567600,0.649575,0.321376,0.651268,0.867088,0.814736,0.125855,0.227064,0.264495,0.398260,0.831563,0.133221,0.676818,0.390155,0.565797,0.547942,0.792309,0.623992,0.397262,0.563166
300,3.987109,5.427402,4.560803,5.929317,4.723734,6.536566,3.597835,6.661347,6.177845,4.553927,0.723991,0.122696,0.005764,0.809861,0.541744,0.627256,0.138428,0.108907,0.422817,0.108724,0.781376,0.507664,0.281479,0.221513,0.653317,0.307976,0.997368,0.808751,0.916554,0.213204,0.867594,0.567277,0.341541,0.786403,0.029292,0.010986,0.171531,0.458245,0.443413,0.712138,0.970816,0.696913,0.360269,0.549797,0.956939,0.276885,0.263132,0.627645,0.192047,0.898650,0.065914,0.416424,0.228139,0.777580,0.551610,0.920919,0.852512,0.959125,0.104556,0.357574,0.804507,0.140510,0.258835,0.595303,0.593541,0.055412,0.597543,0.798338,0.302118,0.813810,0.030222,0.738022,0.163245,0.022696,0.238989,0.760724,0.943807,0.065228,0.965626,0.872713,0.261458,0.135512,0.209223,0.982542,0.010950,0.134553,0.798693,0.150666,0.751568,0.738307,0.807522,0.198260,0.812594,0.440773,0.560342,0.746366,0.991250,0.832364,0.946338,0.461377
301,5.045333,4.553189,6.789575,6.950870,4.009383,5.309211,4.432209,4.093306,5.764174,6.735400,0.402202,0.944713,0.190430,0.782794,0.121508,0.648986,0.204115,0.633363,0.193885,0.638719,0.685002,0.524531,0.421882,0.619321,0.428074,0.427404,0.988549,0.306914,0.456680,0.584759,0.545149,0.220181,0.156693,0.798162,0.713974,0.925364,0.603911,0.990446,0.134789,0.405363,0.317757,0.532957,0.201234,0.470105,0.578795,0.991486,0.983990,0.921432,0.853086,0.685560,0.176974,0.853554,0.052004,0.988170,0.080151,0.658234,0.662275,0.295368,0.063207,0.854642,0.616713,0.208557,0.931534,0.453701,0.153025,0.891709,0.356224,0.515079,0.379648,0.788190,0.898767,0.555961,0.934526,0.151138,0.590932,0.970087,0.681887,0.033307,0.206855,0.785303,0.748892,0.126196,0.038721,0.965018,0.122969,0.472658,0.012840,0.843633,0.984928,0.774283,0.450776,0.501450,0.031565,0.737632,0.412584,0.919362,0.014995,0.672922,0.419361,0.276949
302,15.263335,9.865531,14.717113,9.838833,15.992258,11.570853,14.671543,11.712724,12.009257,12.014194,0.666688,0.011876,0.713103,0.248474,0.289658,0.182914,0.437845,0.739894,0.442042,0.068542,0.319103,0.477146,0.649654,0.486782,0.901599,0.290649,0.374068,0.246568,0.822885,0.232731,0.562640,0.921524,0.369644,0.786299,0.460202,0.853978,0.504479,0.988817,0.830330,0.792539,0.097603,0.725284,0.100136,0.503235,0.974692,0.038805,0.523803,0.535972,0.085883,0.265747,0.905660,0.671475,0.866537,0.447330,0.766982,0.505575,0.699914,0.251796,0.376469,0.264853,0.851561,0.049570,0.929109,0.254341,0.763958,0.812679,0.975570,0.827350,0.890966,0.506059,0.916884,0.186397,0.932229,0.063969,0.504845,0.103071,0.136410,0.302310,0.234558,0.429187,0.561509,0.615063,0.952498,0.707067,0.693276,0.931505,0.770455,0.037885,0.741411,0.805330,0.033451,0.468166,0.099577,0.902477,0.241642,0.953288,0.721135,0.942008,0.428513,0.711715
303,13.603713,17.203123,17.737713,16.882362,16.613852,11.638344,9.244846,9.836723,15.183551,12.641995,0.498886,0.409503,0.962733,0.386648,0.324781,0.021025,0.294759,0.298893,0.346471,0.292334,0.379549,0.259471,0.977458,0.205853,0.328858,0.017048,0.858181,0.619380,0.512167,0.818667,0.861657,0.367001,0.848285,0.075481,0.005884,0.516556,0.009790,0.368836,0.038401,0.134014,0.209660,0.496796,0.810694,0.793415,0.967971,0.719949,0.720968,0.831755,0.940593,0.589733,0.555701,0.022547,0.753082,0.978766,0.870490,0.060704,0.756754,0.262470,0.435111,0.672583,0.096592,0.775602,0.060433,0.708500,0.589179,0.902608,0.317864,0.597077,0.340704,0.034282,0.007331,0.631363,0.256556,0.996684,0.091504,0.247746,0.261236,0.671347,0.517127,0.927170,0.658299,0.333926,0.754777,0.930824,0.668967,0.080250,0.383384,0.121372,0.387573,0.976508,0.437293,0.408096,0.730465,0.168771,0.700748,0.685618,0.062751,0.654015,0.581900,0.435320
304,12.309998,9.160654,15.044577,9.592467,9.398231,10.349714,16.310566,11.447241,13.395562,13.190592,0.921324,0.785514,0.639812,0.785443,0.796417,0.015500,0.894107,0.871421,0.568307,0.609288,0.977004,0.823562,0.258152,0.679078,0.715071,0.431640,0.137267,0.601816,0.878279,0.036159,0.215375,0.905678,0.401957,0.547711,0.681652,0.435802,0.561256,0.615259,0.912214,0.973670,0.039208,0.074863,0.087090,0.420247,0.466953,0.133177,0.004142,0.059576,0.559267,0.451960,0.962592,0.013750,0.825614,0.365761,0.898008,0.608226,0.993981,0.068507,0.854674,0.287459,0.639996,0.002215,0.175706,0.708433,0.052756,0.045539,0.297115,0.214292,0.736158,0.428148,0.372194,0.218966,0.214672,0.631905,0.568276,0.715420,0.879091,0.980319,0.660657,0.862529,0.070960,0.469423,0.974920,0.162915,0.806833,0.734926,0.782933,0.392862,0.500378,0.469737,0.931831,0.468949,0.307116,0.154250,0.297202,0.997352,0.877228,0.794721,0.585095,0.030836
305,15.713639,15.454195,9.266598,17.222536,11.179987,14.331432,16.893148,12.413193,16.744421,10.553818,0.709826,0.769924,0.028225,0.077315,0.147996,0.949964,0.465189,0.720204,0.571643,0.814423,0.860112,0.564399,0.000982,0.644314,0.226600,0.670027,0.663053,0.431275,0.320024,0.134163,0.098731,0.667263,0.335894,0.505059,0.498784,0.729571,0.295552,0.088548,0.673546,0.680423,0.639529,0.681614,0.102122,0.097562,0.641351,0.329953,0.405695,0.585148,0.363775,0.239718,0.095708,0.652138,0.899729,0.439289,0.744640,0.329299,0.667828,0.951090,0.647664,0.520929,0.601107,0.916391,0.901757,0.959658,0.961328,0.410117,0.417311,0.438419,0.628136,0.883685,0.567176,0.296806,0.641413,0.149529,0.446427,0.200335,0.747024,0.178548,0.498393,0.230883,0.129585,0.040803,0.042057,0.587665,0.773635,0.139685,0.211658,0.577248,0.385039,0.886452,0.781785,0.003238,0.863714,0.787758,0.828028,0.700737,0.949975,0.513249,0.119903,0.285081
306,9.381087,9.459310,13.995373,15.931232,15.031184,11.420977,11.288434,11.964320,16.224033,12.735834,0.328820,0.816821,0.726807,0.863772,0.787802,0.127085,0.497929,0.297970,0.965330,0.667904,0.989239,0.285706,0.823909,0.556962,0.728912,0.969593,0.216189,0.283630,0.213711,0.640091,0.556474,0.552213,0.175694,0.337831,0.215987,0.380844,0.329453,0.060094,0.996402,0.334920,0.935341,0.013057,0.989022,0.099888,0.069067,0.404565,0.732742,0.178680,0.142588,0.351422,0.410496,0.802304,0.262296,0.818644,0.357531,0.199896,0.471397,0.761892,0.086247,0.022844,0.414573,0.675369,0.017704,0.990892,0.513743,0.884492,0.007552,0.959195,0.347859,0.136925,0.455217,0.719518,0.343967,0.109767,0.111067,0.476383,0.814351,0.952117,0.752723,0.426991,0.426953,0.138645,0.360284,0.922700,0.841488,0.706252,0.491167,0.930578,0.703081,0.934381,0.768664,0.540463,0.168627,0.769180,0.869730,0.958568,0.081991,0.455136,0.220498,0.948713
307,5.606052,3.241363,3.447822,4.476199,6.901595,6.857840,5.331220,4.567391,3.506853,4.298916,0.025743,0.237809,0.473862,0.116494,0.425121,0.058563,0.184129,0.320777,0.668271,0.982080,0.663945,0.823659,0.835550,0.323868,0.655020,0.127364,0.272977,0.416442,0.483268,0.978042,0.729532,0.236279,0.447657,0.142635,0.169668,0.257802,0.410614,0.597451,0.520524,0.827476,0.399959,0.594458,0.303851,0.131245,0.250252,0.111685,0.321930,0.174810,0.327730,0.515981,0.360920,0.748427,0.501806,0.943855,0.197019,0.599472,0.557443,0.208753,0.605602,0.352084,0.777672,0.031596,0.355733,0.174898,0.493114,0.349710,0.632615,0.131684,0.312839,0.597144,0.053416,0.862182,0.639213,0.940808,0.152367,0.115664,0.508698,0.775697,0.852852,0.820434,0.412671,0.834348,0.346953,0.888774,0.369681,0.204309,0.420547,0.861818,0.609440,0.499710,0.949253,0.385920,0.641587,0.443594,0.264704,0.258829,0.771241,0.915822,0.327285,0.323316
308,17.307093,15.067107,12.502418,16.299540,17.720497,12.292706,15.394512,11.785153,17.599911,9.023421,0.942273,0.365996,0.632121,0.372444,0.083433,0.984206,0.610571,0.104427,0.484171,0.767640,0.314228,0.308586,0.614301,0.324247,0.332042,0.989515,0.831040,0.138604,0.273893,0.343717,0.540921,0.548630,0.861341,0.953872,0.193340,0.516455,0.880399,0.638749,0.540589,0.798451,0.573599,0.795153,0.719157,0.489734,0.083935,0.645460,0.083617,0.778295,0.462967,0.224769,0.087653,0.948657,0.347863,0.371465,0.363437,0.051079,0.922709,0.833687,0.195126,0.815384,0.393611,0.604669,0.389666,0.214705,0.584367,0.184807,0.907122,0.436277,0.787522,0.718293,0.349162,0.539140,0.554182,0.895038,0.961222,0.602041,0.868303,0.536041,0.716788,0.251172,0.848943,0.013304,0.836193,0.743340,0.431457,0.598613,0.152026,0.766283,0.575134,0.970626,0.708458,0.367336,0.102474,0.307665,0.865136,0.952463,0.949937,0.621519,0.014305,0.061688
309,15.191989,16.637493,14.993818,9.754992,15.525159,16.137470,10.133633,11.988792,14.998034,14.224795,0.460131,0.204714,0.752265,0.197442,0.446481,0.508464,0.395975,0.276329,0.728184,0.541766,0.372336,0.159571,0.380091,0.816366,0.268815,0.129900,0.836143,0.699600,0.680912,0.892431,0.250103,0.164991,0.799836,0.078925,0.701103,0.892762,0.921340,0.914888,0.288506,0.439584,0.840150,0.590727,0.248315,0.974460,0.342926,0.683914,0.780929,0.764400,0.632036,0.158782,0.926108,0.743108,0.458479,0.778036,0.195978,0.989745,0.006795,0.622243,0.982050,0.951086,0.554857,0.647997,0.098982,0.836762,0.793451,0.489685,0.639158,0.535419,0.988316,0.761410,0.993120,0.454916,0.792444,0.635310,0.061824,0.315217,0.920291,0.481839,0.006764,0.599455,0.840843,0.801789,0.898927,0.817793,0.538049,0.760835,0.420482,0.512834,0.649583,0.298635,0.949349,0.832868,0.806805,0.404227,0.057028,0.413488,0.396624,0.773866,0.802386,0.406145
310,13.067224,10.305209,11.831037,9.624202,9.083003,10.378771,14.042605,14.556452,16.289299,12.091920,0.413009,0.427795,0.351519,0.823096,0.621603,0.340378,0.242866,0.046531,0.974877,0.853212,0.957038,0.315760,0.538844,0.900907,0.300020,0.577093,0.340039,0.216525,0.892599,0.295663,0.424379,0.038045,0.510368,0.355087,0.444679,0.012375,0.454330,0.145238,0.031330,0.558945,0.659052,0.795581,0.601836,0.081350,0.484042,0.793321,0.789867,0.158585,0.782559,0.222890,0.807768,0.912163,0.265731,0.827370,0.680124,0.149079,0.029785,0.894369,0.934831,0.873035,0.315816,0.642840,0.994836,0.424732,0.959579,0.481162,0.284757,0.040591,0.956900,0.495429,0.066990,0.163829,0.820582,0.248112,0.720207,0.575372,0.919551,0.209997,0.274775,0.901970,0.504406,0.569640,0.261087,0.389238,0.694259,0.311016,0.394510,0.086129,0.039996,0.204094,0.097151,0.287736,0.366714,0.111501,0.436832,0.896793,0.850809,0.614848,0.397796,0.792603
311,6.934784,5.130335,5.000742,5.398773,5.240985,4.953866,6.786185,5.266847,6.822443,4.803673,0.498767,0.428053,0.040905,0.376106,0.866508,0.597742,0.609402,0.747719,0.456443,0.635406,0.605766,0.903107,0.613204,0.512863,0.647886,0.521565,0.617956,0.473694,0.437287,0.785285,0.734749,0.888407,0.376009,0.638333,0.117054,0.825328,0.424868,0.007619,0.910795,0.272346,0.048245,0.709269,0.967284,0.485658,0.529327,0.188912,0.765603,0.317725,0.478590,0.364454,0.741598,0.651876,0.580245,0.553175,0.249487,0.465971,0.841372,0.315811,0.869829,0.699481,0.798234,0.630663,0.324275,0.086041,0.464480,0.882785,0.225768,0.889258,0.368508,0.285351,0.931660,0.749681,0.635437,0.612122,0.398816,0.999815,0.805844,0.504447,0.956844,0.159738,0.081643,0.611795,0.449976,0.282144,0.743609,0.000198,0.991291,0.661403,0.590458,0.546615,0.159848,0.285206,0.760313,0.594431,0.533239,0.220341,0.618262,0.058231,0.411054,0.115057
