ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
263,18.681446,18.156620,16.107660,12.550438,10.054930,16.609165,18.322620,16.234304,10.201493,17.614237,0.385207,0.467760,0.155377,0.370675,0.991146,0.560665,0.099558,0.688665,0.618009,0.282423,0.975019,0.491329,0.235818,0.674929,0.517144,0.448917,0.912530,0.360916,0.182600,0.395595,0.604815,0.651922,0.419908,0.932043,0.999116,0.821124,0.148098,0.644014,0.123708,0.987169,0.149056,0.468089,0.942101,0.450199,0.884245,0.786831,0.259924,0.133271,0.254439,0.580045,0.365250,0.522460,0.311892,0.257348,0.239850,0.751011,0.413319,0.664588,0.671651,0.294152,0.362496,0.279499,0.306614,0.697993,0.659062,0.814095,0.718150,0.591298,0.056654,0.045738,0.236172,0.134305,0.336535,0.536203,0.707752,0.960549,0.890291,0.220917,0.281009,0.752500,0.617044,0.593908,0.839858,0.868006,0.222832,0.764279,0.709353,0.450356,0.712729,0.842243,0.260691,0.935126,0.629567,0.776046,0.873919,0.568172,0.063238,0.173260,0.620450,0.984319
264,10.102691,18.138708,19.553194,19.925703,12.924796,17.844128,13.977468,12.930111,10.589511,13.564091,0.383137,0.369881,0.554748,0.437819,0.507122,0.204755,0.590122,0.289631,0.852307,0.150189,0.896294,0.352713,0.415115,0.580958,0.893857,0.933110,0.177594,0.556202,0.332548,0.142284,0.910725,0.706464,0.745043,0.958903,0.374994,0.509685,0.353354,0.106278,0.963959,0.035341,0.255961,0.665644,0.890213,0.581133,0.205034,0.117325,0.072087,0.967932,0.335323,0.714835,0.053232,0.469611,0.415593,0.858820,0.755823,0.778566,0.370842,0.759610,0.873292,0.249206,0.961909,0.306130,0.451139,0.344111,0.535491,0.409252,0.766376,0.503615,0.787624,0.444052,0.168446,0.346680,0.583439,0.697971,0.048817,0.912244,0.144683,0.738398,0.380671,0.371381,0.302313,0.886117,0.797904,0.067447,0.764803,0.827500,0.521444,0.595427,0.086552,0.027188,0.485701,0.331925,0.165444,0.448829,0.072654,0.104525,0.262837,0.374505,0.420772,0.924032
265,6.110637,6.123521,4.196025,6.855839,5.340253,6.303533,4.159684,5.093547,4.814278,5.709911,0.015201,0.871887,0.331633,0.554970,0.142835,0.808314,0.253167,0.879621,0.456951,0.175421,0.502462,0.838579,0.454867,0.653298,0.890078,0.293873,0.942583,0.814085,0.756711,0.362539,0.403650,0.943773,0.025616,0.403776,0.984060,0.960226,0.792455,0.474211,0.245737,0.879598,0.825007,0.924729,0.621774,0.037193,0.810302,0.751513,0.625670,0.084460,0.358614,0.970290,0.899163,0.445216,0.218783,0.883287,0.690431,0.063895,0.477752,0.954166,0.483329,0.653150,0.816879,0.032740,0.910631,0.543436,0.552996,0.334283,0.050338,0.240074,0.092361,0.549629,0.669163,0.193272,0.111220,0.238372,0.419711,0.397021,0.052871,0.546132,0.909334,0.473728,0.419481,0.303495,0.509868,0.800895,0.431775,0.908173,0.469242,0.703629,0.132519,0.748594,0.268504,0.181805,0.731415,0.644801,0.837053,0.486377,0.771156,0.973091,0.252533,0.201887
266,18.999430,19.414974,12.797487,14.718214,11.431685,13.288644,17.403593,13.194446,16.511871,16.891512,0.850238,0.151277,0.344756,0.530042,0.547245,0.584364,0.999325,0.940008,0.233633,0.334396,0.957361,0.805172,0.747163,0.256910,0.242126,0.343216,0.865038,0.739305,0.860557,0.973284,0.950460,0.140951,0.562876,0.875009,0.533520,0.856066,0.496373,0.773480,0.397059,0.117966,0.753536,0.524469,0.727811,0.486866,0.320455,0.077236,0.202614,0.058942,0.263325,0.817241,0.263731,0.783787,0.782509,0.120069,0.669082,0.151273,0.872639,0.602724,0.928277,0.270146,0.060103,0.592400,0.390071,0.079551,0.115966,0.876589,0.231674,0.067051,0.864879,0.582044,0.376884,0.028591,0.793028,0.304351,0.443047,0.358017,0.547535,0.332407,0.103122,0.558195,0.760903,0.835247,0.760691,0.700378,0.513211,0.531257,0.846922,0.718616,0.823664,0.784812,0.554523,0.098114,0.795204,0.752816,0.522733,0.922518,0.666103,0.567009,0.895217,0.234695
267,15.403186,17.655291,13.529927,17.062481,19.992432,14.388115,19.836466,14.213018,17.773529,16.859453,0.275445,0.701783,0.750221,0.105821,0.929189,0.139427,0.408839,0.463424,0.246623,0.674086,0.929772,0.834697,0.020628,0.079546,0.527794,0.065512,0.367082,0.113226,0.008770,0.445402,0.070049,0.270033,0.003999,0.887390,0.864414,0.549626,0.497255,0.077441,0.722806,0.617820,0.119054,0.240939,0.243626,0.966413,0.315403,0.359958,0.096534,0.059996,0.277075,0.712772,0.803708,0.420162,0.365027,0.037007,0.576870,0.395125,0.526863,0.693415,0.211529,0.485485,0.127774,0.185399,0.743097,0.547113,0.474251,0.590492,0.072709,0.820120,0.394798,0.551960,0.281149,0.110158,0.043110,0.270814,0.246518,0.160625,0.961138,0.370230,0.623834,0.028131,0.346211,0.105257,0.646607,0.183851,0.257379,0.699937,0.114280,0.483002,0.882378,0.725576,0.625335,0.140999,0.189031,0.141716,0.657118,0.869972,0.558935,0.535152,0.614635,0.337996
268,16.286386,13.764037,18.910975,14.239779,10.358707,17.743572,19.307199,19.339510,19.686470,12.012929,0.734268,0.078721,0.020559,0.405305,0.960805,0.546365,0.196952,0.137259,0.193444,0.319785,0.771324,0.638045,0.679801,0.722080,0.542022,0.377272,0.735488,0.528720,0.475329,0.051422,0.326508,0.989776,0.636417,0.726108,0.638144,0.589146,0.764195,0.028633,0.693807,0.497671,0.448088,0.858780,0.008718,0.378439,0.669592,0.113277,0.478008,0.005036,0.798165,0.569959,0.877890,0.140523,0.514882,0.278435,0.879027,0.606030,0.206014,0.640442,0.307246,0.144674,0.957716,0.131592,0.951200,0.808324,0.306329,0.798262,0.194916,0.614471,0.961904,0.636478,0.319488,0.607497,0.574119,0.559686,0.844772,0.078859,0.794298,0.880537,0.171367,0.938480,0.329552,0.125679,0.150793,0.108049,0.948775,0.623056,0.780021,0.011370,0.803757,0.299103,0.992701,0.284615,0.057433,0.986854,0.418681,0.230113,0.378165,0.712564,0.949155,0.323859
269,12.389359,16.811621,10.354571,19.650475,18.750967,17.789740,13.617763,11.316657,17.516590,12.588322,0.281959,0.068068,0.018341,0.766464,0.252559,0.839198,0.720199,0.303021,0.366149,0.470030,0.681498,0.809118,0.667903,0.346185,0.259238,0.654353,0.137714,0.724695,0.667739,0.349704,0.851310,0.105941,0.729105,0.378355,0.268709,0.479925,0.735117,0.855913,0.574836,0.543168,0.227919,0.944943,0.160724,0.089158,0.519649,0.300089,0.841656,0.971974,0.735330,0.869513,0.492437,0.123909,0.600394,0.137143,0.193876,0.667922,0.514750,0.568364,0.360520,0.439302,0.420098,0.905488,0.001077,0.394633,0.083024,0.382079,0.843882,0.988821,0.312934,0.892559,0.189274,0.927947,0.287532,0.940943,0.608968,0.470313,0.287535,0.061136,0.482510,0.291320,0.166774,0.037168,0.427786,0.850372,0.001693,0.544903,0.786832,0.357005,0.803014,0.042757,0.518014,0.818450,0.323270,0.966754,0.981385,0.833338,0.730639,0.310882,0.298928,0.332270
270,4.658370,5.072930,5.534059,6.445493,6.224479,6.979555,5.958107,3.828981,5.805109,4.856400,0.455861,0.300780,0.065927,0.053364,0.118399,0.232597,0.107293,0.983588,0.014562,0.142660,0.962772,0.190992,0.745355,0.349191,0.309024,0.390149,0.396902,0.118167,0.224100,0.234470,0.752922,0.391690,0.578591,0.854847,0.940524,0.344971,0.189595,0.745065,0.392043,0.831432,0.899532,0.640988,0.661271,0.144734,0.411027,0.893453,0.099350,0.146545,0.587886,0.785309,0.110775,0.255473,0.088640,0.668443,0.593181,0.986614,0.698728,0.118754,0.805392,0.620506,0.244756,0.672383,0.000500,0.914434,0.534902,0.035295,0.597326,0.072319,0.538097,0.994176,0.554417,0.889200,0.358282,0.404253,0.519795,0.527058,0.838932,0.823477,0.628688,0.985503,0.106606,0.362175,0.335726,0.652897,0.818599,0.962423,0.244482,0.705398,0.067564,0.709292,0.009897,0.922889,0.441320,0.758440,0.342219,0.349168,0.431998,0.702422,0.687630,0.461931
271,13.934807,19.385286,14.665287,12.319250,17.224232,12.091287,15.615306,19.751162,16.601917,12.172485,0.917665,0.151529,0.240034,0.519769,0.840450,0.178860,0.708008,0.064298,0.048602,0.739770,0.432447,0.658731,0.387136,0.808839,0.104835,0.932879,0.503153,0.853568,0.448056,0.016913,0.194435,0.125906,0.644226,0.947755,0.221366,0.829980,0.129732,0.502955,0.845318,0.698291,0.206171,0.801096,0.909488,0.665957,0.187622,0.343043,0.583214,0.690583,0.840192,0.644888,0.648067,0.777960,0.810822,0.398124,0.450273,0.504365,0.867578,0.945644,0.127756,0.280408,0.854486,0.967192,0.884061,0.343858,0.863448,0.666482,0.017133,0.344444,0.298728,0.258471,0.942169,0.564370,0.619236,0.080821,0.102068,0.450210,0.655362,0.427024,0.349018,0.661219,0.517648,0.216499,0.206129,0.008573,0.192022,0.984438,0.579216,0.644338,0.879928,0.456635,0.086091,0.932431,0.549938,0.493713,0.348716,0.057155,0.596028,0.594937,0.105997,0.896283
272,3.813741,5.076709,6.015782,6.832989,6.828964,6.260189,6.676982,6.049339,3.710938,5.251474,0.802507,0.560657,0.278998,0.398799,0.286836,0.854505,0.287785,0.020214,0.582216,0.581692,0.875677,0.077002,0.606909,0.322117,0.096659,0.188642,0.789268,0.435312,0.539364,0.939665,0.522912,0.880217,0.777503,0.807244,0.067456,0.874374,0.587503,0.426135,0.074559,0.005194,0.128666,0.243227,0.889592,0.417276,0.149491,0.553070,0.554599,0.142468,0.190455,0.902411,0.495699,0.674373,0.632616,0.197645,0.238454,0.178450,0.989725,0.610176,0.017632,0.301298,0.970259,0.821612,0.178558,0.505984,0.645668,0.968834,0.769271,0.355270,0.406173,0.307294,0.759132,0.447969,0.313796,0.188675,0.004022,0.633707,0.812309,0.436201,0.728001,0.486377,0.925121,0.036826,0.784856,0.629470,0.386281,0.901970,0.889774,0.039472,0.874891,0.228025,0.083315,0.747031,0.896881,0.256153,0.775724,0.578135,0.421181,0.055607,0.870943,0.371410
273,4.479947,4.010299,3.625161,4.353171,6.766678,4.345101,5.070352,3.454600,4.973313,4.506506,0.354386,0.206466,0.731353,0.705721,0.956859,0.135291,0.323439,0.981776,0.982615,0.685740,0.580870,0.056097,0.023142,0.932577,0.772426,0.986871,0.327329,0.849747,0.725410,0.252564,0.891088,0.606251,0.856980,0.348092,0.940986,0.623245,0.970987,0.053465,0.962428,0.233813,0.680168,0.198864,0.471461,0.895291,0.436755,0.334635,0.916141,0.333469,0.852540,0.838853,0.472673,0.367973,0.707489,0.445814,0.018157,0.645717,0.305913,0.186577,0.324364,0.412616,0.398223,0.517060,0.706886,0.904167,0.169453,0.892593,0.184161,0.694836,0.380084,0.583855,0.543070,0.137402,0.592027,0.090843,0.066676,0.164640,0.754584,0.295918,0.203723,0.117337,0.697943,0.493792,0.963680,0.369836,0.732871,0.679868,0.491926,0.593228,0.407995,0.817711,0.292794,0.554145,0.797599,0.064146,0.938080,0.684246,0.767249,0.646526,0.172341,0.471945
274,3.066162,5.106648,6.191804,5.555824,6.762178,6.972365,6.743878,5.808812,3.999600,6.079552,0.976843,0.514581,0.696887,0.231062,0.338807,0.883079,0.201883,0.682686,0.160905,0.271010,0.627278,0.416265,0.695989,0.745147,0.550795,0.066981,0.969219,0.696331,0.097768,0.328667,0.811300,0.183556,0.637048,0.922107,0.361822,0.361693,0.816066,0.905223,0.961001,0.663784,0.695598,0.066713,0.040096,0.118089,0.400622,0.121728,0.798805,0.174640,0.648381,0.079075,0.153954,0.168122,0.094004,0.983215,0.123512,0.341423,0.044014,0.581639,0.568517,0.591241,0.243742,0.816916,0.266003,0.527638,0.360750,0.069911,0.557500,0.599101,0.758801,0.197673,0.533110,0.228840,0.949674,0.981584,0.163741,0.175258,0.426720,0.637450,0.732266,0.603645,0.653018,0.901609,0.289059,0.515170,0.051571,0.567095,0.348163,0.641200,0.352339,0.912254,0.188443,0.816573,0.181424,0.209350,0.300252,0.353712,0.675683,0.824699,0.811332,0.510955
275,14.248808,15.434870,13.897674,13.547415,19.896433,18.400938,19.566269,10.639278,13.329867,14.690203,0.986045,0.451383,0.654844,0.512743,0.244094,0.053524,0.303705,0.472244,0.307276,0.752593,0.713325,0.668135,0.569872,0.144121,0.930238,0.460192,0.162207,0.830787,0.686321,0.547906,0.013174,0.688953,0.778482,0.410578,0.263128,0.300739,0.441140,0.483368,0.701442,0.707548,0.760328,0.940074,0.681089,0.755782,0.326293,0.585992,0.369085,0.149363,0.592846,0.309557,0.159447,0.612261,0.171593,0.639952,0.364351,0.316835,0.192536,0.586186,0.075600,0.168630,0.251507,0.060276,0.636129,0.873323,0.142876,0.420983,0.508951,0.818617,0.033980,0.153579,0.748197,0.440215,0.151440,0.143188,0.122917,0.175493,0.975059,0.832533,0.962778,0.255402,0.008154,0.846482,0.508519,0.323961,0.843686,0.684792,0.643501,0.470880,0.196290,0.098408,0.061382,0.221268,0.215988,0.465652,0.233659,0.881873,0.603332,0.819652,0.427534,0.398491
276,15.907134,17.657478,16.947538,16.206301,18.464735,13.390046,15.682049,17.809666,18.966320,12.583977,0.343986,0.492949,0.403551,0.086143,0.031409,0.348555,0.430725,0.209646,0.284925,0.480671,0.646847,0.666843,0.158396,0.042626,0.564640,0.049919,0.630993,0.014111,0.666332,0.460045,0.298689,0.595536,0.567511,0.311491,0.326152,0.657580,0.944443,0.737949,0.331085,0.770920,0.000347,0.020393,0.211703,0.208589,0.612282,0.110286,0.992379,0.169761,0.410233,0.280960,0.854462,0.421409,0.998484,0.620987,0.064317,0.041447,0.820081,0.465038,0.610414,0.669280,0.010857,0.828677,0.617613,0.587069,0.567384,0.907037,0.990882,0.042503,0.378048,0.540927,0.607932,0.604482,0.254171,0.110821,0.566183,0.212135,0.854718,0.735330,0.959724,0.102920,0.504811,0.152724,0.854992,0.308018,0.348984,0.899587,0.698292,0.558381,0.659605,0.972851,0.576194,0.371342,0.238788,0.036483,0.619604,0.276725,0.170807,0.303251,0.770788,0.437866
277,16.832647,13.041835,12.265622,19.777147,13.233796,10.205311,10.657059,15.709449,10.406871,13.668077,0.143205,0.222265,0.702300,0.782293,0.483321,0.383119,0.594961,0.493477,0.180315,0.242273,0.177887,0.733245,0.240097,0.148065,0.166555,0.469004,0.529151,0.370150,0.810137,0.537324,0.618012,0.501875,0.030195,0.171430,0.238963,0.264715,0.604406,0.158976,0.202554,0.349139,0.870052,0.724178,0.804004,0.027225,0.028998,0.019571,0.717534,0.354692,0.402172,0.823615,0.360794,0.299830,0.193435,0.776427,0.444829,0.971232,0.749990,0.767918,0.851421,0.475416,0.044090,0.429931,0.325709,0.947195,0.186116,0.628518,0.313852,0.064271,0.293313,0.317109,0.701927,0.313221,0.380521,0.347017,0.613175,0.677899,0.217372,0.355788,0.383470,0.230558,0.557530,0.484778,0.036944,0.240608,0.330704,0.666267,0.189714,0.656617,0.120594,0.188543,0.053189,0.837884,0.372487,0.838235,0.445885,0.433089,0.640489,0.073982,0.641209,0.969748
278,17.485090,19.943737,10.095599,13.063002,16.327538,12.754132,14.707810,15.381801,19.369762,15.411564,0.483889,0.669376,0.918192,0.922481,0.079443,0.685560,0.387584,0.917545,0.372634,0.494994,0.729991,0.122384,0.555772,0.062649,0.669304,0.956325,0.762187,0.938490,0.837416,0.575879,0.609755,0.610559,0.824177,0.685275,0.853362,0.622255,0.200176,0.737875,0.044071,0.967682,0.092477,0.214786,0.629784,0.911659,0.569008,0.224184,0.102582,0.177421,0.359935,0.487654,0.286185,0.380478,0.852460,0.716380,0.352304,0.497691,0.222851,0.618071,0.652984,0.019576,0.057641,0.967933,0.097150,0.551252,0.499030,0.565910,0.023073,0.206799,0.881652,0.671034,0.058475,0.826833,0.854896,0.077346,0.785836,0.298838,0.656536,0.960608,0.609479,0.038604,0.458809,0.748523,0.449463,0.252564,0.179851,0.344710,0.395304,0.796207,0.974992,0.941624,0.696631,0.612818,0.858162,0.702652,0.759783,0.205630,0.466666,0.529181,0.307291,0.975582
279,16.277472,15.023154,19.716652,11.562667,14.189198,19.040905,10.976104,15.426693,15.063921,15.820391,0.003192,0.292782,0.062695,0.259491,0.389434,0.369834,0.916861,0.960517,0.607592,0.716652,0.776937,0.312885,0.906772,0.790658,0.791277,0.383231,0.479161,0.801647,0.320192,0.888182,0.900812,0.511965,0.380576,0.895746,0.327689,0.382229,0.059001,0.138513,0.911859,0.648234,0.829535,0.549687,0.004277,0.416980,0.822506,0.906602,0.926953,0.073831,0.065921,0.365980,0.942475,0.097154,0.400525,0.653850,0.920154,0.651770,0.521256,0.524164,0.508346,0.125850,0.743057,0.147654,0.177140,0.826264,0.071722,0.262742,0.804252,0.596726,0.798571,0.680959,0.272140,0.774300,0.151701,0.444019,0.118352,0.490612,0.089911,0.233911,0.144319,0.918740,0.106121,0.660346,0.167751,0.790757,0.586632,0.280480,0.121365,0.676653,0.405677,0.681585,0.625619,0.674587,0.424277,0.724494,0.310354,0.532102,0.430563,0.067722,0.041197,0.745830
280,5.093537,3.890027,3.739584,5.007890,5.934930,4.523949,4.458086,4.750984,3.703056,3.441197,0.926020,0.341134,0.641239,0.481914,0.133825,0.450284,0.697997,0.779580,0.608706,0.945746,0.331177,0.217184,0.980570,0.519216,0.603075,0.602616,0.109687,0.320229,0.460326,0.552792,0.218964,0.071968,0.953408,0.893772,0.582711,0.549013,0.649315,0.836419,0.459166,0.754148,0.383483,0.415369,0.023875,0.838679,0.631918,0.146837,0.047491,0.836739,0.444678,0.629351,0.155503,0.425712,0.624554,0.095600,0.217866,0.825799,0.794713,0.836746,0.364772,0.965211,0.169657,0.024724,0.356096,0.447152,0.467306,0.754349,0.932758,0.469647,0.019737,0.054796,0.088144,0.454574,0.949975,0.884970,0.225476,0.387536,0.192764,0.323739,0.370211,0.600996,0.383914,0.120249,0.434109,0.941168,0.667008,0.017117,0.284231,0.741121,0.382417,0.096784,0.420777,0.025884,0.740258,0.428318,0.038324,0.081301,0.709514,0.792824,0.069847,0.773686
281,3.771698,6.597859,5.901381,5.624059,4.383967,5.361893,5.550451,4.779194,5.853695,3.393468,0.854452,0.746335,0.507243,0.102999,0.524021,0.832027,0.714503,0.767760,0.539258,0.859625,0.277085,0.862491,0.564554,0.526961,0.232761,0.194178,0.331848,0.970289,0.198434,0.575407,0.166441,0.867963,0.304927,0.702575,0.634764,0.991521,0.740352,0.393583,0.647917,0.860348,0.688254,0.841778,0.474906,0.876139,0.521631,0.170052,0.712131,0.969272,0.802737,0.628131,0.948942,0.555002,0.374492,0.121362,0.269099,0.617858,0.836154,0.448193,0.103830,0.925581,0.366880,0.595963,0.163947,0.074293,0.182786,0.126189,0.359556,0.057445,0.728296,0.998315,0.806124,0.007316,0.928565,0.772384,0.859962,0.139073,0.947933,0.224242,0.061989,0.794446,0.876849,0.072478,0.741455,0.798610,0.044434,0.272355,0.940737,0.614551,0.675117,0.481786,0.845401,0.353173,0.885966,0.973841,0.668886,0.536274,0.461750,0.683355,0.308295,0.994705
282,11.738485,17.420294,15.502443,12.119345,18.984447,11.913198,15.697705,12.375651,10.769936,16.623497,0.398320,0.299835,0.933739,0.385647,0.034020,0.348569,0.663493,0.406470,0.170585,0.713287,0.530537,0.102708,0.648704,0.833539,0.401507,0.532705,0.837509,0.172788,0.367192,0.845417,0.325716,0.266224,0.773525,0.048616,0.895797,0.346663,0.980005,0.668224,0.718815,0.152950,0.274911,0.739491,0.021178,0.059722,0.570839,0.098909,0.410108,0.836528,0.130535,0.042260,0.291175,0.386156,0.626246,0.714311,0.105817,0.675582,0.842340,0.064450,0.289843,0.451873,0.472844,0.017617,0.523881,0.900502,0.444619,0.723748,0.972240,0.031108,0.703542,0.729865,0.632050,0.073468,0.434412,0.854372,0.877459,0.157205,0.619647,0.356113,0.007024,0.610301,0.102578,0.109244,0.873830,0.680229,0.522077,0.659843,0.100429,0.224146,0.342772,0.154638,0.550831,0.322044,0.017770,0.888644,0.428013,0.156325,0.007176,0.332552,0.343096,0.190905
283,4.029378,6.593431,3.286282,3.879679,4.060061,4.102944,3.102988,5.528934,5.622701,3.686929,0.245611,0.304326,0.867779,0.831047,0.027753,0.237927,0.190242,0.638690,0.629561,0.350550,0.289776,0.740099,0.657888,0.453352,0.509391,0.347890,0.557149,0.036118,0.577590,0.093299,0.767584,0.694283,0.309425,0.315562,0.176534,0.102578,0.750223,0.436911,0.404648,0.444261,0.153795,0.121932,0.718315,0.920304,0.508072,0.507134,0.457719,0.597880,0.348974,0.179534,0.701918,0.530910,0.712321,0.663421,0.500494,0.729280,0.173547,0.844682,0.068548,0.581223,0.118103,0.132573,0.621718,0.984497,0.139184,0.556557,0.827856,0.404223,0.506176,0.329683,0.364806,0.390433,0.985886,0.524974,0.043486,0.431359,0.259360,0.774185,0.961139,0.444820,0.155088,0.312574,0.476156,0.777769,0.086114,0.591579,0.535753,0.459581,0.937544,0.458370,0.096782,0.543038,0.878232,0.671212,0.401705,0.150770,0.131724,0.693944,0.863618,0.093054
284,3.723457,6.307700,6.684858,6.525747,6.291373,3.579891,3.207124,6.646162,6.146437,6.411340,0.008758,0.431521,0.924985,0.972542,0.396235,0.494904,0.313172,0.010794,0.566838,0.105780,0.110603,0.507711,0.458562,0.019727,0.167651,0.466000,0.331342,0.894318,0.056511,0.810401,0.513265,0.641531,0.388078,0.207113,0.139115,0.669951,0.645821,0.235330,0.705581,0.204671,0.666846,0.869730,0.233098,0.732542,0.268472,0.520196,0.685237,0.623875,0.243784,0.842226,0.424255,0.246795,0.787797,0.612483,0.176246,0.266505,0.698785,0.290592,0.899944,0.951093,0.138350,0.386271,0.391161,0.378063,0.810702,0.542959,0.094728,0.986695,0.377973,0.068852,0.926792,0.762833,0.381440,0.209289,0.235916,0.224867,0.987780,0.157071,0.134561,0.893003,0.913863,0.376416,0.343693,0.139596,0.549600,0.553701,0.192802,0.119673,0.936315,0.321094,0.313636,0.732845,0.068451,0.123049,0.021146,0.532800,0.951148,0.055113,0.347321,0.610362
285,17.224604,18.017799,13.496568,11.505770,11.903270,17.895781,13.389931,12.198049,10.013700,19.497311,0.005761,0.510736,0.126421,0.781288,0.233011,0.072035,0.964574,0.937653,0.670080,0.415652,0.800760,0.415418,0.622029,0.568847,0.936944,0.936509,0.211435,0.243502,0.693385,0.445215,0.133184,0.188856,0.379322,0.996101,0.731717,0.806577,0.811182,0.564581,0.617743,0.490873,0.807245,0.576367,0.935298,0.144362,0.037692,0.760786,0.648700,0.821883,0.272983,0.802281,0.183061,0.424047,0.275833,0.782852,0.851383,0.480351,0.397130,0.363454,0.051579,0.081682,0.760140,0.122115,0.470218,0.620953,0.405505,0.292218,0.877819,0.112693,0.939301,0.713172,0.203540,0.488145,0.876132,0.456163,0.508206,0.924802,0.325783,0.877753,0.081517,0.448111,0.590404,0.540393,0.575960,0.421937,0.229809,0.557930,0.834529,0.104249,0.066614,0.615294,0.486722,0.314742,0.267500,0.147055,0.722972,0.274749,0.413308,0.231088,0.867978,0.088931
286,5.960480,5.811366,6.702255,4.357715,4.084283,4.122301,3.657947,4.846094,4.395928,3.938582,0.318607,0.157270,0.562445,0.861209,0.645651,0.751563,0.081343,0.533354,0.084411,0.338078,0.024711,0.166627,0.087641,0.793978,0.870738,0.342321,0.712709,0.783032,0.981083,0.104146,0.209095,0.855757,0.561304,0.432326,0.144345,0.842597,0.574451,0.245006,0.270159,0.343796,0.334419,0.759665,0.315729,0.846180,0.050101,0.371067,0.461188,0.364090,0.123559,0.486604,0.699740,0.236263,0.361043,0.560971,0.858872,0.308995,0.129012,0.927835,0.066003,0.235983,0.665568,0.439757,0.621850,0.927847,0.907490,0.730048,0.530171,0.903825,0.455077,0.609029,0.707684,0.703508,0.503681,0.259773,0.540307,0.338943,0.299976,0.704153,0.165817,0.805767,0.326693,0.975899,0.601017,0.363116,0.895889,0.686890,0.727619,0.353182,0.350971,0.011531,0.494868,0.979496,0.786911,0.185106,0.175764,0.496017,0.421571,0.231058,0.227083,0.206008
287,10.539375,13.070102,16.293921,14.879983,12.121177,12.777308,10.629965,18.153996,19.104509,15.630210,0.107303,0.194384,0.224466,0.376205,0.359869,0.383973,0.512104,0.442698,0.056993,0.179062,0.594966,0.033816,0.109492,0.291241,0.997745,0.090395,0.158706,0.861893,0.960200,0.342123,0.139975,0.274659,0.599302,0.965212,0.594527,0.527142,0.965075,0.826484,0.786249,0.467839,0.836038,0.925340,0.174505,0.683396,0.073270,0.544682,0.368010,0.243300,0.958175,0.557193,0.753595,0.814746,0.488777,0.317853,0.930953,0.739938,0.225901,0.840906,0.528551,0.921134,0.002903,0.715251,0.240142,0.663216,0.491039,0.700668,0.347449,0.580150,0.535094,0.681733,0.159089,0.705144,0.418446,0.621751,0.996803,0.914734,0.854866,0.668254,0.711363,0.067665,0.186068,0.261590,0.965969,0.742144,0.074153,0.067061,0.786377,0.731562,0.299791,0.049695,0.228790,0.074832,0.619077,0.357489,0.491612,0.259077,0.034251,0.180015,0.160084,0.154968
288,6.395172,6.386825,4.656010,4.287715,6.524493,5.508616,4.849673,5.311060,4.335565,4.371219,0.157813,0.322336,0.808039,0.907334,0.172491,0.112553,0.133266,0.049914,0.830822,0.764908,0.007463,0.733786,0.073575,0.956880,0.555071,0.901222,0.150680,0.053190,0.164305,0.708772,0.352631,0.189161,0.369314,0.122572,0.024408,0.190538,0.437571,0.857603,0.202884,0.274109,0.624024,0.590196,0.875342,0.484296,0.626250,0.220794,0.342310,0.245421,0.378271,0.792930,0.408952,0.904346,0.638825,0.798016,0.850403,0.432184,0.402296,0.666161,0.819592,0.198820,0.089688,0.554054,0.914213,0.613566,0.417039,0.230335,0.888587,0.321653,0.931397,0.461104,0.786846,0.483822,0.991035,0.955074,0.980529,0.419666,0.806823,0.816888,0.740602,0.923549,0.943098,0.888910,0.633023,0.817152,0.527205,0.499801,0.257109,0.027398,0.219158,0.572031,0.697572,0.145156,0.762435,0.631121,0.404364,0.049296,0.596915,0.795197,0.685917,0.120422
