ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
141,7.442081,9.133777,7.757923,12.700237,8.568024,8.585222,11.489619,9.106215,9.932012,10.875123,0.432100,0.553511,0.630908,0.605208,0.543365,0.417097,0.137091,0.931466,0.384085,0.817669,0.770503,0.683497,0.149243,0.194600,0.383821,0.483132,0.810215,0.659662,0.048700,0.685283,0.887931,0.909230,0.742913,0.765603,0.044155,0.240789,0.400776,0.635395,0.919467,0.772719,0.026498,0.156587,0.401251,0.648313,0.133755,0.691882,0.600975,0.945359,0.307068,0.408786,0.433016,0.902751,0.758230,0.560890,0.013865,0.752500,0.002595,0.999023,0.811504,0.352760,0.453488,0.728544,0.952035,0.369336,0.266749,0.670797,0.399880,0.240312,0.059571,0.149098,0.333323,0.938924,0.143779,0.104983,0.655328,0.942192,0.151694,0.133459,0.568698,0.763277,0.699026,0.414406,0.706949,0.391413,0.779919,0.047656,0.486756,0.676331,0.606272,0.861336,0.739246,0.361249,0.025852,0.969289,0.494606,0.009670,0.855238,0.263110,0.508740,0.560175
142,4.091998,5.416985,5.675360,6.997158,3.825215,6.897902,6.067931,5.726865,3.686882,3.342091,0.743782,0.354518,0.395462,0.836219,0.549069,0.707125,0.207267,0.692775,0.494364,0.222173,0.715490,0.500051,0.283481,0.612135,0.653746,0.977760,0.307927,0.064668,0.996897,0.796517,0.098315,0.192488,0.381763,0.539836,0.120983,0.581144,0.538429,0.595493,0.381509,0.773564,0.215830,0.559170,0.384398,0.284243,0.646578,0.199083,0.787869,0.546446,0.519690,0.569546,0.365859,0.176417,0.283216,0.013675,0.812259,0.743657,0.670111,0.893156,0.273543,0.146548,0.405493,0.605274,0.772415,0.187458,0.830478,0.374644,0.297617,0.198378,0.780033,0.207655,0.121682,0.111069,0.661305,0.619649,0.724398,0.928414,0.601125,0.939839,0.088320,0.608571,0.456634,0.903513,0.013984,0.578029,0.564210,0.001368,0.333024,0.184717,0.271672,0.034590,0.496256,0.636084,0.979784,0.553820,0.196586,0.712012,0.718795,0.872977,0.633072,0.134467
143,9.049968,8.564828,10.163310,9.617485,12.719088,8.453952,9.209456,11.934964,7.354470,7.558243,0.169471,0.044630,0.959389,0.745116,0.259412,0.270924,0.367993,0.522195,0.005112,0.027080,0.990456,0.817051,0.051842,0.778287,0.198235,0.410561,0.388375,0.291467,0.953842,0.061379,0.821232,0.325270,0.278545,0.547068,0.417592,0.422104,0.157094,0.459666,0.332910,0.018922,0.104810,0.492294,0.839665,0.111400,0.246398,0.785938,0.984266,0.147325,0.745898,0.785111,0.356344,0.098639,0.268953,0.160932,0.806146,0.605378,0.762159,0.603432,0.752863,0.667788,0.225325,0.579742,0.745948,0.108792,0.687951,0.769856,0.748330,0.327822,0.415134,0.455560,0.372688,0.445484,0.409481,0.139630,0.702965,0.696534,0.097770,0.618196,0.859339,0.967064,0.734220,0.379973,0.811912,0.747496,0.780699,0.539953,0.204568,0.028569,0.423906,0.674592,0.429926,0.669248,0.184748,0.959811,0.969969,0.097116,0.369928,0.514390,0.356706,0.471258
144,6.309197,5.471808,4.077987,3.321378,4.779693,5.348300,5.074249,4.683531,4.462133,3.902989,0.290932,0.065356,0.051383,0.422569,0.814746,0.537729,0.951110,0.117590,0.640754,0.040932,0.060815,0.313965,0.399775,0.440478,0.704065,0.000709,0.206276,0.570542,0.553414,0.212955,0.473482,0.393467,0.453615,0.416624,0.695457,0.209187,0.373565,0.996888,0.696047,0.718063,0.798392,0.336635,0.115075,0.734997,0.689143,0.147917,0.284565,0.881446,0.485052,0.720299,0.187974,0.242161,0.284804,0.338362,0.891936,0.935437,0.437264,0.004597,0.185064,0.143791,0.850918,0.076149,0.819897,0.249699,0.423834,0.307385,0.705580,0.798696,0.864313,0.424630,0.314521,0.590595,0.773914,0.412388,0.817758,0.751853,0.469323,0.642439,0.580875,0.907767,0.829489,0.315840,0.062331,0.331506,0.272280,0.554650,0.542507,0.726452,0.240120,0.965894,0.148088,0.887330,0.622431,0.061130,0.531936,0.446366,0.847871,0.974479,0.443803,0.286933
145,8.954700,8.843724,8.608384,10.592167,11.001639,10.232782,10.612865,11.940989,8.908303,10.232287,0.639579,0.941942,0.295350,0.709445,0.083093,0.933049,0.122754,0.623692,0.343949,0.980185,0.722482,0.833680,0.962583,0.553542,0.612527,0.387186,0.162082,0.779488,0.672249,0.139332,0.611914,0.170437,0.421228,0.670474,0.583586,0.083589,0.497047,0.619319,0.839448,0.156013,0.542443,0.257848,0.350771,0.319110,0.959369,0.146945,0.810358,0.700856,0.506179,0.031683,0.767351,0.059172,0.978962,0.843252,0.215930,0.769304,0.557573,0.708483,0.945645,0.302869,0.267156,0.300767,0.132279,0.096506,0.570221,0.532498,0.981974,0.933977,0.437422,0.395054,0.241718,0.844518,0.423609,0.831408,0.558483,0.257197,0.975908,0.346428,0.907621,0.086390,0.952455,0.325604,0.540533,0.547223,0.926954,0.853342,0.396819,0.590827,0.253155,0.440076,0.141953,0.971548,0.272198,0.961688,0.418272,0.581951,0.664831,0.348590,0.752120,0.744775
146,3.239984,5.869394,5.499394,6.492580,6.159445,3.668784,5.645996,4.798946,3.626078,3.190824,0.303418,0.434899,0.766554,0.434242,0.116405,0.345487,0.018886,0.431381,0.311949,0.783576,0.591083,0.487140,0.893946,0.149999,0.140678,0.807693,0.481348,0.293324,0.005953,0.089636,0.945078,0.907471,0.640780,0.164090,0.370300,0.153428,0.023538,0.118159,0.234466,0.232839,0.981128,0.980937,0.616085,0.229508,0.097595,0.129862,0.254790,0.654866,0.184495,0.241695,0.086828,0.135095,0.829305,0.919022,0.804188,0.538809,0.794229,0.400834,0.284830,0.333864,0.909470,0.734081,0.781419,0.240280,0.766772,0.066293,0.236715,0.653887,0.451862,0.367668,0.634364,0.406681,0.719637,0.826350,0.780651,0.322916,0.698845,0.207064,0.891510,0.153800,0.717069,0.549167,0.620252,0.143004,0.314388,0.240406,0.574151,0.365868,0.046437,0.983726,0.710661,0.891637,0.893451,0.884007,0.131178,0.252168,0.115726,0.817477,0.519171,0.152143
147,6.743369,4.091201,6.129747,4.240951,6.005661,6.054148,4.379966,5.647367,5.639318,4.474167,0.897938,0.539242,0.372048,0.532675,0.916514,0.981005,0.699740,0.890367,0.579663,0.283969,0.730694,0.830274,0.258211,0.640081,0.588227,0.569056,0.551958,0.121451,0.224167,0.995800,0.073222,0.499601,0.884435,0.242404,0.554177,0.908326,0.682152,0.915673,0.361979,0.394755,0.739962,0.002530,0.142656,0.040690,0.113085,0.300396,0.297564,0.327521,0.329296,0.585188,0.033286,0.406718,0.759949,0.217870,0.460563,0.392319,0.250282,0.818499,0.897001,0.583060,0.934336,0.003770,0.727447,0.132633,0.174750,0.255776,0.321858,0.995072,0.907460,0.334670,0.709614,0.438904,0.776855,0.918115,0.634900,0.925786,0.818917,0.909322,0.805066,0.924434,0.760971,0.231992,0.614380,0.218805,0.743864,0.583072,0.699472,0.509773,0.407581,0.048280,0.607153,0.700855,0.141240,0.830286,0.297906,0.917552,0.995386,0.297846,0.641941,0.910968
148,5.371437,3.649723,5.616170,4.309330,6.218660,4.381700,6.787912,3.556358,3.872559,4.383743,0.214423,0.142375,0.244036,0.953714,0.052729,0.469393,0.174952,0.201937,0.263631,0.766857,0.116985,0.119548,0.025348,0.641963,0.137671,0.439074,0.057767,0.817019,0.975502,0.923869,0.855256,0.731310,0.293128,0.935651,0.675252,0.681267,0.284381,0.460860,0.371728,0.035425,0.741031,0.595704,0.497742,0.250301,0.604243,0.540775,0.300928,0.484726,0.790380,0.944301,0.687627,0.481785,0.815420,0.262738,0.283512,0.290527,0.233276,0.648833,0.305777,0.852807,0.548981,0.818094,0.734082,0.423974,0.910689,0.431969,0.242891,0.368601,0.746432,0.314191,0.101277,0.304540,0.076021,0.381150,0.411402,0.136123,0.848945,0.941955,0.387814,0.724050,0.846442,0.327841,0.350811,0.619411,0.006325,0.932256,0.527507,0.276764,0.376332,0.885450,0.418339,0.049922,0.189950,0.270359,0.024927,0.072654,0.414115,0.837650,0.423378,0.640031
149,6.785736,8.729389,6.997244,10.670668,9.532663,11.368356,12.026680,12.022494,10.214474,10.437702,0.176188,0.034002,0.706110,0.557087,0.440839,0.273456,0.397618,0.125834,0.295742,0.351413,0.025115,0.230605,0.370225,0.338058,0.919857,0.724644,0.038022,0.837164,0.547274,0.474791,0.540232,0.656695,0.040488,0.910735,0.130678,0.031823,0.307709,0.125930,0.382495,0.119221,0.684213,0.127528,0.640689,0.852595,0.704425,0.097011,0.531732,0.789142,0.140276,0.459884,0.837361,0.613514,0.429607,0.030587,0.108922,0.026303,0.183729,0.018540,0.655013,0.433711,0.507231,0.850315,0.856342,0.810868,0.390307,0.952889,0.061354,0.346936,0.959829,0.959170,0.288132,0.370014,0.455995,0.909748,0.372107,0.977000,0.621506,0.973013,0.733003,0.925023,0.998054,0.580190,0.156696,0.779874,0.428871,0.657632,0.239377,0.866545,0.283703,0.127134,0.067328,0.871177,0.260088,0.674941,0.209406,0.529326,0.271569,0.259304,0.970060,0.419924
150,3.157850,6.757251,5.387379,5.276560,3.354187,4.426559,5.680722,6.210907,5.224291,5.528892,0.959378,0.243834,0.772029,0.841438,0.223961,0.439501,0.860111,0.515776,0.631259,0.970939,0.026910,0.354015,0.558154,0.946560,0.623026,0.672866,0.803863,0.647637,0.858091,0.734743,0.130255,0.193291,0.189123,0.120055,0.829170,0.645634,0.639585,0.444270,0.596590,0.899611,0.638486,0.158149,0.937427,0.551741,0.144898,0.076688,0.719288,0.761611,0.203581,0.219754,0.074009,0.186109,0.600509,0.834961,0.671770,0.960539,0.865360,0.507507,0.410595,0.111341,0.837502,0.703483,0.549661,0.078401,0.819241,0.775486,0.151621,0.904642,0.727120,0.731180,0.382202,0.791408,0.111063,0.868012,0.403820,0.726480,0.881348,0.829612,0.603275,0.583333,0.568517,0.850069,0.216216,0.035284,0.816894,0.527987,0.662045,0.837727,0.647684,0.966658,0.643251,0.191572,0.773058,0.682750,0.323632,0.451619,0.277080,0.760010,0.962442,0.637882
151,7.097067,9.525731,12.956351,9.843929,12.582171,12.078039,8.723164,8.241005,11.666171,9.240546,0.217286,0.001047,0.811196,0.621427,0.794321,0.152276,0.863576,0.293323,0.980313,0.000735,0.940765,0.267695,0.188472,0.278887,0.342653,0.765229,0.261011,0.883132,0.557081,0.496686,0.699721,0.269785,0.144890,0.849339,0.305670,0.769448,0.657279,0.310842,0.860751,0.572652,0.967758,0.119337,0.205239,0.417459,0.747983,0.681806,0.441834,0.002082,0.848599,0.555536,0.347348,0.993759,0.017096,0.949070,0.016045,0.957575,0.199448,0.239361,0.802929,0.871766,0.931969,0.455811,0.358681,0.176297,0.876233,0.736983,0.725815,0.788860,0.488548,0.031966,0.285740,0.941926,0.037473,0.291703,0.801356,0.274679,0.541731,0.543969,0.815517,0.990554,0.813964,0.169000,0.083891,0.837285,0.233566,0.574413,0.678588,0.398808,0.937926,0.349633,0.602262,0.894626,0.879334,0.306504,0.173914,0.196374,0.525586,0.744680,0.543290,0.474767
152,5.073551,4.428875,6.281639,3.018814,3.686247,4.571706,3.845901,3.121903,4.358994,4.841806,0.298334,0.618742,0.251120,0.032756,0.412364,0.868039,0.494676,0.620768,0.426722,0.662420,0.758118,0.716372,0.238850,0.078567,0.170851,0.600693,0.298200,0.687400,0.987507,0.421570,0.453161,0.836256,0.195831,0.842018,0.538122,0.748273,0.470016,0.738117,0.635236,0.648306,0.517361,0.243546,0.158558,0.590382,0.526823,0.347194,0.092084,0.364372,0.011136,0.414579,0.473049,0.314765,0.352855,0.373445,0.427410,0.976012,0.658291,0.031835,0.207441,0.899037,0.883852,0.052272,0.530363,0.074581,0.378615,0.669974,0.216821,0.112708,0.400775,0.174421,0.977285,0.480080,0.387587,0.390351,0.619609,0.897996,0.135573,0.266366,0.107167,0.673543,0.241020,0.027496,0.270245,0.789612,0.356575,0.319730,0.668770,0.978546,0.412569,0.489989,0.317700,0.197318,0.211894,0.383085,0.117763,0.303249,0.515966,0.864007,0.764017,0.384704
153,11.827143,13.067785,12.046548,12.494092,12.703714,11.309239,9.208923,7.003894,11.994724,7.331488,0.617083,0.308325,0.042991,0.221892,0.515047,0.036235,0.729057,0.435317,0.560539,0.914843,0.968707,0.421224,0.673630,0.491717,0.258830,0.473425,0.947200,0.312707,0.714673,0.174126,0.515771,0.157008,0.308283,0.356997,0.151974,0.218565,0.164226,0.243108,0.535007,0.836205,0.482214,0.189357,0.063970,0.035088,0.942477,0.254701,0.352502,0.801331,0.084822,0.926786,0.536111,0.891349,0.147670,0.423373,0.214739,0.134860,0.485500,0.615305,0.378125,0.756329,0.614586,0.465119,0.901268,0.472683,0.806266,0.483390,0.631714,0.136503,0.671051,0.470014,0.076593,0.126824,0.119973,0.392701,0.320053,0.260404,0.335743,0.872733,0.681976,0.847327,0.021078,0.979341,0.841460,0.342662,0.765709,0.698909,0.806784,0.604095,0.753706,0.549010,0.483624,0.039866,0.930942,0.270457,0.298685,0.078303,0.068091,0.468140,0.204393,0.204619
154,4.016752,3.341455,4.774322,5.782712,3.573902,4.095093,5.329012,3.980533,5.134146,5.054303,0.949238,0.166598,0.878719,0.662688,0.787848,0.400546,0.684480,0.229437,0.797827,0.075381,0.325289,0.204531,0.196821,0.934181,0.487132,0.747910,0.199775,0.304940,0.453506,0.291935,0.375706,0.033626,0.844150,0.312438,0.323284,0.757961,0.210641,0.728019,0.962325,0.290151,0.437381,0.101307,0.273768,0.373422,0.169989,0.594179,0.473417,0.816080,0.606512,0.019796,0.310688,0.125065,0.424614,0.861327,0.202353,0.935149,0.392429,0.694604,0.203897,0.798281,0.154583,0.993433,0.360646,0.110227,0.033884,0.859559,0.694363,0.924566,0.343950,0.033776,0.281587,0.390062,0.563716,0.054075,0.834687,0.847379,0.445823,0.357286,0.938974,0.115152,0.404025,0.575036,0.729139,0.357220,0.413990,0.102813,0.692409,0.147208,0.851351,0.114207,0.029567,0.333891,0.317210,0.807567,0.048125,0.525288,0.599967,0.031071,0.966068,0.386581
155,3.757497,3.407709,6.542888,4.044230,6.304764,5.591256,4.797662,6.977777,3.846408,6.427583,0.584471,0.623192,0.473163,0.789434,0.016246,0.325642,0.789734,0.360513,0.736761,0.393102,0.525279,0.691986,0.992681,0.760740,0.044555,0.183168,0.491374,0.619176,0.504073,0.139803,0.480540,0.668817,0.993478,0.573649,0.354439,0.120508,0.930052,0.607752,0.217557,0.793289,0.788243,0.395561,0.063024,0.895418,0.054346,0.394364,0.776916,0.888105,0.802192,0.868789,0.187369,0.123010,0.355225,0.230995,0.221789,0.860876,0.187951,0.167949,0.757661,0.207142,0.542932,0.018767,0.061317,0.145092,0.974412,0.581040,0.709677,0.516301,0.621630,0.155736,0.397671,0.474468,0.874321,0.610184,0.636639,0.225096,0.372353,0.101163,0.939909,0.747283,0.086131,0.901555,0.631459,0.635527,0.011171,0.567841,0.722147,0.968238,0.749511,0.682452,0.851446,0.105923,0.722261,0.451157,0.968530,0.856846,0.359463,0.788298,0.482411,0.981973
156,12.656549,11.567945,9.150557,8.381852,8.001899,11.181739,7.045177,12.542029,11.042604,10.993242,0.005848,0.728304,0.724417,0.761586,0.189383,0.090548,0.988077,0.258570,0.088180,0.783771,0.434075,0.963752,0.099252,0.467159,0.861979,0.039628,0.806635,0.910260,0.200168,0.177302,0.888628,0.714292,0.478403,0.785660,0.503582,0.265516,0.856418,0.697010,0.099207,0.294236,0.078129,0.406325,0.733881,0.029277,0.543603,0.585785,0.564031,0.849585,0.027882,0.232555,0.441398,0.462068,0.456352,0.441893,0.315061,0.980023,0.601123,0.324820,0.082609,0.274812,0.238444,0.961925,0.263466,0.449707,0.223871,0.318176,0.315139,0.378462,0.929303,0.090624,0.966367,0.824406,0.663046,0.414546,0.840264,0.034048,0.004412,0.818550,0.089705,0.717865,0.390360,0.640351,0.785456,0.285371,0.589815,0.657760,0.501345,0.335551,0.053742,0.107057,0.507710,0.977602,0.132240,0.698427,0.144876,0.921517,0.935020,0.860151,0.710368,0.218108
157,3.536718,5.239763,3.907506,6.711169,4.677933,4.969898,3.984425,4.925071,4.414206,5.754821,0.917529,0.229176,0.144749,0.841225,0.197081,0.491975,0.083588,0.934027,0.647219,0.193214,0.530527,0.702208,0.904565,0.542710,0.920139,0.253024,0.942761,0.991150,0.062087,0.193037,0.619266,0.848298,0.233867,0.149291,0.810789,0.253824,0.703182,0.297626,0.858139,0.104010,0.446424,0.288951,0.210056,0.020658,0.972391,0.779657,0.525471,0.665159,0.833570,0.802208,0.375014,0.642728,0.446748,0.669063,0.822922,0.352208,0.949125,0.733881,0.545825,0.005218,0.878914,0.002561,0.263163,0.223462,0.201676,0.809486,0.554681,0.468128,0.900338,0.967089,0.042735,0.412289,0.640661,0.987643,0.916835,0.988601,0.021111,0.116567,0.397898,0.180109,0.082071,0.032721,0.081359,0.494583,0.649974,0.062409,0.184432,0.121578,0.421196,0.891033,0.252860,0.029133,0.553078,0.237153,0.644587,0.747810,0.332884,0.366700,0.824486,0.886099
158,4.445376,4.292315,3.695109,3.329023,4.132847,6.501063,5.522320,3.215101,3.825164,3.062046,0.799032,0.514914,0.965453,0.217090,0.740178,0.444886,0.775221,0.791145,0.528943,0.147499,0.521415,0.130624,0.506758,0.384131,0.586426,0.637359,0.190152,0.830554,0.926644,0.317363,0.802920,0.366375,0.002891,0.128214,0.442056,0.197320,0.717079,0.333066,0.684056,0.552577,0.406531,0.703717,0.831561,0.963175,0.752926,0.609782,0.324661,0.653849,0.697142,0.694410,0.834675,0.502811,0.775787,0.674567,0.849106,0.175802,0.171332,0.332217,0.763249,0.280521,0.117737,0.984631,0.251940,0.168381,0.183473,0.253286,0.756571,0.067201,0.674163,0.734875,0.730605,0.452205,0.388261,0.987677,0.085774,0.034921,0.202396,0.866869,0.017168,0.117586,0.148019,0.221191,0.276756,0.278135,0.239022,0.711016,0.371917,0.866178,0.964118,0.355713,0.783075,0.859335,0.245428,0.829379,0.020338,0.877699,0.417479,0.420546,0.656502,0.197067
159,5.148730,6.145911,4.445781,5.477824,3.733357,6.582267,6.168468,6.743506,3.333988,5.051367,0.964726,0.768706,0.250183,0.926018,0.877827,0.647778,0.760544,0.828150,0.077071,0.520322,0.067881,0.023805,0.952079,0.849053,0.436662,0.341085,0.331270,0.831361,0.198438,0.023771,0.805915,0.333987,0.017320,0.143233,0.787963,0.651761,0.102517,0.875415,0.901792,0.071365,0.829319,0.800018,0.649877,0.112099,0.322773,0.990108,0.236075,0.055703,0.969165,0.832075,0.798352,0.113286,0.164471,0.931020,0.753768,0.897814,0.099687,0.679361,0.011198,0.313459,0.877562,0.041217,0.806443,0.432512,0.599242,0.664863,0.198395,0.042314,0.132358,0.043790,0.849077,0.125516,0.769183,0.413691,0.502872,0.763317,0.289795,0.299629,0.660486,0.145354,0.972978,0.510165,0.782674,0.057927,0.835478,0.482737,0.273671,0.959786,0.206391,0.599278,0.537932,0.765098,0.752778,0.938490,0.849321,0.853781,0.991619,0.162587,0.420298,0.726284
160,10.634883,7.132155,11.437106,12.215810,10.410187,11.998130,12.968121,12.439180,8.661888,10.342228,0.018609,0.760823,0.722495,0.193186,0.668936,0.307622,0.247902,0.770422,0.695580,0.117395,0.934599,0.880342,0.836608,0.161454,0.521722,0.722951,0.649431,0.515246,0.718285,0.021463,0.012966,0.540081,0.481534,0.411003,0.702564,0.428030,0.023074,0.195748,0.757036,0.353836,0.468258,0.994688,0.935520,0.450698,0.960412,0.599468,0.184961,0.704549,0.561968,0.838249,0.920491,0.612523,0.198135,0.930940,0.112713,0.210318,0.877629,0.576114,0.600545,0.805962,0.367779,0.153899,0.832692,0.667835,0.568860,0.581160,0.660812,0.761118,0.484690,0.307541,0.245223,0.799180,0.050153,0.865276,0.302717,0.960499,0.159079,0.415097,0.988970,0.960507,0.302858,0.989491,0.958478,0.893473,0.795255,0.102166,0.409261,0.614071,0.701794,0.744829,0.530736,0.880191,0.607492,0.670230,0.309491,0.230625,0.946190,0.720357,0.601967,0.732645
161,3.505142,6.077435,4.825870,3.089383,3.784303,5.649634,4.569738,4.050442,6.718938,4.154912,0.769162,0.349813,0.890123,0.986331,0.739538,0.871059,0.661933,0.563001,0.967066,0.164170,0.842483,0.282467,0.575055,0.004512,0.007182,0.289763,0.812382,0.085271,0.969323,0.025997,0.642739,0.623365,0.571295,0.115588,0.708047,0.224669,0.146820,0.789066,0.206733,0.752093,0.121253,0.651971,0.506410,0.430276,0.260637,0.754403,0.939893,0.323108,0.843664,0.894525,0.063201,0.926008,0.123860,0.447434,0.793230,0.706971,0.699022,0.172836,0.286926,0.002293,0.125561,0.591835,0.188116,0.748435,0.863898,0.780983,0.012396,0.770818,0.083349,0.488380,0.226791,0.130656,0.815511,0.354506,0.244402,0.626822,0.995911,0.353301,0.031524,0.420421,0.053220,0.834336,0.915924,0.585036,0.069024,0.090322,0.254692,0.337837,0.872374,0.000356,0.993857,0.458304,0.257205,0.628914,0.357086,0.957197,0.281695,0.225324,0.644252,0.124791
162,4.950247,4.035057,4.623146,4.450262,6.648014,6.011621,5.618278,4.134039,5.242753,3.681424,0.063284,0.881486,0.391079,0.160121,0.230770,0.015394,0.117909,0.610681,0.791191,0.710125,0.074886,0.975021,0.357792,0.343087,0.222043,0.923574,0.616085,0.934261,0.260051,0.461225,0.039294,0.339406,0.861888,0.629564,0.168013,0.732710,0.801554,0.366795,0.965046,0.341363,0.125527,0.482158,0.405520,0.640278,0.702121,0.193049,0.194694,0.023832,0.016027,0.849716,0.177693,0.483806,0.559875,0.704289,0.299438,0.264274,0.292834,0.169616,0.313354,0.646969,0.558368,0.773400,0.660841,0.792733,0.726167,0.323375,0.342231,0.855552,0.880010,0.491081,0.252244,0.589831,0.388094,0.867364,0.668666,0.151225,0.215882,0.753397,0.125339,0.153149,0.020948,0.005639,0.909919,0.662826,0.024147,0.164348,0.747576,0.410633,0.675659,0.710351,0.048485,0.252404,0.544444,0.217380,0.120922,0.450339,0.819337,0.187021,0.900723,0.604969
163,8.570838,10.320031,9.092893,11.194299,10.913140,11.139773,13.306035,7.276826,8.555109,11.472775,0.460716,0.683904,0.223145,0.770986,0.016333,0.588327,0.071882,0.742141,0.132143,0.024977,0.751916,0.400747,0.757812,0.739322,0.612542,0.512156,0.455661,0.099361,0.685264,0.960714,0.081506,0.009164,0.798513,0.233815,0.929536,0.136197,0.422288,0.106583,0.258651,0.165384,0.525048,0.760205,0.780969,0.388546,0.211345,0.971443,0.639226,0.270733,0.142622,0.395130,0.120338,0.271859,0.631251,0.613848,0.954786,0.820710,0.465755,0.824687,0.086517,0.534722,0.456792,0.194007,0.607099,0.542459,0.995722,0.750488,0.155767,0.897846,0.781058,0.999689,0.137079,0.970138,0.066578,0.213978,0.002789,0.915931,0.626328,0.050397,0.438620,0.693260,0.326529,0.577798,0.035113,0.498760,0.565308,0.055923,0.369116,0.981855,0.035978,0.759688,0.947331,0.805134,0.385209,0.001451,0.694310,0.739447,0.322710,0.682359,0.283666,0.638660
164,9.681357,9.756474,7.878278,7.512019,10.246030,10.486545,12.276102,10.543537,12.068402,11.527156,0.115713,0.268997,0.259235,0.630120,0.632419,0.891192,0.804400,0.650705,0.949468,0.655350,0.620953,0.255717,0.125647,0.403733,0.258868,0.788444,0.828828,0.369763,0.998323,0.723417,0.142282,0.903131,0.716303,0.120830,0.160717,0.393657,0.284739,0.656004,0.869362,0.848590,0.815717,0.059620,0.020089,0.776232,0.717304,0.782012,0.582100,0.162138,0.215320,0.460014,0.527820,0.318626,0.807273,0.032380,0.595301,0.980883,0.713952,0.360104,0.137288,0.488296,0.001284,0.007267,0.656242,0.880177,0.437023,0.314413,0.909237,0.019946,0.943663,0.101194,0.395818,0.630307,0.849707,0.961170,0.465401,0.585717,0.727064,0.231940,0.321271,0.481921,0.377699,0.247290,0.531300,0.878881,0.564864,0.983758,0.177079,0.227560,0.433434,0.329109,0.196266,0.303994,0.004752,0.753823,0.993635,0.546181,0.809804,0.302866,0.872752,0.286046
165,6.824730,6.985104,5.462687,4.649901,6.825422,4.114279,5.532863,6.424822,6.397933,5.422897,0.453889,0.976904,0.213237,0.161024,0.286319,0.078449,0.745922,0.137958,0.176831,0.453896,0.613209,0.855948,0.774074,0.294991,0.966807,0.997327,0.339557,0.751398,0.195464,0.640076,0.161023,0.378698,0.699942,0.689179,0.340586,0.261117,0.997772,0.701642,0.836355,0.266261,0.379622,0.645754,0.423005,0.016242,0.101966,0.722713,0.350476,0.012536,0.515718,0.148966,0.306234,0.029293,0.397285,0.093215,0.606307,0.167473,0.246097,0.314813,0.558763,0.110516,0.062048,0.126143,0.529657,0.853549,0.512918,0.136588,0.503511,0.556511,0.971881,0.141933,0.563111,0.589603,0.205063,0.553914,0.020349,0.579725,0.002554,0.142768,0.971032,0.509406,0.562765,0.224402,0.478406,0.210631,0.645012,0.684098,0.194524,0.159185,0.594444,0.387716,0.903672,0.038820,0.389538,0.986842,0.640918,0.348298,0.691858,0.752026,0.011945,0.414911
166,3.760742,6.449233,3.061038,4.419256,3.978775,5.571650,4.034077,6.844596,4.503267,5.328716,0.466444,0.549614,0.421519,0.359326,0.814407,0.770474,0.579663,0.124697,0.352493,0.718440,0.576916,0.439512,0.732815,0.053770,0.318459,0.689007,0.266018,0.338083,0.027003,0.402037,0.387424,0.619159,0.329617,0.034266,0.949199,0.749732,0.382972,0.029862,0.771746,0.566972,0.565418,0.813993,0.521246,0.341638,0.570152,0.080210,0.266538,0.105069,0.538831,0.865041,0.328713,0.700208,0.997373,0.761819,0.076166,0.228884,0.832190,0.240527,0.355596,0.925850,0.412790,0.213927,0.138450,0.083456,0.092635,0.647896,0.244378,0.360244,0.904755,0.053229,0.809757,0.529023,0.744999,0.791104,0.335789,0.314047,0.988438,0.127759,0.355631,0.273153,0.913134,0.181095,0.014579,0.578942,0.208791,0.428925,0.401275,0.425227,0.941787,0.061556,0.400377,0.388904,0.971615,0.750212,0.316882,0.419727,0.147569,0.174794,0.351932,0.018352
