ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
168,6.935276,6.048748,6.286830,5.478820,6.337438,3.447754,4.305068,6.116431,4.855461,4.407298,0.826560,0.163832,0.432890,0.439533,0.636978,0.765679,0.055588,0.757590,0.549541,0.864829,0.656582,0.445482,0.188994,0.862514,0.313502,0.436318,0.105698,0.545082,0.287249,0.738226,0.215053,0.522970,0.977953,0.077574,0.670376,0.454553,0.467669,0.338758,0.323424,0.966199,0.768592,0.714584,0.888400,0.503580,0.283813,0.814388,0.639975,0.293627,0.054788,0.702947,0.460477,0.169160,0.166886,0.785960,0.543364,0.002985,0.539609,0.521070,0.004651,0.605158,0.280906,0.999718,0.625103,0.620924,0.306328,0.543624,0.533503,0.793393,0.974823,0.518113,0.481619,0.982042,0.693768,0.236952,0.464067,0.537986,0.563507,0.035061,0.717018,0.682620,0.831591,0.394420,0.308856,0.489575,0.467664,0.967723,0.807607,0.492610,0.275153,0.185282,0.726168,0.314779,0.213862,0.899259,0.335329,0.750125,0.913863,0.799517,0.550433,0.746377
169,16.634712,13.922953,15.199524,18.270966,16.877785,13.757688,10.362908,12.704104,16.050755,17.644558,0.442468,0.842891,0.989247,0.056578,0.500453,0.077797,0.402087,0.726532,0.329946,0.842591,0.257463,0.430341,0.284507,0.429125,0.630267,0.241635,0.040400,0.817259,0.461225,0.295363,0.443358,0.608322,0.388997,0.457182,0.088427,0.013822,0.781216,0.999622,0.016713,0.636322,0.075790,0.064431,0.196088,0.235211,0.724562,0.440868,0.548278,0.171147,0.163864,0.574290,0.361344,0.028899,0.428416,0.133000,0.142340,0.073631,0.027398,0.187975,0.583761,0.988039,0.803623,0.037027,0.338366,0.037213,0.100373,0.174794,0.473620,0.992870,0.839670,0.856689,0.227061,0.909965,0.986426,0.396039,0.803411,0.588592,0.022951,0.067010,0.791637,0.471060,0.964909,0.848090,0.259451,0.008116,0.171399,0.839534,0.138764,0.726722,0.803970,0.548535,0.519364,0.764150,0.953141,0.441515,0.077172,0.984119,0.610586,0.000096,0.819399,0.340859
170,12.368030,14.564167,18.353483,18.378216,12.093563,19.556932,11.429446,18.063812,19.497160,14.713301,0.766184,0.073370,0.088286,0.290827,0.237525,0.425915,0.821865,0.966400,0.453038,0.460857,0.560930,0.216922,0.658232,0.196806,0.608858,0.787510,0.491855,0.066733,0.950487,0.598312,0.049881,0.154958,0.290056,0.350471,0.628605,0.363735,0.235230,0.147781,0.271610,0.249643,0.110951,0.571544,0.587393,0.517214,0.440725,0.757125,0.141812,0.944410,0.854006,0.000607,0.409710,0.760582,0.191459,0.720989,0.971448,0.786754,0.388320,0.625584,0.534147,0.762158,0.606555,0.809494,0.961500,0.042796,0.160947,0.294005,0.161165,0.727618,0.675855,0.139192,0.328329,0.994300,0.464130,0.071028,0.100344,0.804860,0.480744,0.883362,0.437686,0.440243,0.852304,0.809986,0.734039,0.377279,0.901939,0.959576,0.078849,0.469102,0.952199,0.799701,0.456494,0.967839,0.892153,0.076639,0.154782,0.399788,0.285875,0.171764,0.830123,0.089397
171,3.357600,6.815970,4.718165,3.592599,5.041425,3.725401,5.622786,5.568821,5.831370,4.555332,0.813047,0.473150,0.685288,0.657946,0.866067,0.712282,0.495328,0.065353,0.169959,0.655367,0.910990,0.901176,0.227840,0.448719,0.779746,0.341456,0.309483,0.809369,0.961064,0.994416,0.422575,0.457385,0.674520,0.180943,0.661721,0.096261,0.920538,0.206041,0.851653,0.986324,0.945846,0.891094,0.737891,0.760584,0.939551,0.767052,0.042223,0.329235,0.724653,0.280987,0.609022,0.811296,0.117698,0.406795,0.974644,0.138855,0.088106,0.511780,0.641043,0.334617,0.939184,0.399432,0.580472,0.922235,0.966845,0.232156,0.451385,0.621108,0.179770,0.506887,0.976835,0.875670,0.082164,0.282590,0.601750,0.516728,0.082506,0.242843,0.845882,0.337224,0.321586,0.298242,0.352564,0.181788,0.776660,0.618993,0.587942,0.709482,0.914543,0.805520,0.176746,0.608786,0.472030,0.461356,0.500222,0.577583,0.753192,0.707674,0.407292,0.913270
172,16.186483,12.070126,12.177853,11.866832,18.491821,12.316693,15.718653,10.786810,19.617844,13.222279,0.015275,0.849218,0.194376,0.672531,0.637713,0.871134,0.511306,0.336971,0.070903,0.911939,0.193611,0.271674,0.188638,0.130029,0.638791,0.295610,0.752878,0.644340,0.301740,0.359741,0.433582,0.291206,0.107329,0.847074,0.427839,0.470157,0.901379,0.938306,0.788755,0.188868,0.561774,0.944442,0.525590,0.570894,0.418949,0.773143,0.797966,0.602881,0.267321,0.445877,0.261362,0.413526,0.951239,0.938895,0.163073,0.860380,0.865175,0.535207,0.371180,0.257886,0.878232,0.496899,0.346561,0.196535,0.440072,0.263608,0.588578,0.190542,0.008490,0.873993,0.423804,0.039968,0.554984,0.048629,0.313038,0.538404,0.436091,0.558606,0.531993,0.233836,0.766149,0.480914,0.748531,0.051174,0.361267,0.335095,0.823644,0.511261,0.041964,0.024284,0.888824,0.142097,0.041919,0.468154,0.383366,0.055920,0.999603,0.891062,0.286588,0.869195
173,4.198786,3.203131,6.053006,6.175046,3.948036,3.083450,6.265108,5.924603,4.746491,6.197268,0.146100,0.072949,0.597019,0.237137,0.928232,0.239892,0.946912,0.015030,0.635181,0.065195,0.112237,0.116688,0.016114,0.716678,0.593286,0.058087,0.796076,0.405485,0.098247,0.330572,0.697934,0.181569,0.736874,0.227982,0.508040,0.238363,0.700214,0.241629,0.758334,0.067186,0.245970,0.042210,0.768234,0.268378,0.938842,0.087218,0.212045,0.286721,0.999912,0.869862,0.344312,0.274304,0.141997,0.500488,0.830147,0.488671,0.017607,0.879454,0.054761,0.010529,0.128201,0.439889,0.498109,0.184088,0.433394,0.449830,0.411319,0.619130,0.729734,0.472881,0.882941,0.146248,0.739292,0.726982,0.407656,0.628671,0.085748,0.314441,0.321816,0.124644,0.604186,0.067377,0.112955,0.882129,0.627983,0.665287,0.200970,0.514205,0.254867,0.362968,0.933317,0.935323,0.924100,0.741743,0.259721,0.076053,0.939844,0.404320,0.335536,0.470132
174,10.473070,17.876987,14.518064,17.268753,18.269613,16.650732,17.193550,12.460510,10.599930,12.197599,0.063542,0.142250,0.195741,0.845071,0.732671,0.118928,0.724697,0.621999,0.020095,0.990319,0.387186,0.019165,0.862189,0.849071,0.976860,0.354441,0.615447,0.637089,0.119172,0.043249,0.021958,0.956388,0.773636,0.262372,0.161703,0.034813,0.426287,0.928413,0.171434,0.866952,0.351203,0.962322,0.928151,0.517567,0.902191,0.132458,0.271664,0.935411,0.014108,0.172709,0.015059,0.929401,0.327298,0.223309,0.330402,0.968248,0.294669,0.978246,0.256064,0.562597,0.564621,0.117751,0.481837,0.312705,0.067833,0.273266,0.100832,0.029996,0.369400,0.155567,0.489156,0.711286,0.493560,0.129289,0.776069,0.660538,0.561963,0.824451,0.519865,0.997669,0.082708,0.022439,0.144567,0.235917,0.957429,0.198158,0.909103,0.209612,0.588115,0.591003,0.830605,0.835879,0.793696,0.796654,0.839758,0.014071,0.319438,0.282858,0.049283,0.318900
175,3.686474,6.236586,6.840547,3.427729,3.959317,6.388960,3.884733,4.143234,5.555073,5.599800,0.650065,0.240506,0.722566,0.981042,0.414260,0.367971,0.534340,0.378711,0.565118,0.516924,0.550529,0.185848,0.697631,0.040951,0.204894,0.146093,0.764958,0.428441,0.249593,0.170114,0.482214,0.316276,0.452476,0.287291,0.629008,0.885571,0.514710,0.429993,0.400157,0.456844,0.325682,0.232027,0.742854,0.993912,0.710722,0.999222,0.443389,0.683657,0.259246,0.070853,0.772717,0.011739,0.764940,0.476375,0.984471,0.472815,0.854792,0.643227,0.254832,0.632564,0.047039,0.273168,0.707497,0.776912,0.693356,0.972232,0.430364,0.665678,0.487233,0.337314,0.426333,0.005508,0.801635,0.117442,0.192155,0.670995,0.746724,0.657708,0.139394,0.735755,0.310526,0.713983,0.716557,0.629039,0.555497,0.771260,0.720086,0.663450,0.449135,0.083868,0.192488,0.307122,0.338582,0.056177,0.476575,0.125044,0.342312,0.508839,0.930552,0.971637
176,17.151812,12.773206,15.508057,10.073777,13.359414,11.025044,11.429626,11.720894,11.971536,19.765228,0.507773,0.176556,0.678732,0.980102,0.023973,0.506030,0.041843,0.670453,0.310386,0.511520,0.506836,0.772915,0.456243,0.989244,0.437645,0.601173,0.813071,0.678793,0.836331,0.471842,0.707319,0.158223,0.626493,0.525884,0.765213,0.557843,0.438612,0.770484,0.931465,0.709876,0.066205,0.859948,0.152996,0.304530,0.514129,0.674928,0.983889,0.385920,0.487998,0.656304,0.350610,0.508100,0.624480,0.518640,0.884892,0.805846,0.608590,0.700073,0.215483,0.801371,0.311941,0.716032,0.064353,0.452134,0.907119,0.074766,0.333951,0.997907,0.255503,0.440283,0.823443,0.712258,0.856521,0.319901,0.141927,0.763896,0.935787,0.534152,0.295833,0.344304,0.286686,0.152776,0.653235,0.309640,0.306696,0.194086,0.364954,0.021139,0.827468,0.819692,0.838408,0.114530,0.918907,0.580423,0.047762,0.551134,0.458076,0.304922,0.954981,0.962640
177,6.926413,6.261049,5.115563,6.623731,3.493991,5.734297,3.968049,6.482958,5.657895,5.505448,0.725309,0.504309,0.294568,0.785663,0.575752,0.618190,0.181902,0.580186,0.114060,0.086632,0.859037,0.167783,0.860974,0.625815,0.226115,0.824119,0.585081,0.301008,0.079941,0.549735,0.719979,0.500910,0.166642,0.620995,0.292079,0.155329,0.017987,0.712110,0.097911,0.095841,0.129960,0.736569,0.845950,0.849697,0.958629,0.107353,0.985245,0.599811,0.776824,0.793792,0.034206,0.130620,0.003873,0.555569,0.718665,0.166711,0.964577,0.376560,0.682605,0.569699,0.164802,0.440126,0.681851,0.162227,0.296885,0.442942,0.308358,0.724238,0.710759,0.525727,0.756514,0.307125,0.163823,0.906089,0.572082,0.245004,0.274945,0.944794,0.162223,0.504578,0.817298,0.788330,0.543374,0.873668,0.235519,0.124358,0.033196,0.875190,0.316986,0.021201,0.802091,0.331729,0.885099,0.351902,0.852903,0.096157,0.313325,0.958986,0.589903,0.762081
178,6.486444,3.572932,4.094152,3.917273,4.610165,3.168537,5.960246,6.933538,4.356695,6.332666,0.980099,0.689298,0.058233,0.381512,0.439123,0.164044,0.884877,0.855772,0.969236,0.115229,0.902525,0.115653,0.309608,0.219351,0.328814,0.167954,0.225098,0.099409,0.092157,0.120746,0.504850,0.111554,0.429773,0.504992,0.158552,0.254027,0.505733,0.342677,0.552026,0.936027,0.557486,0.795908,0.130178,0.824603,0.244105,0.335535,0.294725,0.715981,0.358656,0.990738,0.480040,0.999624,0.965694,0.299775,0.266187,0.209001,0.594269,0.200329,0.842025,0.686462,0.608675,0.755236,0.747019,0.147346,0.527571,0.012819,0.798220,0.779284,0.354620,0.116275,0.232967,0.721836,0.236601,0.530296,0.860164,0.591758,0.691222,0.867954,0.033123,0.604548,0.117583,0.484839,0.585815,0.640983,0.075888,0.519611,0.842502,0.955684,0.783916,0.222744,0.459969,0.340917,0.818741,0.809247,0.642087,0.505526,0.536452,0.830861,0.626821,0.019909
179,6.405205,5.381325,6.812868,5.299266,4.765042,6.742713,6.210702,6.799826,5.125754,4.675190,0.309468,0.073620,0.052160,0.531758,0.566995,0.752796,0.803655,0.560148,0.545069,0.357771,0.144975,0.945975,0.572399,0.713637,0.367771,0.120296,0.810777,0.858414,0.120917,0.832561,0.040741,0.902004,0.787097,0.662134,0.811166,0.251023,0.616635,0.879137,0.973394,0.943334,0.037198,0.162624,0.686147,0.878214,0.443995,0.058035,0.167611,0.706524,0.700545,0.212590,0.344158,0.403052,0.613653,0.977096,0.782479,0.070457,0.144283,0.783675,0.426116,0.272582,0.738065,0.987270,0.685643,0.221421,0.765835,0.966578,0.229633,0.203034,0.536924,0.382145,0.177292,0.804820,0.607077,0.028684,0.858654,0.641721,0.445593,0.535856,0.754000,0.631938,0.985567,0.565721,0.979067,0.823241,0.716042,0.034143,0.633328,0.125013,0.272967,0.741432,0.261746,0.385766,0.313775,0.556547,0.154072,0.825838,0.958870,0.362872,0.421181,0.107549
180,11.654569,12.451009,13.254871,17.070240,17.192986,13.432572,17.760698,18.821070,10.553250,17.703524,0.385784,0.479278,0.691651,0.029204,0.847016,0.913245,0.503805,0.909094,0.800526,0.262746,0.991526,0.374609,0.827220,0.785740,0.393713,0.328466,0.046304,0.167120,0.472311,0.922424,0.189581,0.075423,0.002241,0.428879,0.508905,0.385489,0.791789,0.296951,0.460802,0.976980,0.240536,0.878634,0.513191,0.233282,0.118183,0.502542,0.081254,0.886088,0.212194,0.041442,0.720151,0.305431,0.227480,0.833661,0.272845,0.034470,0.094857,0.999105,0.050674,0.931423,0.594411,0.688447,0.492494,0.956444,0.958079,0.997288,0.946024,0.381765,0.211424,0.897882,0.944153,0.457432,0.383497,0.792510,0.406251,0.941231,0.255047,0.201446,0.783094,0.081798,0.095750,0.950335,0.096887,0.626034,0.860344,0.617665,0.758481,0.555344,0.388703,0.470785,0.036914,0.655644,0.741340,0.260491,0.894669,0.638506,0.325267,0.672236,0.316000,0.886889
181,4.674731,4.519335,3.940171,3.193412,4.180252,6.172052,3.881802,4.014256,6.454410,5.818370,0.880446,0.209359,0.648259,0.630381,0.160986,0.458532,0.264135,0.714799,0.737998,0.867822,0.456309,0.451748,0.337613,0.630475,0.058525,0.522987,0.432672,0.932125,0.526906,0.621730,0.456512,0.505666,0.667023,0.666306,0.610214,0.978068,0.556780,0.354531,0.835804,0.824907,0.735824,0.219245,0.684041,0.861371,0.272379,0.220886,0.667179,0.248023,0.217617,0.516961,0.403367,0.957519,0.830065,0.069457,0.964901,0.789632,0.125127,0.958037,0.376533,0.188440,0.570981,0.226225,0.430478,0.121331,0.046237,0.576874,0.650258,0.072360,0.593177,0.872998,0.702383,0.539173,0.614684,0.321153,0.702923,0.527476,0.151083,0.965609,0.145786,0.349112,0.893543,0.664435,0.687379,0.194155,0.501576,0.119240,0.605234,0.991300,0.704032,0.004650,0.049212,0.073878,0.270682,0.365368,0.445126,0.603620,0.818071,0.412181,0.965802,0.292604
182,12.526071,17.418280,12.655338,17.524744,14.135980,12.084417,10.880557,17.352800,17.967403,11.822119,0.645548,0.538159,0.843256,0.292367,0.901352,0.422482,0.243530,0.502484,0.073047,0.394141,0.849922,0.597507,0.171252,0.788397,0.728436,0.984267,0.277911,0.152984,0.404453,0.014574,0.270109,0.387104,0.974377,0.705791,0.470620,0.957732,0.412794,0.913234,0.701384,0.292443,0.338254,0.106133,0.796079,0.941344,0.894648,0.321580,0.593484,0.037184,0.509748,0.782449,0.803677,0.948866,0.312511,0.119249,0.600645,0.025231,0.044273,0.091772,0.570363,0.360505,0.893837,0.585649,0.830533,0.543524,0.835974,0.866670,0.913379,0.225291,0.767150,0.226149,0.440172,0.665888,0.284149,0.626375,0.206656,0.444782,0.773830,0.467522,0.260975,0.224375,0.056098,0.180352,0.489998,0.672366,0.897541,0.965446,0.539393,0.620530,0.790636,0.977328,0.313391,0.451644,0.991150,0.520034,0.075786,0.649250,0.401709,0.824174,0.639401,0.864047
183,4.852154,6.673437,5.614409,3.017294,4.712943,4.315443,6.481175,6.960928,3.212630,3.099941,0.506387,0.088340,0.490502,0.025865,0.555782,0.249732,0.536006,0.741372,0.372624,0.172983,0.703347,0.075058,0.773595,0.450312,0.290637,0.589737,0.847098,0.621551,0.152872,0.913380,0.723043,0.151008,0.116210,0.700955,0.390119,0.705298,0.512930,0.262735,0.804362,0.775744,0.994683,0.182900,0.423138,0.696832,0.427244,0.276351,0.369480,0.465394,0.914066,0.779176,0.206911,0.443334,0.735630,0.667890,0.755438,0.781802,0.551885,0.940135,0.442859,0.059275,0.006439,0.789059,0.085675,0.903157,0.862037,0.943813,0.142648,0.021752,0.788360,0.360901,0.180520,0.116507,0.231564,0.143335,0.258024,0.675893,0.991611,0.154308,0.067304,0.110841,0.074139,0.647572,0.365613,0.925216,0.870338,0.250146,0.801463,0.157626,0.879312,0.251864,0.749402,0.038879,0.625282,0.323010,0.298737,0.307135,0.622258,0.289922,0.732333,0.458489
184,11.383731,14.947516,14.980245,15.384839,15.956861,18.226591,10.013237,10.202789,15.923645,18.007393,0.472359,0.125183,0.179208,0.374485,0.049913,0.484125,0.440768,0.779680,0.482615,0.497701,0.311757,0.013671,0.135335,0.551179,0.023498,0.414195,0.145877,0.642126,0.938205,0.805027,0.942156,0.263493,0.930473,0.467565,0.383820,0.892395,0.960358,0.187312,0.857822,0.907601,0.984963,0.377712,0.123254,0.882760,0.844445,0.105266,0.952866,0.192830,0.783809,0.148110,0.758151,0.048199,0.351692,0.946541,0.516548,0.837648,0.972891,0.336436,0.298632,0.901896,0.824156,0.237129,0.877932,0.199688,0.023216,0.754872,0.794868,0.457065,0.556122,0.254223,0.651031,0.527190,0.591837,0.237342,0.467789,0.805382,0.228407,0.021694,0.819221,0.454605,0.795328,0.573390,0.928293,0.065899,0.072901,0.934491,0.926060,0.199017,0.417737,0.148782,0.207912,0.583886,0.378527,0.044915,0.429708,0.304453,0.690545,0.324114,0.146760,0.964242
185,12.050653,16.373035,10.508168,12.251226,14.944050,12.977759,16.355276,11.536572,13.216434,15.459399,0.206874,0.664727,0.998162,0.056846,0.607113,0.953791,0.043979,0.451296,0.128829,0.441638,0.494762,0.921374,0.587887,0.324334,0.805311,0.993883,0.287496,0.916083,0.169714,0.544106,0.436197,0.172218,0.227474,0.146161,0.481033,0.982833,0.312745,0.162292,0.408527,0.297248,0.102210,0.383115,0.187356,0.061697,0.822528,0.767565,0.018128,0.582175,0.269117,0.173029,0.761733,0.705686,0.583794,0.181263,0.747765,0.183291,0.220204,0.311556,0.980473,0.005530,0.342158,0.177479,0.181892,0.973923,0.424784,0.838414,0.779855,0.291884,0.658428,0.481307,0.934824,0.239054,0.235649,0.546347,0.148798,0.469869,0.428622,0.612286,0.392835,0.495472,0.849785,0.797137,0.551067,0.855986,0.415316,0.495099,0.805751,0.220803,0.235254,0.480530,0.206728,0.485549,0.335165,0.761580,0.083654,0.167622,0.852803,0.579969,0.810330,0.802876
186,5.356608,6.250343,5.762993,6.473499,4.678827,6.771478,6.570314,6.565174,4.643754,5.094341,0.234979,0.293991,0.574810,0.380994,0.926779,0.339432,0.941665,0.537266,0.615942,0.550479,0.394675,0.581479,0.131955,0.950170,0.339206,0.035736,0.127544,0.395162,0.074626,0.491094,0.275238,0.316595,0.248511,0.319608,0.216408,0.721516,0.517696,0.884718,0.803981,0.842100,0.392405,0.164243,0.500266,0.542865,0.296106,0.158023,0.870418,0.059946,0.046889,0.581455,0.867109,0.309259,0.234121,0.448468,0.579571,0.873238,0.202671,0.568572,0.056393,0.418454,0.453022,0.478178,0.047614,0.053612,0.655052,0.779458,0.973587,0.841530,0.736032,0.696693,0.331351,0.850176,0.208782,0.696496,0.701914,0.267033,0.611230,0.974651,0.030377,0.669476,0.739947,0.276025,0.370368,0.904323,0.080753,0.751079,0.776875,0.681262,0.860721,0.557183,0.379427,0.408317,0.587217,0.431597,0.544305,0.795798,0.620473,0.955398,0.750034,0.066113
187,4.945850,3.349827,5.289073,3.330912,5.626454,6.754926,4.148401,5.464622,5.108326,4.203331,0.385445,0.279031,0.212514,0.134627,0.827539,0.187764,0.504151,0.425569,0.597738,0.499168,0.024747,0.495661,0.497026,0.165488,0.685441,0.728524,0.268804,0.647685,0.959414,0.815399,0.999014,0.380122,0.471293,0.760453,0.296368,0.586308,0.484671,0.909093,0.418812,0.654542,0.151350,0.627567,0.515447,0.898749,0.545206,0.853829,0.791928,0.110904,0.318366,0.292367,0.764477,0.993044,0.760059,0.655367,0.360492,0.472633,0.911015,0.326364,0.219216,0.797839,0.076616,0.921850,0.489884,0.603800,0.918231,0.330630,0.585671,0.933993,0.904841,0.237390,0.720648,0.693089,0.598999,0.476075,0.821777,0.856444,0.754462,0.687880,0.591812,0.556712,0.952730,0.643646,0.711034,0.457040,0.099051,0.901457,0.201129,0.407019,0.740059,0.240408,0.198432,0.450797,0.819801,0.004783,0.502898,0.648104,0.116200,0.373961,0.593157,0.203616
188,12.743887,13.326215,19.776937,17.253223,13.249701,11.824258,19.145712,19.817457,10.803894,13.702467,0.554296,0.355481,0.581234,0.734582,0.083326,0.247361,0.326565,0.546936,0.945241,0.480994,0.422325,0.331754,0.333038,0.885490,0.991157,0.054658,0.564351,0.574319,0.396845,0.538328,0.465564,0.808833,0.050704,0.858192,0.504274,0.439421,0.286170,0.945881,0.804845,0.940525,0.639915,0.364934,0.474339,0.034387,0.503213,0.648502,0.917099,0.069758,0.497595,0.242642,0.895849,0.724045,0.600523,0.026947,0.495899,0.996437,0.199241,0.041086,0.918277,0.572396,0.142960,0.466358,0.664885,0.405226,0.958638,0.074254,0.906245,0.953835,0.551107,0.197321,0.734043,0.301608,0.333098,0.201770,0.386023,0.854331,0.102665,0.873727,0.597385,0.723691,0.927043,0.120640,0.306038,0.727592,0.004468,0.436722,0.685946,0.854220,0.472716,0.714400,0.890251,0.445326,0.619104,0.061668,0.900865,0.819469,0.279616,0.769312,0.530109,0.468211
189,3.925483,3.779484,4.931158,5.342254,4.369495,6.446074,5.313471,3.351910,4.357033,4.939027,0.596077,0.799229,0.906552,0.046473,0.298685,0.685302,0.028281,0.985044,0.356456,0.013388,0.520929,0.110795,0.502978,0.159353,0.273073,0.605132,0.082127,0.105541,0.299188,0.620068,0.773899,0.543684,0.155680,0.877523,0.551785,0.004617,0.915845,0.008484,0.510038,0.302900,0.069155,0.392895,0.268407,0.565560,0.881247,0.799802,0.545485,0.336399,0.183463,0.538688,0.652354,0.943156,0.014800,0.712685,0.686728,0.194017,0.772952,0.539438,0.400590,0.875480,0.921570,0.438888,0.826829,0.018951,0.773499,0.879323,0.353612,0.606127,0.500697,0.736194,0.167026,0.694575,0.468028,0.964128,0.741391,0.820354,0.007079,0.817874,0.408136,0.486751,0.333978,0.923378,0.471478,0.564171,0.828950,0.656078,0.593588,0.244303,0.799944,0.984909,0.092016,0.217006,0.773325,0.406413,0.820031,0.075852,0.479646,0.683101,0.563555,0.080317
190,5.972843,5.677780,4.305620,4.333575,5.250391,6.246255,4.312633,4.205807,5.079975,4.077603,0.025339,0.606336,0.513715,0.466000,0.264147,0.015678,0.620396,0.812497,0.351269,0.515748,0.532546,0.737945,0.371397,0.280109,0.749100,0.549199,0.934762,0.897232,0.517284,0.168130,0.692957,0.622981,0.374794,0.923450,0.772089,0.070508,0.861238,0.939493,0.657935,0.782394,0.130079,0.007297,0.934526,0.484425,0.671516,0.732507,0.158679,0.617328,0.930382,0.824194,0.321783,0.315861,0.647589,0.180554,0.525307,0.376866,0.883862,0.593818,0.938123,0.182338,0.416169,0.188712,0.369871,0.632617,0.541749,0.963942,0.324316,0.861961,0.133807,0.539853,0.792835,0.892904,0.135234,0.839186,0.347643,0.894599,0.295362,0.974294,0.093606,0.578631,0.646034,0.649976,0.708250,0.496493,0.794830,0.168267,0.924063,0.362483,0.357869,0.073463,0.470824,0.659647,0.744522,0.053076,0.324130,0.248786,0.879427,0.101323,0.748158,0.247222
191,6.191660,3.215081,6.995913,6.790113,4.779762,5.015946,5.423951,3.407225,3.782699,3.810426,0.284212,0.589883,0.913302,0.377525,0.405556,0.583966,0.891761,0.362304,0.456057,0.727408,0.152199,0.424784,0.805352,0.229928,0.459302,0.666198,0.508118,0.215562,0.082787,0.151919,0.454306,0.813769,0.458762,0.509817,0.964527,0.327335,0.860230,0.310637,0.230234,0.398875,0.160917,0.687978,0.013907,0.511802,0.070438,0.187270,0.593393,0.158951,0.332824,0.747670,0.975658,0.421185,0.946764,0.342436,0.785952,0.772180,0.888416,0.299724,0.905776,0.945695,0.952822,0.985595,0.712493,0.557260,0.385913,0.238996,0.698175,0.473777,0.618112,0.741369,0.786242,0.807965,0.839980,0.382667,0.443985,0.844757,0.891059,0.204271,0.758639,0.021418,0.203076,0.101031,0.304871,0.545277,0.440208,0.490501,0.442048,0.676534,0.139591,0.711346,0.022746,0.423343,0.821249,0.859535,0.892037,0.735655,0.596371,0.869355,0.286474,0.949653
192,5.235485,6.990739,4.529066,4.502170,3.132717,4.278293,3.932319,6.928889,5.888517,3.299245,0.914886,0.191594,0.615893,0.445425,0.251380,0.355115,0.195330,0.505841,0.343383,0.840074,0.316142,0.199846,0.769087,0.900716,0.141869,0.000975,0.842175,0.423786,0.647028,0.273058,0.242379,0.311788,0.277852,0.065186,0.692076,0.412548,0.059831,0.431849,0.770450,0.717620,0.555955,0.969436,0.141261,0.754670,0.703174,0.103411,0.948336,0.432266,0.742909,0.733068,0.515820,0.806421,0.877977,0.379795,0.849265,0.143170,0.708127,0.897970,0.345645,0.421163,0.745412,0.650095,0.289366,0.902067,0.818526,0.671160,0.952572,0.103737,0.805289,0.998727,0.364713,0.798787,0.001113,0.958220,0.248973,0.126067,0.108818,0.687913,0.018446,0.638372,0.200060,0.488780,0.758869,0.888941,0.115740,0.834603,0.573043,0.784648,0.062202,0.094010,0.064989,0.739402,0.808448,0.868335,0.993674,0.493981,0.999634,0.364808,0.193290,0.305893
193,4.632720,5.350399,3.091539,4.351927,3.769926,3.566129,6.486173,4.892782,6.289418,5.113867,0.605079,0.295331,0.242105,0.914886,0.506323,0.648573,0.596372,0.434521,0.083758,0.737958,0.850143,0.897715,0.026567,0.260358,0.393054,0.860910,0.112460,0.270718,0.089016,0.082374,0.149098,0.019592,0.185890,0.319631,0.519563,0.508432,0.568355,0.386376,0.236770,0.905596,0.903127,0.776864,0.172274,0.987573,0.342840,0.231469,0.053711,0.239602,0.090688,0.070130,0.250609,0.028828,0.556990,0.903295,0.059503,0.216030,0.377241,0.424217,0.937688,0.722743,0.795990,0.089617,0.431812,0.472273,0.546199,0.622091,0.980140,0.518208,0.321935,0.349640,0.065330,0.192099,0.368653,0.873947,0.442503,0.474219,0.969737,0.890346,0.015393,0.772160,0.307500,0.351543,0.281317,0.980135,0.210638,0.471240,0.179419,0.636915,0.344696,0.851997,0.532544,0.452733,0.753403,0.710276,0.169819,0.339403,0.721532,0.521881,0.632038,0.200861
