ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
347,8.405809,10.905791,9.409858,10.089744,8.583191,9.495942,12.210909,14.578943,13.668211,11.796762,0.547800,0.042880,0.738720,0.528315,0.123401,0.136066,0.779985,0.386952,0.067338,0.593825,0.704668,0.014215,0.782187,0.754824,0.893821,0.950479,0.248149,0.711495,0.518315,0.017771,0.514641,0.614482,0.795255,0.612115,0.143913,0.760911,0.170346,0.754481,0.076937,0.050062,0.903421,0.691156,0.810574,0.477652,0.390016,0.578006,0.192053,0.252756,0.689882,0.993376,0.040178,0.554191,0.615461,0.721426,0.876814,0.839065,0.013149,0.412830,0.158834,0.731616,0.929039,0.034939,0.811256,0.337889,0.257500,0.582070,0.073071,0.264856,0.689803,0.628388,0.897333,0.661517,0.823266,0.694663,0.020135,0.816840,0.429780,0.540440,0.418104,0.715562,0.057657,0.729443,0.251131,0.684132,0.903081,0.622866,0.137521,0.632031,0.871354,0.752969,0.538598,0.259912,0.124131,0.551167,0.187460,0.219808,0.595055,0.907096,0.242416,0.538924
348,4.565153,5.076828,6.300379,5.856818,3.312457,4.310057,4.740768,3.438945,5.222340,5.568969,0.393570,0.534922,0.729557,0.651375,0.092664,0.809006,0.011275,0.999662,0.958115,0.862714,0.182314,0.030423,0.765666,0.203082,0.590765,0.254767,0.399987,0.937732,0.906349,0.616068,0.546909,0.346637,0.562131,0.969338,0.471082,0.742981,0.124445,0.205458,0.389271,0.706647,0.335593,0.619628,0.660943,0.882625,0.115090,0.686215,0.131114,0.404032,0.793413,0.830511,0.489656,0.997247,0.921832,0.392955,0.179086,0.988650,0.219189,0.304288,0.754146,0.774937,0.279336,0.236242,0.331358,0.014920,0.926984,0.070099,0.347817,0.153247,0.971097,0.371998,0.714774,0.101659,0.558499,0.045208,0.495746,0.145636,0.389460,0.564864,0.785815,0.238642,0.153127,0.703697,0.882993,0.116551,0.766079,0.306649,0.595669,0.274134,0.613731,0.300268,0.267344,0.603822,0.194637,0.782726,0.938793,0.222007,0.061806,0.127263,0.213789,0.241149
349,11.723080,10.008555,11.326012,8.007522,14.662944,13.168015,8.915906,12.172877,14.507294,9.343757,0.321007,0.686131,0.549165,0.948640,0.675389,0.231832,0.579267,0.301240,0.860404,0.249573,0.668089,0.053740,0.731948,0.170871,0.659981,0.361371,0.211307,0.179547,0.033227,0.060373,0.250699,0.323735,0.427508,0.331857,0.539611,0.674139,0.835019,0.612765,0.327898,0.881850,0.835476,0.435112,0.681229,0.753285,0.163378,0.710972,0.571518,0.508179,0.924542,0.330642,0.649816,0.573618,0.302245,0.830232,0.635257,0.623340,0.569502,0.076225,0.150882,0.895206,0.692459,0.035882,0.835076,0.081190,0.549559,0.135212,0.555068,0.318058,0.686989,0.966416,0.382543,0.143323,0.265809,0.836452,0.560873,0.570353,0.248018,0.696121,0.774478,0.128829,0.277322,0.490123,0.036241,0.795816,0.231424,0.619245,0.402002,0.414458,0.265055,0.297468,0.422953,0.958820,0.714404,0.665487,0.624559,0.948919,0.821310,0.368264,0.716009,0.904379
350,3.191473,5.920380,3.155494,5.357898,5.862403,3.004039,5.966990,6.751645,6.280425,4.292544,0.199108,0.577609,0.141691,0.999012,0.380793,0.442347,0.205245,0.698154,0.034107,0.013844,0.640113,0.430336,0.897921,0.888782,0.238323,0.570800,0.095176,0.052264,0.040256,0.197904,0.732902,0.970012,0.037287,0.760728,0.095962,0.364480,0.336671,0.106293,0.390777,0.189457,0.408768,0.296567,0.049029,0.039217,0.532327,0.439687,0.304491,0.703169,0.514357,0.015368,0.917740,0.239880,0.917154,0.248439,0.221444,0.958523,0.709389,0.263037,0.839935,0.816884,0.850249,0.472155,0.325016,0.319399,0.295864,0.228239,0.019804,0.527077,0.953370,0.658040,0.208392,0.983952,0.885683,0.233426,0.618456,0.386300,0.720804,0.222913,0.272032,0.608228,0.700905,0.412879,0.130081,0.647802,0.907847,0.794976,0.733714,0.548510,0.804873,0.104052,0.864490,0.643642,0.981768,0.987416,0.345464,0.802458,0.696899,0.529535,0.673215,0.193475
351,12.364453,8.984233,8.291222,15.190220,14.270963,14.582254,9.851701,8.033120,10.992726,15.006284,0.441170,0.554065,0.187633,0.599276,0.004575,0.544756,0.047089,0.829589,0.013437,0.094249,0.451091,0.447768,0.227642,0.921365,0.840641,0.823919,0.021374,0.795139,0.256487,0.354369,0.650098,0.088892,0.584522,0.304595,0.396341,0.205975,0.469308,0.929964,0.678923,0.984905,0.563563,0.417048,0.008092,0.190096,0.025252,0.986156,0.763831,0.245244,0.092413,0.330734,0.055739,0.500467,0.428123,0.039229,0.255306,0.650946,0.425427,0.107049,0.441784,0.969970,0.831803,0.328809,0.143192,0.622198,0.725323,0.807930,0.406579,0.700647,0.902677,0.048143,0.586256,0.077424,0.304320,0.270910,0.045391,0.822135,0.085639,0.299666,0.251149,0.405758,0.293577,0.233638,0.122408,0.292479,0.985784,0.169866,0.543078,0.244947,0.875885,0.320716,0.021895,0.734893,0.240195,0.664160,0.406700,0.337259,0.073713,0.866449,0.879882,0.389118
352,12.723344,12.549624,10.341628,9.139268,8.054047,12.155088,11.974467,11.195228,14.343158,10.422709,0.675227,0.174479,0.024351,0.324272,0.099480,0.441658,0.883650,0.684901,0.781320,0.789330,0.518240,0.874974,0.978048,0.630434,0.718454,0.973367,0.964161,0.155187,0.729439,0.779069,0.012781,0.517892,0.247754,0.789287,0.827031,0.853779,0.477153,0.406873,0.477487,0.595177,0.414972,0.041046,0.972705,0.713563,0.278967,0.698840,0.771809,0.256043,0.977802,0.858436,0.669792,0.305362,0.458393,0.138449,0.368279,0.074070,0.275422,0.490905,0.831707,0.898023,0.530955,0.391284,0.033464,0.131051,0.472481,0.721792,0.431087,0.455593,0.546349,0.953607,0.889972,0.676436,0.412320,0.442403,0.299313,0.427443,0.192410,0.936676,0.275019,0.607574,0.723593,0.955947,0.605562,0.232948,0.600577,0.436724,0.052029,0.923558,0.196168,0.757268,0.283336,0.571787,0.049723,0.882288,0.981323,0.257273,0.234878,0.775834,0.707745,0.152671
353,5.439665,4.899083,6.121451,4.851900,5.902183,6.117661,6.056862,5.985242,6.762966,6.189096,0.561973,0.538488,0.339172,0.641609,0.689942,0.675176,0.220518,0.517313,0.286261,0.680649,0.634799,0.702184,0.407564,0.735125,0.729304,0.011616,0.147792,0.243260,0.844155,0.969566,0.395669,0.737287,0.028261,0.376450,0.294942,0.115483,0.573077,0.665801,0.558339,0.486519,0.807312,0.497006,0.161339,0.721709,0.721867,0.152087,0.670506,0.869321,0.178086,0.616451,0.417552,0.132623,0.676616,0.515071,0.704538,0.833169,0.525069,0.293047,0.267487,0.288555,0.278148,0.121585,0.049720,0.041704,0.454297,0.530579,0.595650,0.926843,0.521544,0.926129,0.677136,0.613614,0.462575,0.666205,0.003913,0.043185,0.888307,0.431458,0.502912,0.173189,0.614685,0.061258,0.343685,0.166251,0.892961,0.043329,0.049342,0.632990,0.683329,0.053343,0.174246,0.293345,0.048650,0.791985,0.455832,0.518375,0.344216,0.429056,0.645768,0.938272
354,11.352663,13.261096,14.299870,10.721410,8.465639,11.714945,12.797788,13.138357,13.533841,12.327500,0.476197,0.980646,0.552198,0.100787,0.255511,0.685626,0.927830,0.722947,0.168847,0.504184,0.901388,0.048308,0.044569,0.762422,0.636422,0.446393,0.332607,0.934609,0.910311,0.596605,0.020145,0.780471,0.025361,0.797800,0.717879,0.916231,0.029225,0.392984,0.226445,0.388075,0.268140,0.703151,0.884382,0.519393,0.812614,0.603784,0.127328,0.931536,0.835433,0.712316,0.461737,0.634282,0.194493,0.653418,0.334828,0.299256,0.387483,0.744776,0.256534,0.113037,0.021326,0.542023,0.783257,0.212977,0.252443,0.081927,0.511259,0.817840,0.652887,0.191185,0.736147,0.499618,0.097991,0.338369,0.813347,0.229292,0.115131,0.971831,0.229234,0.812210,0.798023,0.835204,0.322590,0.405346,0.200702,0.113918,0.551852,0.416145,0.522039,0.188626,0.766676,0.871795,0.644959,0.498467,0.732300,0.593448,0.665259,0.368208,0.994764,0.060384
355,9.326025,12.985673,10.199032,13.531484,8.109599,8.999941,13.710990,15.454866,9.281116,9.814256,0.963321,0.190912,0.689287,0.484842,0.010163,0.593227,0.271508,0.354379,0.933997,0.999242,0.204155,0.390207,0.542584,0.447059,0.898459,0.614280,0.505003,0.917254,0.371310,0.975043,0.623959,0.953442,0.293127,0.384793,0.489237,0.502861,0.440108,0.713876,0.775760,0.981273,0.438753,0.846924,0.258391,0.999263,0.440969,0.097514,0.129316,0.632243,0.273009,0.129437,0.241978,0.394731,0.317416,0.324633,0.479998,0.271847,0.031395,0.122749,0.770712,0.163385,0.500165,0.047398,0.909896,0.420464,0.511129,0.147947,0.124736,0.591751,0.847840,0.386854,0.192118,0.852242,0.264721,0.460641,0.855356,0.575641,0.866847,0.645511,0.584237,0.948024,0.004659,0.642624,0.618953,0.873132,0.147431,0.158516,0.511778,0.397855,0.514355,0.922234,0.168882,0.871660,0.098741,0.655090,0.084675,0.758101,0.905982,0.143617,0.804937,0.196821
356,14.630505,9.429493,10.623274,9.105345,12.640966,14.673130,8.242846,11.837960,11.998433,8.274214,0.335863,0.094047,0.523587,0.107340,0.209199,0.511249,0.532322,0.448756,0.896403,0.713963,0.020210,0.843855,0.833894,0.850230,0.996371,0.793707,0.166094,0.915097,0.438027,0.461152,0.500348,0.467858,0.161374,0.067524,0.068508,0.950259,0.324445,0.099663,0.514270,0.106908,0.305455,0.919585,0.151768,0.397964,0.267805,0.301284,0.999558,0.934843,0.541715,0.365694,0.832365,0.326910,0.552793,0.869555,0.688380,0.937268,0.670770,0.622640,0.073407,0.703259,0.217638,0.879820,0.703194,0.607529,0.186054,0.488655,0.637667,0.238814,0.103165,0.555227,0.734617,0.208207,0.126411,0.557898,0.834751,0.452817,0.151775,0.540251,0.371530,0.157748,0.581141,0.482081,0.614353,0.389957,0.540748,0.790503,0.521225,0.545409,0.576205,0.490578,0.411004,0.496741,0.805829,0.271568,0.617142,0.743910,0.620861,0.897350,0.891275,0.684205
357,12.557297,11.005993,9.621615,14.816405,15.030546,14.519443,12.409571,13.990245,15.161788,9.706141,0.541610,0.284412,0.007508,0.443765,0.620231,0.815213,0.943145,0.420467,0.482078,0.524845,0.143340,0.800343,0.834798,0.753104,0.477005,0.727178,0.836461,0.950481,0.405468,0.106551,0.185415,0.412598,0.595134,0.590610,0.061377,0.939265,0.856946,0.517646,0.498101,0.438261,0.997485,0.979515,0.256226,0.740692,0.921085,0.934314,0.466251,0.989104,0.480778,0.381185,0.575895,0.169369,0.804114,0.726588,0.824575,0.431422,0.052960,0.264527,0.408756,0.819370,0.736432,0.685343,0.435253,0.627618,0.365457,0.640058,0.465522,0.477630,0.561746,0.716389,0.620604,0.710962,0.841644,0.290182,0.652123,0.570218,0.978685,0.824326,0.466943,0.424702,0.418639,0.174660,0.587068,0.738026,0.764345,0.528117,0.710756,0.729208,0.205153,0.880136,0.115308,0.322103,0.836642,0.840363,0.472667,0.941261,0.727780,0.850551,0.650374,0.689516
358,13.541849,13.050048,9.603716,12.113318,14.512864,11.362947,14.230348,9.024725,14.476676,8.855141,0.464478,0.015888,0.579339,0.538982,0.291077,0.275401,0.181077,0.366092,0.722632,0.592841,0.239497,0.981727,0.444254,0.415750,0.204852,0.938554,0.843883,0.642856,0.159683,0.245249,0.693683,0.709759,0.349243,0.581177,0.969278,0.797174,0.292362,0.013108,0.055134,0.157574,0.069914,0.353739,0.226985,0.712972,0.697283,0.075514,0.136049,0.205513,0.358315,0.209208,0.419058,0.454049,0.329850,0.311698,0.073736,0.642351,0.707308,0.186781,0.239573,0.922132,0.205740,0.443550,0.793379,0.769305,0.010542,0.871234,0.683795,0.600452,0.158500,0.842569,0.977870,0.605794,0.504582,0.191590,0.465938,0.519297,0.170065,0.092175,0.964484,0.598416,0.007165,0.758136,0.526553,0.405738,0.502113,0.690840,0.247772,0.888470,0.969784,0.327030,0.339485,0.650913,0.887053,0.839032,0.542063,0.613061,0.062085,0.882922,0.392030,0.741848
359,3.666284,5.735774,5.865745,5.739300,5.089849,5.776049,5.688747,6.827666,3.642461,3.996122,0.259202,0.640739,0.432044,0.378629,0.987838,0.601049,0.953042,0.108702,0.913961,0.025368,0.286895,0.929174,0.893167,0.682433,0.989596,0.311547,0.357810,0.041819,0.119242,0.774355,0.369320,0.196918,0.655445,0.754843,0.388153,0.051508,0.279181,0.638787,0.778039,0.286982,0.287382,0.782383,0.576703,0.262428,0.112565,0.617287,0.384665,0.321581,0.815548,0.566472,0.415254,0.881929,0.415737,0.596577,0.017509,0.180040,0.141114,0.460540,0.936934,0.828488,0.151614,0.583064,0.989399,0.266935,0.785216,0.717571,0.225022,0.001209,0.433858,0.726472,0.329574,0.258213,0.201093,0.956960,0.217411,0.016227,0.954636,0.019641,0.567919,0.926091,0.790155,0.922233,0.977263,0.444261,0.201022,0.040421,0.146322,0.212802,0.700760,0.291376,0.528546,0.384448,0.437009,0.518222,0.472595,0.089850,0.899719,0.513255,0.399663,0.938698
360,5.481247,4.880002,3.163990,5.886080,4.724358,3.326099,4.333581,3.880182,4.688691,5.117611,0.470875,0.362795,0.244922,0.344846,0.526373,0.316243,0.030855,0.789190,0.360406,0.242111,0.665059,0.170825,0.116812,0.858965,0.061230,0.865883,0.316520,0.805618,0.204763,0.821362,0.184259,0.694303,0.597017,0.677218,0.978389,0.958544,0.346235,0.628229,0.912982,0.808860,0.801620,0.773826,0.391063,0.208149,0.991014,0.717713,0.730210,0.256886,0.685557,0.546229,0.756075,0.254621,0.450090,0.498929,0.197008,0.728203,0.367025,0.414862,0.970274,0.323254,0.863772,0.358678,0.646585,0.544695,0.368864,0.796513,0.835028,0.731203,0.646926,0.668395,0.304116,0.729888,0.503396,0.641089,0.907964,0.403420,0.676800,0.524054,0.638446,0.867308,0.899237,0.896815,0.975957,0.844969,0.354228,0.942357,0.677764,0.707003,0.033234,0.305454,0.085904,0.125832,0.159879,0.456349,0.858575,0.738195,0.860056,0.304683,0.965497,0.873872
361,13.330143,12.571524,14.528953,14.961390,13.477225,15.359380,10.171898,9.929915,12.216061,13.322838,0.564191,0.655772,0.048374,0.064414,0.303525,0.036778,0.063487,0.634802,0.759254,0.126248,0.825005,0.649849,0.869673,0.419417,0.915005,0.044360,0.999437,0.063595,0.151186,0.307511,0.025587,0.594254,0.378952,0.477259,0.246808,0.047812,0.504092,0.307725,0.264272,0.074125,0.555175,0.447995,0.807386,0.880389,0.207951,0.835257,0.633422,0.272934,0.424520,0.629700,0.339372,0.896172,0.874418,0.288767,0.641806,0.336141,0.612773,0.974991,0.821384,0.781545,0.411741,0.316170,0.213248,0.021653,0.026216,0.316484,0.601735,0.106733,0.109211,0.526390,0.787851,0.846298,0.241984,0.245653,0.466999,0.154374,0.289613,0.086264,0.246954,0.698666,0.450992,0.190358,0.140914,0.194829,0.749707,0.563534,0.542854,0.319254,0.771930,0.616626,0.513579,0.488492,0.460258,0.262994,0.470017,0.089808,0.482580,0.011549,0.028965,0.392616
362,15.221160,15.048453,9.666936,9.297503,14.499269,10.519533,10.289860,14.885423,14.067547,8.499190,0.103693,0.048346,0.271776,0.554089,0.997948,0.799801,0.676448,0.676314,0.974247,0.634709,0.487593,0.562254,0.161294,0.742540,0.876666,0.197255,0.042131,0.291257,0.848664,0.777726,0.482789,0.350501,0.168638,0.631423,0.077565,0.727307,0.207264,0.516630,0.660552,0.504231,0.904305,0.277844,0.131244,0.119851,0.630219,0.289225,0.082575,0.891573,0.297176,0.844467,0.029082,0.152199,0.040998,0.978415,0.357948,0.415622,0.758992,0.609046,0.745183,0.819841,0.465694,0.989361,0.511296,0.455264,0.384688,0.182789,0.581809,0.514879,0.510118,0.073307,0.406688,0.277734,0.379125,0.522623,0.589146,0.438719,0.187665,0.846600,0.639933,0.030347,0.845368,0.229748,0.610779,0.648178,0.160418,0.397067,0.562361,0.879518,0.294718,0.566714,0.406756,0.713479,0.453438,0.574856,0.202819,0.738665,0.711633,0.358544,0.060448,0.524336
363,3.911410,5.396634,6.216801,6.058197,6.931721,4.674278,5.203690,5.903830,5.017070,4.866058,0.056521,0.878347,0.473288,0.827700,0.153124,0.616358,0.892632,0.800234,0.904372,0.233646,0.458494,0.246212,0.552396,0.313724,0.298359,0.509616,0.681956,0.970528,0.995837,0.397253,0.771453,0.945330,0.219193,0.691738,0.458100,0.962214,0.598697,0.408539,0.787932,0.399600,0.164765,0.984249,0.987382,0.356944,0.183726,0.146684,0.920518,0.924460,0.912932,0.289849,0.731497,0.617876,0.208069,0.514924,0.445387,0.901394,0.009679,0.916754,0.145865,0.156522,0.348379,0.856564,0.502931,0.589687,0.730282,0.223128,0.629914,0.441534,0.589068,0.417581,0.002205,0.984209,0.752861,0.561309,0.213772,0.493680,0.720906,0.490277,0.730625,0.781443,0.053994,0.778351,0.290144,0.926578,0.238882,0.838232,0.520454,0.125733,0.497454,0.229407,0.702730,0.473975,0.276826,0.426390,0.817675,0.818464,0.772014,0.562601,0.460216,0.776650
364,5.696643,6.076078,6.228238,6.863257,6.475290,4.918693,3.687572,3.344126,5.217558,6.220700,0.405393,0.575733,0.906977,0.728020,0.305533,0.937327,0.949763,0.112421,0.533470,0.004120,0.118752,0.399060,0.686821,0.092323,0.705279,0.712092,0.719489,0.441932,0.065385,0.427258,0.848986,0.841037,0.048405,0.826475,0.380394,0.455108,0.656088,0.511792,0.013973,0.113434,0.131858,0.578489,0.893817,0.775549,0.364815,0.272859,0.027967,0.160067,0.123480,0.191148,0.418839,0.729158,0.665049,0.309135,0.278265,0.870481,0.264174,0.749563,0.985072,0.058130,0.218326,0.717576,0.006224,0.673704,0.830595,0.099640,0.156295,0.465802,0.785942,0.155884,0.529154,0.733099,0.985346,0.548184,0.863403,0.430040,0.133732,0.151177,0.275027,0.884128,0.396265,0.961391,0.072164,0.476346,0.928143,0.425218,0.715324,0.470333,0.372549,0.822047,0.583401,0.578971,0.583875,0.436410,0.584185,0.777516,0.190382,0.145137,0.516783,0.354816
365,3.219727,3.094496,5.983364,3.412231,3.512125,6.430225,4.638086,4.485147,6.270545,4.311584,0.399242,0.169657,0.384430,0.861045,0.266991,0.383159,0.292087,0.282033,0.501768,0.543621,0.988655,0.479162,0.147777,0.527110,0.091013,0.398232,0.400827,0.633875,0.068069,0.292339,0.904995,0.403439,0.736091,0.033607,0.969007,0.228965,0.125156,0.097168,0.654588,0.437112,0.922638,0.058818,0.501589,0.207643,0.298074,0.286999,0.916345,0.803080,0.120681,0.543129,0.249530,0.734852,0.695159,0.877754,0.619455,0.790758,0.205134,0.483311,0.039637,0.436739,0.086945,0.269684,0.171691,0.274235,0.693246,0.243993,0.639290,0.278344,0.464653,0.708221,0.333831,0.752913,0.105554,0.958578,0.929246,0.679953,0.576449,0.556412,0.122916,0.324381,0.506958,0.624894,0.564202,0.435605,0.663512,0.235772,0.611731,0.717088,0.458373,0.061806,0.853146,0.575551,0.590841,0.079831,0.875913,0.531166,0.811988,0.982063,0.143520,0.301284
366,8.477761,11.656750,12.256633,12.859732,12.245384,9.144649,11.279214,12.490623,10.021222,8.598350,0.871687,0.562297,0.411316,0.810774,0.017414,0.781944,0.293332,0.258326,0.977404,0.408899,0.683682,0.427558,0.883069,0.441370,0.322358,0.364614,0.914834,0.055076,0.232638,0.617975,0.165636,0.156349,0.460413,0.650577,0.390072,0.558947,0.410599,0.080606,0.252904,0.580522,0.741968,0.407473,0.780380,0.551256,0.123220,0.189929,0.154992,0.207432,0.870889,0.068694,0.574585,0.088135,0.951759,0.935711,0.804575,0.379559,0.175315,0.922802,0.541325,0.358165,0.556727,0.716861,0.776788,0.907668,0.250221,0.086067,0.399221,0.153888,0.196668,0.335586,0.119026,0.777833,0.378031,0.567040,0.847826,0.689607,0.048534,0.584234,0.929770,0.438362,0.765967,0.248600,0.587945,0.616461,0.362062,0.178984,0.208479,0.586035,0.602844,0.278425,0.453637,0.784375,0.550830,0.139335,0.328904,0.899818,0.707516,0.151761,0.177746,0.525043
367,8.669172,10.442005,10.073212,12.703128,14.343778,12.945880,12.320511,12.528625,8.662708,7.894962,0.624830,0.349817,0.585016,0.100308,0.266188,0.528404,0.320864,0.221645,0.260527,0.876851,0.039034,0.563656,0.363463,0.939051,0.559178,0.974515,0.821610,0.267599,0.128523,0.375411,0.348464,0.598948,0.734300,0.617812,0.704102,0.673149,0.408417,0.882724,0.950765,0.490036,0.445244,0.454376,0.154938,0.079787,0.927916,0.964607,0.714967,0.459741,0.762540,0.121051,0.193661,0.975558,0.746976,0.146553,0.487266,0.649192,0.634735,0.861154,0.189493,0.459401,0.266649,0.146092,0.916348,0.302495,0.298572,0.225536,0.923011,0.764055,0.345782,0.793871,0.622465,0.292769,0.852503,0.119723,0.726354,0.940322,0.408556,0.627814,0.534094,0.329181,0.642773,0.310258,0.716206,0.574459,0.766775,0.481202,0.520537,0.375228,0.971121,0.427305,0.173935,0.743538,0.374091,0.094372,0.598466,0.471163,0.579638,0.632396,0.534785,0.835973
368,14.406610,12.226519,8.057439,13.053984,8.897832,10.546859,11.585203,8.377320,14.984270,9.971224,0.110192,0.337779,0.937473,0.983663,0.382523,0.964778,0.448485,0.431358,0.635360,0.856007,0.923936,0.201691,0.743034,0.659368,0.159010,0.370175,0.474704,0.807668,0.157634,0.357609,0.630066,0.187742,0.487434,0.142569,0.462553,0.106756,0.367324,0.390351,0.199207,0.784783,0.883434,0.133866,0.435886,0.753366,0.380037,0.838356,0.886480,0.445140,0.765346,0.079946,0.570724,0.059815,0.552281,0.303501,0.902369,0.725952,0.922392,0.703987,0.325179,0.594071,0.137217,0.659789,0.658268,0.921632,0.444633,0.715002,0.979691,0.765197,0.007931,0.086305,0.662780,0.491140,0.849836,0.544957,0.859809,0.142448,0.337957,0.588267,0.063130,0.003834,0.570563,0.673807,0.637664,0.906252,0.796173,0.454617,0.371768,0.727081,0.189100,0.470594,0.599573,0.665607,0.450360,0.038506,0.192708,0.378077,0.159154,0.386821,0.125602,0.717895
369,5.180356,3.156911,4.256033,4.139592,6.978104,4.730919,6.316905,4.002538,3.686357,3.975732,0.539325,0.558414,0.248930,0.395574,0.531663,0.746330,0.799139,0.952550,0.809640,0.649184,0.519441,0.205594,0.229414,0.922812,0.314978,0.163855,0.044628,0.893186,0.689859,0.477338,0.740494,0.608362,0.110583,0.901012,0.195662,0.706073,0.284772,0.228909,0.100311,0.082094,0.307555,0.312692,0.683652,0.247607,0.431899,0.786289,0.166973,0.073627,0.909665,0.824346,0.084412,0.777975,0.689054,0.352463,0.103137,0.436747,0.050771,0.426806,0.754511,0.066512,0.043257,0.906440,0.596718,0.542539,0.736989,0.271806,0.119960,0.723850,0.347701,0.179467,0.437171,0.312664,0.776431,0.836941,0.781271,0.150810,0.964203,0.821122,0.038300,0.206953,0.004708,0.540671,0.923821,0.504453,0.299588,0.136853,0.561884,0.691401,0.324048,0.848943,0.748131,0.903713,0.776885,0.031198,0.753758,0.266602,0.131424,0.866903,0.342938,0.289173
370,14.988751,9.177820,10.830769,14.040383,15.541105,8.794552,10.023993,7.933270,13.981844,10.933123,0.071851,0.108750,0.804025,0.392948,0.028175,0.567495,0.405728,0.195761,0.999959,0.272782,0.838945,0.575168,0.995585,0.140886,0.217236,0.486359,0.898266,0.846121,0.084783,0.498923,0.707827,0.243854,0.295986,0.794203,0.975291,0.007238,0.341176,0.059344,0.378632,0.665629,0.663267,0.690020,0.882631,0.384665,0.990718,0.827902,0.381862,0.158420,0.001419,0.665440,0.840457,0.866785,0.094107,0.412837,0.877422,0.947800,0.286994,0.051201,0.345427,0.101230,0.284178,0.091460,0.891635,0.915118,0.338387,0.681588,0.054344,0.803292,0.812669,0.067460,0.550735,0.511889,0.451810,0.433852,0.079855,0.213295,0.011996,0.843717,0.755045,0.471661,0.234180,0.941910,0.496297,0.562410,0.279793,0.238643,0.775087,0.018354,0.115577,0.365784,0.200528,0.863860,0.144978,0.254836,0.058569,0.697983,0.666417,0.128711,0.549985,0.442170
371,13.182191,9.199674,10.640244,10.287116,11.912362,10.738212,10.651684,8.450688,11.812739,10.188153,0.957993,0.369452,0.959070,0.385535,0.915816,0.296613,0.404383,0.583967,0.359923,0.456893,0.640294,0.919003,0.154745,0.120481,0.572523,0.522703,0.291320,0.671246,0.235930,0.446286,0.861292,0.070019,0.886675,0.281664,0.509352,0.567632,0.536339,0.920703,0.867077,0.556796,0.442278,0.423569,0.391161,0.505395,0.679020,0.894414,0.451051,0.599637,0.843256,0.754206,0.061703,0.544602,0.589929,0.913873,0.597173,0.989552,0.396082,0.263024,0.676817,0.261139,0.844411,0.335645,0.103838,0.694931,0.391747,0.080026,0.421588,0.301382,0.069704,0.774301,0.549178,0.550276,0.632842,0.864246,0.829311,0.603489,0.733508,0.784574,0.914865,0.012843,0.995272,0.664568,0.405273,0.038472,0.649349,0.624198,0.836945,0.756748,0.763080,0.340717,0.066560,0.193456,0.468126,0.815610,0.182288,0.385621,0.936006,0.780741,0.970758,0.620560
372,11.985375,10.303807,13.233107,8.070370,8.917428,8.703985,12.416481,14.626467,10.159731,10.283739,0.655814,0.700014,0.389408,0.714453,0.268098,0.553699,0.538464,0.428421,0.917981,0.537807,0.733873,0.060106,0.551424,0.850627,0.595878,0.095644,0.194758,0.307771,0.999034,0.063017,0.454974,0.657897,0.403360,0.960024,0.535847,0.047266,0.515864,0.639177,0.186947,0.624693,0.297175,0.497155,0.877233,0.068315,0.000080,0.467411,0.387133,0.980963,0.942858,0.402898,0.232853,0.313047,0.424600,0.718382,0.871346,0.556357,0.338512,0.006830,0.006924,0.240910,0.484436,0.295696,0.782756,0.454641,0.030586,0.830666,0.355223,0.203278,0.173496,0.043056,0.607675,0.977688,0.888920,0.337152,0.097281,0.589573,0.605452,0.436283,0.608111,0.711347,0.670285,0.029026,0.146202,0.760220,0.407736,0.238884,0.838029,0.527934,0.488725,0.662944,0.071997,0.430125,0.859529,0.784133,0.434167,0.737943,0.187455,0.220106,0.131167,0.909764
