ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
284,12.748614,14.981888,16.811026,14.749252,17.569414,11.604920,17.590778,14.398115,16.716276,15.622511,0.471136,0.509316,0.378847,0.023214,0.840054,0.204154,0.988074,0.878780,0.335053,0.480972,0.494834,0.905160,0.048605,0.178748,0.391103,0.230698,0.785722,0.232719,0.428322,0.010727,0.619015,0.627691,0.519806,0.540046,0.352618,0.439101,0.598968,0.311113,0.568553,0.184309,0.536035,0.211223,0.683401,0.243441,0.034013,0.689758,0.922617,0.457419,0.076901,0.974466,0.157253,0.678384,0.676896,0.978753,0.967276,0.709477,0.999276,0.416460,0.802718,0.153967,0.772940,0.985879,0.756068,0.154975,0.681657,0.611183,0.551578,0.001738,0.908297,0.015648,0.136900,0.715945,0.168940,0.921551,0.431899,0.904991,0.836263,0.529337,0.965399,0.981830,0.958833,0.844911,0.233648,0.177986,0.387544,0.092541,0.828507,0.532311,0.125175,0.644070,0.785297,0.503834,0.151666,0.715902,0.119468,0.137606,0.278162,0.185899,0.698687,0.152883
285,4.117570,5.164597,6.345810,4.299734,5.339756,4.582510,3.371668,3.372047,4.133266,3.849319,0.453235,0.962764,0.904204,0.168619,0.319390,0.304227,0.908464,0.310456,0.968384,0.660645,0.771575,0.597696,0.945416,0.657396,0.150733,0.757855,0.567282,0.110447,0.694106,0.870621,0.367351,0.119032,0.984801,0.686382,0.101403,0.481325,0.964154,0.010638,0.012081,0.156093,0.420583,0.675678,0.074935,0.335669,0.604367,0.584818,0.622414,0.094797,0.177272,0.892404,0.425498,0.588810,0.602016,0.976886,0.735503,0.378745,0.464458,0.394657,0.607027,0.707283,0.585297,0.600878,0.052615,0.497488,0.218765,0.646132,0.496826,0.449131,0.700071,0.459342,0.492299,0.591827,0.198308,0.722014,0.717410,0.534848,0.924542,0.255667,0.663273,0.030092,0.593059,0.043314,0.199946,0.350308,0.683553,0.642145,0.020811,0.730488,0.246665,0.516240,0.408676,0.435480,0.651740,0.164222,0.476960,0.432033,0.192647,0.973529,0.404042,0.577878
286,3.630992,6.729370,3.699088,6.789187,4.876596,3.717620,5.430673,3.680335,6.205402,4.825740,0.632660,0.845935,0.051991,0.578871,0.503978,0.181511,0.285046,0.393571,0.812320,0.965162,0.703314,0.238218,0.847227,0.802220,0.309456,0.729497,0.615636,0.150529,0.647581,0.813291,0.963606,0.784787,0.282944,0.011594,0.762070,0.385459,0.484957,0.070545,0.158721,0.706041,0.627586,0.196633,0.306735,0.920105,0.454789,0.038404,0.570940,0.423385,0.420569,0.027824,0.325834,0.975330,0.184566,0.508257,0.517898,0.476924,0.724682,0.924315,0.968106,0.081949,0.775414,0.899841,0.491903,0.080504,0.695470,0.782824,0.320295,0.940181,0.026094,0.467948,0.441684,0.972724,0.733330,0.036517,0.210577,0.286376,0.847824,0.381453,0.724274,0.964455,0.769076,0.458101,0.835010,0.674615,0.985023,0.195518,0.425712,0.753320,0.985817,0.028935,0.146710,0.586886,0.726416,0.076612,0.892566,0.818759,0.221157,0.492778,0.940345,0.652820
287,14.596340,14.057017,15.430904,12.552320,15.528313,13.799296,12.025581,10.270113,14.839585,10.118246,0.922144,0.169548,0.428329,0.215537,0.848270,0.484221,0.037406,0.393762,0.426629,0.608656,0.246060,0.209689,0.435537,0.381546,0.189506,0.641562,0.563233,0.739740,0.912120,0.145120,0.274675,0.177361,0.380801,0.029855,0.150500,0.619595,0.699752,0.412584,0.948135,0.602713,0.159683,0.085279,0.657748,0.525247,0.885872,0.190558,0.639410,0.639172,0.605655,0.273307,0.208142,0.414595,0.059134,0.004642,0.769209,0.107543,0.068184,0.728061,0.546018,0.914366,0.574072,0.505750,0.620849,0.842314,0.284274,0.753517,0.433891,0.794152,0.695767,0.587747,0.057144,0.775391,0.251313,0.282275,0.325298,0.872157,0.740466,0.408795,0.823396,0.725667,0.344016,0.218308,0.970562,0.040678,0.526436,0.500957,0.727100,0.903402,0.053824,0.553833,0.744666,0.687592,0.934914,0.554879,0.663269,0.393655,0.502231,0.285226,0.928074,0.686680
288,4.998374,6.042668,6.556785,6.932688,4.283427,3.654602,5.825738,6.001702,3.818484,5.560905,0.272135,0.687874,0.056328,0.231735,0.515978,0.430717,0.266873,0.564818,0.084600,0.126197,0.278851,0.337166,0.942323,0.649942,0.717139,0.813314,0.801233,0.685103,0.130230,0.475841,0.447140,0.603443,0.575713,0.717317,0.660963,0.890603,0.475253,0.595047,0.000359,0.600557,0.454206,0.195807,0.648872,0.606394,0.131835,0.889897,0.029938,0.749772,0.728316,0.014767,0.250024,0.201740,0.053384,0.194001,0.890892,0.958997,0.177203,0.554094,0.411153,0.091882,0.355245,0.721474,0.594823,0.593197,0.585059,0.579143,0.849632,0.259823,0.735717,0.611766,0.477727,0.829510,0.056781,0.661482,0.777918,0.219500,0.098978,0.131790,0.975482,0.139413,0.264148,0.438557,0.112255,0.628069,0.016836,0.614665,0.244651,0.376117,0.093221,0.428016,0.194107,0.435001,0.589186,0.681595,0.491093,0.082526,0.924459,0.246002,0.225535,0.221051
289,15.206171,13.375534,17.173300,11.768297,15.599527,15.167988,12.804911,15.765043,10.177461,17.454182,0.496929,0.294254,0.734773,0.663968,0.394556,0.627574,0.259552,0.259789,0.300268,0.090081,0.830346,0.887074,0.378809,0.353170,0.915636,0.493078,0.104372,0.674679,0.164739,0.041213,0.080460,0.535859,0.988467,0.034756,0.701914,0.252294,0.993481,0.815639,0.380661,0.711104,0.990298,0.374726,0.353209,0.926669,0.602889,0.066761,0.211771,0.564934,0.240025,0.730469,0.898620,0.597788,0.644797,0.055920,0.028450,0.367552,0.105031,0.253449,0.734656,0.481877,0.778180,0.749971,0.245723,0.578677,0.840593,0.253980,0.086109,0.395474,0.235364,0.441834,0.669328,0.149952,0.777197,0.650562,0.239715,0.746809,0.405107,0.121589,0.925505,0.206811,0.936370,0.779690,0.560241,0.640337,0.653680,0.563065,0.869226,0.780984,0.514863,0.463228,0.928422,0.065229,0.589004,0.996554,0.952756,0.214392,0.200780,0.222906,0.767340,0.154566
290,3.808091,3.433446,4.989932,6.449264,5.389511,4.902912,5.558058,5.508376,5.495420,5.068529,0.760540,0.415494,0.717541,0.577864,0.326099,0.466209,0.965622,0.362300,0.247297,0.145622,0.133760,0.174315,0.723484,0.992740,0.610539,0.357984,0.086363,0.121250,0.173309,0.279965,0.030680,0.002899,0.186282,0.627049,0.350952,0.557399,0.695333,0.738911,0.976107,0.906558,0.942310,0.721908,0.340190,0.301745,0.413165,0.030169,0.885474,0.162354,0.923869,0.055200,0.207349,0.317926,0.568490,0.040978,0.175725,0.568408,0.182583,0.516733,0.503503,0.362845,0.374761,0.497196,0.225741,0.186586,0.053652,0.008604,0.629151,0.136388,0.403288,0.000088,0.800728,0.261545,0.494672,0.220227,0.777687,0.453066,0.399335,0.480385,0.518927,0.496125,0.608958,0.733578,0.384720,0.429296,0.305005,0.733215,0.929498,0.219310,0.903982,0.621168,0.602876,0.400260,0.087534,0.976117,0.706685,0.121738,0.759186,0.515411,0.983820,0.084722
291,3.179782,6.053269,5.636074,6.415182,6.630906,3.617405,3.952716,6.950624,6.022315,5.806142,0.487631,0.516000,0.149262,0.488258,0.808184,0.902512,0.969571,0.259907,0.411243,0.146803,0.816893,0.471325,0.141390,0.592883,0.708687,0.297126,0.507962,0.890925,0.800261,0.971221,0.866178,0.516851,0.297726,0.110624,0.621297,0.805095,0.361179,0.440821,0.305990,0.402899,0.242894,0.091025,0.596410,0.877341,0.783128,0.765835,0.534549,0.218684,0.505748,0.756111,0.185640,0.393203,0.633094,0.643481,0.463778,0.543037,0.388084,0.631322,0.055821,0.450261,0.037564,0.573178,0.293957,0.523071,0.299913,0.634435,0.379489,0.060207,0.429797,0.792165,0.105601,0.206126,0.825024,0.933359,0.240761,0.193795,0.746229,0.715343,0.812333,0.148020,0.940001,0.262153,0.609543,0.782509,0.685817,0.686224,0.570078,0.107339,0.930888,0.473916,0.465470,0.697521,0.808291,0.247439,0.468407,0.534396,0.168432,0.363727,0.305712,0.058308
292,5.144543,3.470412,6.434300,3.447068,3.835627,4.133492,6.759200,3.988445,3.684964,4.987046,0.290265,0.392885,0.040662,0.831689,0.294898,0.461450,0.953340,0.037244,0.261709,0.316032,0.131093,0.499079,0.528515,0.628957,0.321906,0.967849,0.101443,0.554197,0.108579,0.926113,0.778481,0.771195,0.435158,0.965298,0.434704,0.499059,0.126066,0.263691,0.718374,0.174521,0.588143,0.403071,0.121327,0.001264,0.427631,0.856974,0.436634,0.765040,0.288525,0.864684,0.785773,0.759115,0.850831,0.578129,0.295266,0.794847,0.507547,0.059105,0.191522,0.001172,0.197276,0.552589,0.293164,0.161936,0.376487,0.058645,0.445041,0.033010,0.375914,0.494685,0.581592,0.692766,0.876435,0.730485,0.250553,0.575168,0.366091,0.691689,0.918624,0.640306,0.841887,0.116732,0.859382,0.818602,0.138852,0.936455,0.778720,0.889266,0.114045,0.690929,0.522650,0.321397,0.505831,0.725566,0.901538,0.007314,0.730386,0.842396,0.288869,0.788251
293,13.905382,11.591348,11.550847,9.261984,14.405159,8.911353,10.457687,13.964014,12.786053,14.082336,0.550689,0.087747,0.802123,0.342525,0.291364,0.758239,0.241233,0.194624,0.314894,0.676657,0.712717,0.573720,0.874122,0.941203,0.669795,0.219515,0.869242,0.753300,0.194584,0.622904,0.943132,0.418176,0.761630,0.986938,0.134059,0.771467,0.627436,0.771807,0.520666,0.749780,0.554927,0.086163,0.607023,0.250928,0.474760,0.038112,0.342468,0.077381,0.123554,0.323850,0.521336,0.530507,0.369166,0.610155,0.134644,0.815882,0.476685,0.026274,0.217700,0.557961,0.813682,0.925965,0.176237,0.910933,0.171826,0.069758,0.841106,0.160887,0.489462,0.428993,0.093643,0.498601,0.397946,0.449641,0.480785,0.659088,0.435773,0.432965,0.775995,0.884242,0.669198,0.922757,0.307612,0.049718,0.582338,0.677194,0.244210,0.403755,0.410131,0.633471,0.185668,0.067407,0.933447,0.009911,0.801230,0.902368,0.735251,0.920622,0.134979,0.840566
294,6.701351,5.343507,3.513660,3.549033,3.046125,5.857825,5.043005,4.729549,3.563704,6.839283,0.280225,0.134604,0.859974,0.432043,0.897534,0.256985,0.995630,0.010837,0.542378,0.158666,0.626517,0.550839,0.555362,0.099015,0.965432,0.738407,0.360602,0.687563,0.691704,0.328774,0.258314,0.994419,0.720547,0.296288,0.038297,0.409315,0.513051,0.390663,0.936877,0.479338,0.015501,0.901077,0.669270,0.733062,0.153652,0.784053,0.484216,0.843286,0.055582,0.007768,0.678337,0.803347,0.963705,0.524121,0.653357,0.717264,0.432842,0.644155,0.052668,0.658884,0.954995,0.032569,0.956394,0.155109,0.481095,0.399001,0.009289,0.533110,0.400035,0.185632,0.271109,0.865644,0.809675,0.226987,0.106950,0.393395,0.339557,0.397941,0.276088,0.197776,0.505352,0.783733,0.501312,0.474737,0.169377,0.335159,0.572332,0.663172,0.029290,0.848730,0.733299,0.136968,0.332308,0.201249,0.567144,0.090704,0.498757,0.094306,0.806875,0.007442
295,9.971934,10.049160,13.103261,9.721273,13.020675,14.649023,11.706869,12.394270,9.070149,15.399908,0.637248,0.814201,0.496982,0.882300,0.140435,0.337030,0.795020,0.486019,0.989819,0.009243,0.753194,0.875442,0.195855,0.103790,0.801592,0.631079,0.578681,0.568972,0.202759,0.949989,0.026456,0.364184,0.375513,0.609538,0.152146,0.617786,0.925339,0.672152,0.656088,0.923409,0.175510,0.107578,0.793648,0.118262,0.346386,0.947647,0.772657,0.450341,0.366702,0.455799,0.547940,0.778053,0.992293,0.197082,0.697807,0.745130,0.595091,0.605370,0.336574,0.534110,0.528890,0.477007,0.634669,0.165136,0.100725,0.810931,0.221486,0.033395,0.336830,0.046363,0.607136,0.282717,0.204563,0.027735,0.304132,0.690719,0.458752,0.010022,0.950444,0.222494,0.993543,0.627658,0.803275,0.820673,0.409411,0.529351,0.044627,0.433198,0.256170,0.767575,0.196867,0.758127,0.557241,0.354936,0.012802,0.939651,0.895626,0.077242,0.307493,0.244850
296,6.242354,5.416968,3.438409,4.041845,4.928598,6.504633,6.101886,3.176077,3.894989,6.322163,0.553979,0.522105,0.764461,0.884024,0.784869,0.369631,0.769951,0.582720,0.643858,0.857915,0.111845,0.086089,0.880605,0.292742,0.977754,0.411448,0.682242,0.273056,0.435422,0.896915,0.766336,0.723522,0.718525,0.225216,0.755449,0.783703,0.944098,0.358681,0.569222,0.931983,0.516441,0.615451,0.438143,0.051156,0.904751,0.848297,0.074059,0.069557,0.260602,0.907076,0.838390,0.653150,0.195820,0.847311,0.605532,0.542818,0.475843,0.851727,0.755442,0.463965,0.627742,0.584655,0.678296,0.927921,0.592475,0.363509,0.625325,0.660744,0.334238,0.393516,0.901846,0.140153,0.138124,0.708021,0.568746,0.763494,0.751011,0.902935,0.732714,0.738921,0.235832,0.556043,0.294885,0.833710,0.945457,0.885192,0.690019,0.336772,0.796536,0.796184,0.451592,0.673239,0.997274,0.685543,0.414961,0.133988,0.537224,0.580947,0.045116,0.799237
297,3.908528,6.058964,4.952573,6.897040,4.217934,4.522833,3.062160,5.350230,3.141335,5.844577,0.649278,0.776300,0.513825,0.240116,0.420314,0.481103,0.269434,0.733845,0.595537,0.222930,0.559993,0.075630,0.394979,0.325156,0.119896,0.717612,0.397480,0.576126,0.705866,0.248189,0.879379,0.703520,0.703119,0.546895,0.496987,0.859960,0.903662,0.302541,0.102718,0.161571,0.337311,0.746100,0.023989,0.392716,0.244206,0.016858,0.197466,0.073657,0.223299,0.458465,0.908506,0.279332,0.112013,0.585263,0.342080,0.924235,0.896667,0.484442,0.570265,0.990687,0.183109,0.931693,0.025046,0.365259,0.350986,0.345028,0.899734,0.032199,0.630249,0.145393,0.001243,0.165678,0.624040,0.479210,0.277427,0.514868,0.871478,0.288272,0.326402,0.975466,0.698870,0.986694,0.016955,0.400456,0.162074,0.514817,0.873483,0.833049,0.949663,0.578678,0.606382,0.116031,0.976928,0.216096,0.476755,0.813012,0.540912,0.073454,0.265581,0.587525
298,16.614040,12.528213,17.335629,15.015915,15.486588,10.198463,12.144560,12.663698,10.981342,10.121144,0.077155,0.504458,0.852451,0.631589,0.304803,0.033497,0.896239,0.921421,0.039699,0.532193,0.923686,0.246110,0.653044,0.797391,0.109024,0.496838,0.532782,0.623880,0.846240,0.324314,0.662635,0.930872,0.871800,0.162980,0.920692,0.724973,0.626136,0.136206,0.271205,0.991932,0.040512,0.421168,0.577353,0.832100,0.036313,0.845430,0.412722,0.871064,0.716978,0.817768,0.953429,0.880238,0.830849,0.303999,0.364260,0.094866,0.119698,0.536118,0.871532,0.176756,0.275922,0.705079,0.315106,0.095947,0.697468,0.584101,0.036557,0.041286,0.713941,0.470332,0.227087,0.301651,0.661811,0.340911,0.704435,0.959685,0.852185,0.253109,0.565150,0.947052,0.554704,0.245146,0.647706,0.671871,0.467712,0.346812,0.891306,0.227092,0.146835,0.828252,0.429229,0.490584,0.239374,0.405733,0.109088,0.844432,0.150084,0.922095,0.255185,0.615081
299,6.459853,3.695535,4.246234,5.660308,4.911478,4.321927,5.174345,3.430305,6.060473,5.104640,0.275516,0.609184,0.187333,0.657050,0.331339,0.136184,0.368052,0.299191,0.693889,0.703567,0.223720,0.715434,0.118925,0.196003,0.141367,0.471538,0.834842,0.341191,0.919538,0.291197,0.418255,0.359575,0.542849,0.262529,0.550395,0.086673,0.244081,0.813961,0.163149,0.984782,0.409714,0.977533,0.916900,0.118651,0.183117,0.828752,0.698695,0.209626,0.718010,0.257451,0.231571,0.015892,0.615956,0.307997,0.997791,0.137088,0.548557,0.488150,0.636513,0.018585,0.348309,0.057763,0.968468,0.260821,0.034128,0.471218,0.681392,0.525231,0.318147,0.772809,0.975036,0.258447,0.518969,0.390319,0.150827,0.308669,0.659696,0.638771,0.643194,0.818362,0.907520,0.447783,0.975038,0.469124,0.346491,0.988016,0.757134,0.633530,0.982846,0.233069,0.332722,0.641592,0.205943,0.834291,0.216022,0.772394,0.867246,0.354759,0.154658,0.279489
300,4.060671,3.415884,3.694088,4.847458,5.028244,3.999786,5.571285,3.197666,5.131115,3.139992,0.137080,0.754950,0.051443,0.187788,0.167794,0.381230,0.626406,0.057738,0.779062,0.585893,0.532233,0.736430,0.660758,0.221675,0.109365,0.845389,0.310671,0.015960,0.630877,0.632593,0.707404,0.273331,0.902313,0.469301,0.638832,0.170986,0.706470,0.847125,0.975136,0.372118,0.129140,0.690641,0.375536,0.678513,0.404928,0.674351,0.698173,0.693794,0.773059,0.396991,0.864934,0.988593,0.491323,0.797291,0.119439,0.145177,0.834968,0.745691,0.703968,0.044512,0.979934,0.242748,0.216731,0.178383,0.652094,0.210114,0.984363,0.533390,0.167296,0.865022,0.688689,0.098470,0.053784,0.381288,0.131888,0.317988,0.345437,0.849960,0.679856,0.194845,0.569934,0.571432,0.270719,0.318174,0.168268,0.437021,0.290974,0.206431,0.735141,0.635521,0.703951,0.493095,0.886585,0.753977,0.185437,0.181739,0.234659,0.760549,0.728966,0.035655
301,4.979947,5.894578,5.573380,6.098855,6.113387,3.236016,4.834289,5.845566,5.177110,5.938996,0.139964,0.385675,0.434726,0.636630,0.882264,0.605434,0.290070,0.004139,0.535123,0.880109,0.754587,0.396426,0.910375,0.503381,0.450683,0.343169,0.744187,0.522932,0.183751,0.258934,0.133974,0.310393,0.895722,0.919937,0.029750,0.927463,0.227375,0.278601,0.024165,0.794217,0.061544,0.631824,0.614269,0.529580,0.163708,0.104863,0.892705,0.765742,0.544845,0.552230,0.146478,0.941603,0.590066,0.510066,0.774735,0.830346,0.772900,0.969188,0.413211,0.445581,0.088395,0.237236,0.694050,0.863237,0.085403,0.864640,0.901700,0.168346,0.254898,0.873337,0.725104,0.727979,0.062881,0.106854,0.299794,0.446715,0.433724,0.542224,0.319409,0.660039,0.966758,0.290493,0.472330,0.896075,0.156599,0.689208,0.701567,0.596178,0.694447,0.898808,0.993121,0.795663,0.387155,0.535011,0.597340,0.031713,0.303334,0.204935,0.672756,0.665864
302,17.709543,14.024547,12.972094,12.540693,13.663638,14.930463,16.256262,16.033304,15.326783,16.758543,0.727592,0.342696,0.221460,0.809044,0.740916,0.569552,0.705275,0.088904,0.138426,0.701904,0.510324,0.172790,0.264195,0.273255,0.487814,0.849813,0.562897,0.236503,0.099725,0.251379,0.624853,0.885088,0.651691,0.491700,0.206846,0.012693,0.829351,0.394353,0.391740,0.507888,0.581152,0.489377,0.736538,0.863844,0.084089,0.994025,0.250028,0.625943,0.950711,0.153170,0.600883,0.875695,0.299248,0.850438,0.889221,0.896444,0.903282,0.267113,0.976026,0.617926,0.714670,0.606116,0.340584,0.593459,0.822437,0.154711,0.679027,0.647782,0.984539,0.558325,0.021393,0.878486,0.548855,0.328478,0.005602,0.323759,0.255527,0.507403,0.913176,0.146818,0.451604,0.669354,0.154868,0.529191,0.788822,0.918304,0.296019,0.925696,0.214003,0.010567,0.530612,0.572598,0.331616,0.575360,0.249736,0.481388,0.048587,0.284564,0.506346,0.791101
303,11.569824,13.805320,9.178839,12.157917,11.320071,14.408349,9.701181,14.640580,16.350786,16.434490,0.832379,0.542709,0.036929,0.388159,0.102544,0.035851,0.903389,0.630116,0.963839,0.454786,0.985640,0.110088,0.075316,0.933648,0.962176,0.388873,0.023892,0.238169,0.531453,0.488247,0.540343,0.294554,0.268808,0.883843,0.834541,0.071802,0.557684,0.425706,0.150827,0.260377,0.477964,0.229981,0.932256,0.741667,0.297633,0.964670,0.279647,0.601963,0.642439,0.793181,0.106926,0.962828,0.411255,0.666469,0.892209,0.348182,0.137321,0.622844,0.385791,0.178837,0.499848,0.435190,0.588038,0.853471,0.133304,0.073047,0.065361,0.238544,0.095509,0.054975,0.878294,0.845394,0.347287,0.237001,0.109167,0.402198,0.010514,0.595603,0.958576,0.903395,0.607602,0.581094,0.956357,0.347772,0.693060,0.733285,0.667663,0.227492,0.583824,0.620928,0.856192,0.587594,0.186813,0.274591,0.646914,0.392562,0.060166,0.125195,0.864593,0.948441
304,16.549505,12.201101,11.205886,9.073308,16.793896,10.105915,16.538820,11.493918,12.983575,16.422655,0.976358,0.827413,0.589471,0.125020,0.866852,0.433114,0.894796,0.843216,0.449884,0.133895,0.257847,0.831222,0.133626,0.400895,0.652581,0.366339,0.238710,0.004806,0.933168,0.038195,0.115838,0.572420,0.137730,0.154106,0.291729,0.224591,0.160118,0.879062,0.683464,0.773831,0.209539,0.276796,0.952533,0.696551,0.214126,0.173348,0.949942,0.619337,0.083843,0.043053,0.908827,0.202718,0.514663,0.037245,0.392391,0.737860,0.630137,0.191873,0.746692,0.086569,0.702626,0.780125,0.847418,0.282740,0.319972,0.365962,0.780014,0.506141,0.542871,0.658845,0.088099,0.649321,0.583574,0.118724,0.043573,0.048694,0.769376,0.794464,0.216091,0.401040,0.664073,0.691750,0.724744,0.103174,0.852345,0.799400,0.272978,0.936966,0.226020,0.336210,0.907954,0.768349,0.318937,0.800655,0.169720,0.673385,0.044312,0.268513,0.733865,0.443642
305,4.507561,6.912370,6.227551,3.204446,6.339771,6.200079,4.900726,5.829127,6.437936,6.160686,0.740439,0.621922,0.726037,0.572941,0.217612,0.426497,0.223144,0.169262,0.132699,0.628065,0.141872,0.679578,0.840128,0.517646,0.200838,0.541804,0.607589,0.134293,0.547903,0.538090,0.629274,0.034816,0.463894,0.331681,0.903888,0.658212,0.922497,0.057623,0.704083,0.062464,0.242754,0.966487,0.152164,0.782110,0.203734,0.717365,0.848586,0.430285,0.921763,0.394206,0.983072,0.992977,0.006103,0.822287,0.832678,0.079186,0.451980,0.785514,0.601445,0.647130,0.848290,0.379324,0.833791,0.834313,0.265395,0.782763,0.574390,0.746880,0.400950,0.350635,0.768617,0.234694,0.895734,0.852072,0.167379,0.846907,0.177603,0.101238,0.884965,0.197359,0.574591,0.566735,0.249837,0.132403,0.316579,0.138301,0.466767,0.034197,0.637989,0.573634,0.101083,0.044112,0.887187,0.197026,0.951973,0.942541,0.233732,0.084062,0.328825,0.905230
306,6.178582,3.180291,4.667428,6.357772,3.626345,4.026371,4.231165,4.274678,4.120344,5.520528,0.251599,0.838092,0.174839,0.127389,0.264143,0.124199,0.061490,0.707834,0.576289,0.949543,0.189831,0.487037,0.427620,0.651079,0.219310,0.446128,0.311683,0.455267,0.190876,0.958499,0.302077,0.058747,0.935180,0.001622,0.682324,0.136386,0.154943,0.816464,0.096915,0.762003,0.958039,0.716190,0.064942,0.486643,0.933500,0.275162,0.535924,0.460256,0.692512,0.462696,0.595926,0.495910,0.342597,0.451699,0.269241,0.601557,0.018042,0.628888,0.022921,0.697331,0.406682,0.497255,0.907962,0.718503,0.799189,0.211919,0.685832,0.456697,0.754481,0.449730,0.106104,0.763952,0.488041,0.472296,0.737411,0.695100,0.185039,0.737456,0.366887,0.699115,0.538666,0.192637,0.375788,0.483943,0.012482,0.784835,0.110303,0.085480,0.102309,0.255857,0.366606,0.828736,0.599141,0.192348,0.324466,0.320491,0.653505,0.077433,0.658339,0.541736
307,16.579750,14.026834,9.363620,10.495148,11.133455,15.448248,9.767556,12.137173,11.036529,10.063745,0.532846,0.105212,0.059314,0.219025,0.661701,0.349995,0.584929,0.160521,0.879093,0.045130,0.022624,0.599974,0.382855,0.000506,0.606508,0.968529,0.205294,0.951987,0.571780,0.776485,0.577395,0.387112,0.987224,0.348695,0.919809,0.733436,0.623373,0.011002,0.754792,0.303719,0.098313,0.811615,0.796651,0.747150,0.648865,0.716439,0.764104,0.143512,0.944429,0.016937,0.860054,0.644066,0.870614,0.782165,0.568506,0.937691,0.441750,0.147050,0.769448,0.780967,0.052096,0.112141,0.220405,0.914830,0.293515,0.827471,0.049142,0.583750,0.926563,0.195410,0.726092,0.087299,0.559115,0.609029,0.884855,0.388018,0.777360,0.017842,0.990562,0.617875,0.331677,0.870312,0.383789,0.912218,0.578418,0.080605,0.340526,0.813938,0.049881,0.245206,0.841339,0.685129,0.667963,0.471847,0.479566,0.702719,0.741008,0.940747,0.903946,0.845989
308,4.360081,4.633027,3.375946,3.512858,3.663397,6.284229,4.818755,5.718977,3.492442,5.158760,0.636189,0.359859,0.961054,0.185727,0.102940,0.008760,0.249082,0.213322,0.765148,0.326369,0.558787,0.340818,0.620425,0.449690,0.648121,0.028156,0.082328,0.148630,0.109168,0.807184,0.548938,0.642946,0.906577,0.982282,0.896576,0.675593,0.984615,0.643519,0.678755,0.098367,0.207216,0.390741,0.383349,0.083790,0.566620,0.821875,0.000697,0.262682,0.064030,0.810324,0.678369,0.016812,0.731172,0.046149,0.850161,0.808979,0.469324,0.378727,0.156915,0.543988,0.330304,0.807739,0.589493,0.847195,0.732677,0.902521,0.166862,0.328159,0.017867,0.845109,0.749468,0.022864,0.112205,0.849027,0.984268,0.440735,0.556162,0.516378,0.412320,0.605151,0.130595,0.350162,0.317774,0.542490,0.468955,0.240456,0.516365,0.480444,0.843430,0.187556,0.352281,0.669302,0.392070,0.860519,0.820146,0.502206,0.162126,0.180744,0.451458,0.220767
309,3.066859,3.054148,5.226784,3.905903,6.104161,5.950197,3.521318,3.168400,6.526981,3.654039,0.891509,0.225454,0.411858,0.286428,0.692546,0.440379,0.883409,0.996871,0.056253,0.055047,0.433423,0.336784,0.092498,0.844772,0.307069,0.325238,0.904946,0.108432,0.260164,0.165193,0.416688,0.443912,0.947098,0.650198,0.638198,0.969421,0.044797,0.132414,0.608575,0.034954,0.440923,0.959854,0.826677,0.282293,0.600257,0.404159,0.682835,0.413559,0.397772,0.981311,0.964831,0.668119,0.104426,0.478885,0.211969,0.805132,0.738703,0.593882,0.686329,0.734609,0.966534,0.228319,0.861926,0.290866,0.379334,0.738262,0.748411,0.453701,0.219986,0.953546,0.268768,0.648354,0.103782,0.143004,0.373194,0.529707,0.891004,0.978606,0.109813,0.018752,0.836324,0.792278,0.715922,0.264302,0.475816,0.851901,0.098068,0.236351,0.998495,0.198246,0.407011,0.575123,0.227172,0.502764,0.844320,0.410891,0.827355,0.724188,0.714587,0.792591
