ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
180,3.094876,5.748729,6.387119,6.071702,6.175174,6.182014,4.901664,4.310325,5.775781,3.924112,0.491099,0.630386,0.357286,0.977311,0.006608,0.190730,0.925612,0.387298,0.538998,0.181802,0.090723,0.132278,0.371594,0.600334,0.178586,0.047760,0.078145,0.320410,0.646153,0.537760,0.071024,0.396354,0.599738,0.024680,0.636829,0.527090,0.916647,0.887454,0.555177,0.499398,0.789792,0.073402,0.356354,0.260465,0.944359,0.953899,0.778597,0.632731,0.232907,0.213862,0.492884,0.899536,0.296077,0.778150,0.019410,0.666282,0.714040,0.559138,0.431335,0.840348,0.766933,0.700558,0.780886,0.563715,0.049237,0.573314,0.975328,0.563944,0.925426,0.481770,0.934520,0.397942,0.874221,0.027666,0.947679,0.314209,0.427578,0.170086,0.861980,0.078887,0.466324,0.916750,0.596034,0.465135,0.036402,0.443335,0.970382,0.311462,0.743665,0.451728,0.822836,0.548474,0.267538,0.350499,0.114066,0.016314,0.219690,0.722225,0.643643,0.920015
181,8.301124,9.630917,11.020823,8.973206,9.065371,6.022002,10.425945,5.657941,9.766462,5.691352,0.521664,0.088308,0.028931,0.504425,0.377061,0.525790,0.290398,0.261116,0.286851,0.900963,0.957017,0.972181,0.747703,0.122609,0.484647,0.069768,0.973765,0.175965,0.003261,0.709783,0.914563,0.246547,0.457058,0.692246,0.217506,0.240345,0.177971,0.826283,0.191368,0.010462,0.168681,0.393195,0.005761,0.145839,0.095387,0.558644,0.072825,0.700426,0.783116,0.653606,0.857940,0.530595,0.172649,0.139901,0.359191,0.410746,0.060811,0.636411,0.539313,0.912873,0.106216,0.660240,0.289324,0.923087,0.266446,0.877751,0.138961,0.778866,0.858135,0.869905,0.017751,0.100011,0.387483,0.682906,0.824361,0.457922,0.623617,0.269345,0.275035,0.290029,0.241581,0.410005,0.001010,0.796844,0.905812,0.473034,0.493997,0.762355,0.129036,0.236774,0.646694,0.480972,0.761459,0.599866,0.085088,0.127129,0.298036,0.180303,0.115213,0.191571
182,3.358900,3.404139,4.004886,4.628996,5.615141,3.739146,3.129414,3.902253,4.810511,4.117878,0.093801,0.376554,0.187906,0.174063,0.498988,0.269694,0.154702,0.123556,0.283001,0.040544,0.359679,0.988788,0.749072,0.214209,0.416223,0.882554,0.846317,0.755111,0.226525,0.169863,0.986113,0.684150,0.776851,0.485519,0.658690,0.819337,0.660275,0.393316,0.149871,0.306550,0.446365,0.991522,0.175793,0.346860,0.763378,0.399443,0.282421,0.483629,0.366834,0.152804,0.641174,0.637660,0.020012,0.864057,0.683469,0.479861,0.957409,0.938761,0.891220,0.228531,0.483388,0.698388,0.866559,0.424316,0.390219,0.847772,0.728986,0.222993,0.017188,0.537426,0.827472,0.471200,0.196102,0.373440,0.937521,0.901539,0.992828,0.911186,0.492641,0.218146,0.178168,0.263205,0.148489,0.462091,0.485294,0.003570,0.228187,0.514105,0.930402,0.542255,0.683028,0.302673,0.797039,0.826124,0.643725,0.878784,0.031653,0.211152,0.731984,0.216258
183,6.308638,8.879708,11.062118,10.743533,8.383708,10.223816,10.951962,8.479091,7.761232,9.835850,0.574024,0.242641,0.567841,0.669398,0.467065,0.354648,0.849844,0.987522,0.314712,0.743115,0.957183,0.325083,0.218276,0.414852,0.463424,0.330527,0.127124,0.703651,0.289964,0.419925,0.659752,0.514732,0.594107,0.174633,0.401662,0.481119,0.645850,0.537030,0.360237,0.201648,0.766385,0.938761,0.351183,0.648887,0.572420,0.070471,0.448879,0.226759,0.210444,0.590389,0.644240,0.406868,0.107508,0.979466,0.821709,0.713197,0.572642,0.224717,0.552261,0.210986,0.188636,0.332772,0.931583,0.202153,0.689096,0.271502,0.594992,0.059659,0.262689,0.785563,0.669616,0.045873,0.292623,0.446985,0.593036,0.684056,0.484092,0.495759,0.927009,0.798060,0.804538,0.367791,0.192654,0.758827,0.881870,0.900735,0.296965,0.067496,0.742336,0.494166,0.709283,0.504756,0.990806,0.307551,0.334529,0.400545,0.189515,0.906553,0.034708,0.472769
184,4.217172,4.184425,6.746990,6.431106,5.134580,6.282836,5.822145,5.776893,5.888030,3.769602,0.947381,0.497429,0.462118,0.802313,0.282898,0.002576,0.272272,0.486927,0.433363,0.079845,0.528802,0.783982,0.851502,0.270007,0.758273,0.879017,0.452446,0.121518,0.718324,0.397415,0.342077,0.025688,0.943942,0.665910,0.667129,0.912248,0.663891,0.661392,0.917853,0.194830,0.735842,0.099444,0.560701,0.882629,0.012833,0.093466,0.095204,0.426885,0.549182,0.148387,0.532410,0.535644,0.067617,0.404352,0.375316,0.415286,0.818239,0.889322,0.811734,0.490624,0.620507,0.560731,0.443417,0.712154,0.126107,0.191598,0.288198,0.476400,0.502773,0.734103,0.385795,0.036641,0.266100,0.338108,0.461050,0.092854,0.861739,0.378862,0.840176,0.606314,0.445981,0.823332,0.843318,0.881286,0.208623,0.701205,0.726987,0.830858,0.529540,0.166628,0.460141,0.695363,0.097305,0.699861,0.212135,0.397794,0.794369,0.350064,0.499475,0.125676
185,6.919670,5.957108,9.405896,11.003668,10.950139,10.637145,7.266375,10.670643,8.200855,5.646319,0.659277,0.719674,0.204501,0.922902,0.761101,0.510857,0.295062,0.173884,0.945772,0.619482,0.618081,0.623687,0.029395,0.990845,0.168159,0.526454,0.809989,0.567410,0.174759,0.536525,0.215077,0.185145,0.018120,0.523079,0.513054,0.593225,0.276872,0.917580,0.365747,0.659507,0.857757,0.412776,0.634961,0.257792,0.974752,0.136626,0.401372,0.498428,0.918506,0.756496,0.238523,0.391040,0.475370,0.471074,0.399113,0.447169,0.614624,0.287931,0.459677,0.711148,0.568456,0.420581,0.667643,0.783263,0.371431,0.369183,0.064711,0.248108,0.466682,0.433150,0.031731,0.468024,0.512754,0.297629,0.142387,0.870931,0.218330,0.119835,0.604227,0.160367,0.346017,0.632672,0.075012,0.865166,0.180633,0.935872,0.013371,0.815700,0.852461,0.142794,0.279584,0.914220,0.909948,0.139636,0.384571,0.115413,0.019033,0.538586,0.555153,0.676981
186,5.183570,6.055316,4.242649,5.261261,4.709921,5.731903,6.878455,3.099804,3.065032,6.886192,0.954230,0.296213,0.730761,0.995075,0.775550,0.832430,0.114129,0.938940,0.600032,0.355375,0.004676,0.259321,0.821225,0.085824,0.499768,0.895626,0.411516,0.572417,0.035068,0.864648,0.524539,0.910513,0.186242,0.103034,0.110769,0.972490,0.771365,0.610701,0.378634,0.474214,0.593419,0.677588,0.905331,0.976546,0.600638,0.196216,0.320897,0.824071,0.270742,0.370303,0.404412,0.408730,0.142219,0.689786,0.454467,0.403849,0.562220,0.576541,0.622616,0.781645,0.589697,0.667131,0.605724,0.831717,0.280547,0.302043,0.837244,0.925488,0.172294,0.740424,0.154606,0.700817,0.784894,0.234582,0.202461,0.343475,0.356040,0.310666,0.788591,0.718314,0.670006,0.215049,0.433305,0.978207,0.835869,0.191618,0.989551,0.240988,0.099273,0.740213,0.035680,0.121491,0.261564,0.813073,0.215364,0.994643,0.856485,0.022740,0.451754,0.596636
187,6.830392,6.305086,5.462862,4.343773,3.045785,6.896094,5.109585,6.655797,6.304227,4.617804,0.127414,0.454627,0.659352,0.254219,0.473709,0.026082,0.781648,0.315476,0.511297,0.183588,0.696177,0.857618,0.024678,0.034308,0.945773,0.371689,0.996764,0.032678,0.318820,0.315741,0.803667,0.893858,0.037857,0.227184,0.246220,0.068399,0.556969,0.951328,0.118456,0.011828,0.652402,0.601343,0.733527,0.173959,0.669598,0.862102,0.869789,0.384408,0.259202,0.481035,0.036024,0.019144,0.094584,0.441189,0.439692,0.655695,0.031654,0.836746,0.571914,0.490414,0.369266,0.737070,0.007171,0.208620,0.979901,0.538375,0.013193,0.630486,0.737754,0.469835,0.730858,0.301038,0.271483,0.672972,0.583122,0.232278,0.538928,0.021534,0.489951,0.960284,0.257117,0.041214,0.440197,0.793344,0.874548,0.798603,0.072300,0.113809,0.054093,0.625868,0.810111,0.802656,0.734950,0.219148,0.176758,0.805929,0.677640,0.476412,0.441990,0.299585
188,10.883714,8.785747,9.486734,9.973247,11.118290,10.864776,6.159834,11.080242,7.087603,10.883759,0.397427,0.036568,0.071943,0.546961,0.369358,0.347718,0.537058,0.104847,0.701947,0.100095,0.566902,0.659812,0.334129,0.836493,0.759844,0.517809,0.170067,0.894222,0.867457,0.648747,0.173029,0.044168,0.250116,0.072239,0.899013,0.248081,0.484204,0.832630,0.170493,0.388177,0.728870,0.592185,0.439788,0.355031,0.107815,0.995829,0.327445,0.006472,0.510016,0.198351,0.954577,0.977455,0.018328,0.108700,0.403900,0.983303,0.444442,0.670283,0.432886,0.307617,0.410146,0.633916,0.722958,0.017076,0.574059,0.670464,0.980530,0.438246,0.684472,0.310073,0.247502,0.591175,0.685906,0.791514,0.332172,0.424902,0.060977,0.142978,0.836511,0.846983,0.233328,0.920626,0.335814,0.265400,0.321281,0.571539,0.041942,0.124602,0.772259,0.556928,0.044733,0.880911,0.428507,0.274479,0.982880,0.276569,0.390006,0.036452,0.671811,0.851189
189,10.785341,8.626497,6.223406,8.481456,5.693514,9.588601,7.956819,9.722292,6.514648,5.815923,0.726143,0.918788,0.093938,0.501386,0.425789,0.279398,0.979755,0.053066,0.066471,0.254749,0.853976,0.793090,0.551931,0.133764,0.287015,0.867228,0.861568,0.778894,0.858712,0.252473,0.594123,0.658346,0.630979,0.018422,0.874309,0.189051,0.643126,0.149500,0.328239,0.180424,0.209140,0.296603,0.477166,0.009496,0.387861,0.127115,0.897976,0.512822,0.820527,0.756531,0.580144,0.535697,0.406218,0.143154,0.536169,0.452074,0.702303,0.304653,0.840916,0.531583,0.889880,0.474033,0.681110,0.620764,0.237136,0.064543,0.830876,0.003446,0.297799,0.106053,0.094309,0.370178,0.104338,0.899349,0.440156,0.661061,0.313983,0.840173,0.142069,0.246071,0.482928,0.370249,0.021219,0.111648,0.467157,0.951317,0.695756,0.591329,0.221889,0.119988,0.601220,0.759954,0.229396,0.431468,0.830304,0.963934,0.340028,0.777963,0.735826,0.051802
190,6.945837,5.708810,9.346735,10.332506,5.709384,8.068420,10.313018,8.231648,8.956880,5.626344,0.420508,0.668950,0.465241,0.086545,0.112777,0.653662,0.300157,0.099968,0.014719,0.316949,0.806847,0.357974,0.300498,0.713489,0.205413,0.489617,0.210968,0.863758,0.092054,0.088538,0.154375,0.911527,0.293735,0.872817,0.952137,0.936295,0.432783,0.486025,0.267298,0.732846,0.810023,0.741433,0.606645,0.049896,0.090866,0.418693,0.271704,0.159141,0.144602,0.636028,0.738770,0.211768,0.592500,0.036886,0.276748,0.993923,0.079320,0.412933,0.230691,0.286735,0.198215,0.627077,0.761546,0.142958,0.478766,0.911303,0.079346,0.258632,0.156970,0.640609,0.855835,0.927526,0.990471,0.987191,0.577096,0.120825,0.185586,0.353131,0.307543,0.362575,0.152669,0.611717,0.573266,0.214350,0.185361,0.518426,0.264122,0.732511,0.861711,0.352275,0.083833,0.416229,0.904716,0.151588,0.765971,0.449891,0.980544,0.451062,0.098839,0.238998
191,5.432964,5.123142,3.259853,5.027438,3.143836,3.866458,6.554092,5.775612,6.648798,4.188750,0.934072,0.899138,0.095554,0.540860,0.651940,0.744615,0.495392,0.690733,0.866739,0.489031,0.903517,0.923133,0.315710,0.573403,0.821853,0.485459,0.716089,0.619920,0.114976,0.605049,0.783848,0.603041,0.784481,0.259562,0.201881,0.909809,0.587993,0.844940,0.120191,0.882457,0.573400,0.655893,0.452940,0.122990,0.929795,0.307525,0.164523,0.788808,0.562738,0.105152,0.889519,0.480089,0.975091,0.723122,0.432169,0.092849,0.545993,0.338414,0.309546,0.843258,0.479512,0.368956,0.464436,0.485872,0.845624,0.190041,0.717849,0.165572,0.981366,0.133919,0.459898,0.798815,0.625807,0.036029,0.443983,0.285991,0.885932,0.182345,0.307172,0.358804,0.318512,0.617732,0.490878,0.109648,0.793990,0.430951,0.909502,0.134403,0.419144,0.365864,0.380065,0.704777,0.443016,0.935193,0.491266,0.405154,0.873864,0.667032,0.233913,0.656758
192,8.565471,6.617613,9.559383,6.158807,9.726287,6.967548,7.448484,10.090701,6.317551,7.000360,0.691237,0.978037,0.692384,0.074740,0.347345,0.304318,0.170640,0.428464,0.365386,0.884591,0.360465,0.614461,0.540038,0.371170,0.639295,0.693333,0.019038,0.210319,0.290482,0.389055,0.571642,0.699054,0.595449,0.401778,0.967616,0.883762,0.182316,0.451116,0.039233,0.247638,0.018773,0.613404,0.848004,0.053233,0.676058,0.061549,0.088212,0.554619,0.740726,0.016045,0.323918,0.787695,0.077354,0.896222,0.821386,0.688008,0.734865,0.180179,0.288148,0.764776,0.516313,0.856863,0.340561,0.099383,0.456173,0.125659,0.808421,0.494427,0.924587,0.357641,0.632445,0.138549,0.453184,0.674542,0.770761,0.012388,0.528315,0.731099,0.062523,0.500685,0.863171,0.245353,0.070207,0.524207,0.481169,0.477981,0.499269,0.341876,0.660791,0.341214,0.490414,0.539224,0.931125,0.147758,0.546396,0.983073,0.025647,0.679003,0.895090,0.317128
193,3.949226,4.201273,5.158750,6.755638,5.904517,6.460287,6.970397,3.720579,5.818163,4.629054,0.842837,0.083041,0.591522,0.551928,0.249378,0.404093,0.818046,0.046537,0.962181,0.789194,0.459687,0.820206,0.261403,0.810314,0.486816,0.272622,0.231570,0.785591,0.159746,0.579968,0.584562,0.742940,0.136106,0.119097,0.961084,0.607864,0.286034,0.720121,0.643400,0.428848,0.676501,0.311372,0.719125,0.333274,0.693652,0.886035,0.725899,0.741911,0.647780,0.383888,0.982231,0.109819,0.980038,0.034198,0.081186,0.052648,0.893490,0.849778,0.398223,0.103462,0.029352,0.018827,0.364549,0.307276,0.672663,0.178389,0.652674,0.115845,0.496144,0.195124,0.906311,0.523048,0.815330,0.978816,0.676077,0.124798,0.123735,0.089758,0.055546,0.216097,0.095084,0.007247,0.714374,0.859977,0.822036,0.816841,0.546564,0.833382,0.368110,0.732699,0.333474,0.176944,0.803159,0.027295,0.565247,0.589026,0.737381,0.170933,0.397774,0.950420
194,8.108044,5.789457,9.631830,7.258854,8.125798,8.919785,9.991629,5.940968,10.140322,6.866301,0.100084,0.549736,0.317527,0.069521,0.360504,0.958441,0.320066,0.309649,0.119829,0.601038,0.216879,0.240027,0.540772,0.931461,0.907834,0.809998,0.863006,0.831240,0.738019,0.809658,0.589017,0.871567,0.289621,0.135167,0.967658,0.627675,0.137001,0.456684,0.900118,0.821754,0.441677,0.152213,0.724378,0.005217,0.767720,0.531970,0.448871,0.479072,0.243213,0.905779,0.990385,0.422764,0.544481,0.069963,0.740618,0.752547,0.999884,0.141969,0.721567,0.689835,0.975070,0.535229,0.052947,0.121511,0.569308,0.307291,0.918255,0.421853,0.252068,0.945472,0.701302,0.136599,0.008294,0.241743,0.123237,0.018597,0.987399,0.966447,0.765391,0.516768,0.809576,0.818928,0.339074,0.762561,0.071390,0.457177,0.705114,0.711041,0.053543,0.370304,0.335777,0.132692,0.259409,0.334875,0.869871,0.326572,0.091652,0.455243,0.448664,0.727340
195,3.028610,5.428590,3.790603,5.484639,6.710687,6.531885,5.878941,6.921092,5.366564,3.159730,0.464369,0.944044,0.238343,0.927062,0.344170,0.998517,0.957966,0.567688,0.986729,0.303594,0.453271,0.082053,0.922032,0.826236,0.406914,0.504254,0.474634,0.533622,0.251917,0.445049,0.839844,0.889697,0.916518,0.308876,0.066438,0.313258,0.822454,0.099823,0.492979,0.279131,0.121974,0.656613,0.319107,0.867287,0.207152,0.978106,0.792081,0.153808,0.583188,0.946062,0.443176,0.091885,0.793292,0.325109,0.194522,0.608189,0.267698,0.314381,0.615863,0.561440,0.411712,0.015011,0.226697,0.594745,0.413998,0.308941,0.480766,0.544568,0.534781,0.683418,0.700177,0.768750,0.599216,0.022040,0.473746,0.860107,0.464744,0.033637,0.241338,0.340227,0.393945,0.017266,0.111489,0.674144,0.944495,0.784264,0.356215,0.355308,0.460893,0.177422,0.627464,0.456539,0.745221,0.107944,0.380566,0.048102,0.426719,0.063280,0.751548,0.806132
196,5.676733,5.251321,3.067704,6.177429,4.061445,5.247393,5.880528,4.864528,4.849020,6.069774,0.008668,0.796674,0.274167,0.281870,0.793102,0.720806,0.706428,0.226070,0.467971,0.806919,0.674674,0.698823,0.174972,0.947370,0.347380,0.317536,0.575481,0.062235,0.640354,0.522721,0.648534,0.427206,0.386376,0.029183,0.027009,0.674972,0.629334,0.287200,0.886834,0.183979,0.530363,0.060763,0.656082,0.534420,0.110109,0.437452,0.598142,0.195717,0.460467,0.536774,0.890204,0.101439,0.903437,0.053384,0.474508,0.513760,0.730591,0.803924,0.842156,0.204052,0.997530,0.030379,0.923339,0.348546,0.081731,0.858817,0.276428,0.582435,0.814700,0.752582,0.365201,0.041791,0.164415,0.234159,0.621339,0.339845,0.481028,0.365272,0.526290,0.473094,0.469165,0.694683,0.048277,0.752773,0.775277,0.342109,0.554021,0.296319,0.468533,0.341513,0.115500,0.042079,0.805903,0.443678,0.769699,0.490453,0.920008,0.234835,0.856797,0.126806
197,5.276993,5.726719,3.680624,6.997189,5.335944,4.875059,6.711549,4.484294,6.255955,4.893498,0.167893,0.102878,0.680260,0.494593,0.155970,0.037441,0.288915,0.479736,0.282841,0.625320,0.111261,0.775959,0.916309,0.993326,0.974864,0.077415,0.914418,0.112602,0.814681,0.375330,0.518571,0.478103,0.515755,0.990381,0.232068,0.186582,0.335497,0.278544,0.789329,0.783078,0.494334,0.863066,0.153084,0.490990,0.373691,0.751727,0.780231,0.482898,0.013135,0.561071,0.841638,0.845117,0.119948,0.419447,0.097994,0.956881,0.529963,0.399212,0.827956,0.597138,0.630268,0.271161,0.997764,0.713223,0.173590,0.528372,0.866928,0.279986,0.538415,0.670040,0.470537,0.012946,0.263130,0.504469,0.803200,0.389103,0.416162,0.656369,0.217838,0.193927,0.399283,0.678422,0.255982,0.906403,0.728730,0.080480,0.954084,0.114306,0.917785,0.254178,0.148292,0.164823,0.188023,0.750713,0.976262,0.055051,0.926570,0.030023,0.869541,0.943419
198,8.661619,10.963332,6.015453,6.154220,6.337175,8.084621,6.367415,10.992830,7.616053,8.062559,0.391956,0.937483,0.773061,0.338888,0.812797,0.440386,0.123728,0.597354,0.729304,0.417399,0.117557,0.924121,0.336414,0.587781,0.529587,0.191137,0.479868,0.484117,0.312035,0.506103,0.010987,0.106468,0.558403,0.248517,0.466409,0.350946,0.838347,0.386567,0.423535,0.905754,0.994559,0.455151,0.865538,0.449908,0.275404,0.953990,0.532649,0.119126,0.603435,0.334168,0.769425,0.398476,0.375860,0.600764,0.588508,0.025916,0.811759,0.355198,0.285976,0.943997,0.548472,0.425116,0.708323,0.872102,0.598090,0.564694,0.482010,0.886354,0.514362,0.185870,0.170562,0.229618,0.257536,0.222973,0.644601,0.219908,0.612836,0.770896,0.488686,0.200337,0.578919,0.859732,0.839843,0.879913,0.971597,0.565036,0.892172,0.269890,0.080911,0.442258,0.720535,0.511537,0.529509,0.698152,0.974946,0.145683,0.341297,0.667638,0.935576,0.432528
199,9.327161,10.501055,7.191776,7.806348,8.122429,7.738712,8.367667,8.783347,6.780785,10.591082,0.039575,0.575366,0.548628,0.734533,0.850104,0.733003,0.803075,0.032926,0.547484,0.536119,0.905557,0.023278,0.288013,0.832914,0.804877,0.123454,0.569234,0.317027,0.460064,0.731634,0.048330,0.227420,0.141316,0.915666,0.132091,0.561109,0.331474,0.534886,0.893958,0.113728,0.457253,0.895465,0.418288,0.570922,0.059320,0.408342,0.286774,0.253493,0.035931,0.736058,0.222704,0.826356,0.351120,0.420825,0.682957,0.074067,0.637920,0.470417,0.845104,0.628701,0.444025,0.002507,0.076209,0.777173,0.319174,0.279597,0.543041,0.054197,0.181034,0.364714,0.349150,0.123391,0.600846,0.209122,0.089585,0.870812,0.473581,0.006796,0.114615,0.640157,0.991445,0.869297,0.315444,0.768103,0.580108,0.252759,0.716630,0.152536,0.878631,0.055358,0.275628,0.767621,0.127963,0.835878,0.174232,0.530816,0.813084,0.298273,0.648208,0.053572
200,7.797276,8.452368,9.584676,9.563877,9.583815,10.471466,8.832057,7.567177,6.999967,7.363827,0.393434,0.354884,0.478923,0.098489,0.646730,0.676513,0.217399,0.231419,0.293326,0.632509,0.009444,0.548703,0.667961,0.043019,0.288263,0.839112,0.710177,0.015344,0.392517,0.193974,0.552760,0.826143,0.918562,0.865788,0.906080,0.290132,0.639807,0.486448,0.970575,0.181325,0.601703,0.218742,0.806160,0.866439,0.835198,0.731224,0.170775,0.926456,0.795669,0.735281,0.368793,0.953353,0.472806,0.378387,0.835413,0.815251,0.957686,0.605935,0.135193,0.017156,0.035693,0.833222,0.708675,0.926421,0.511913,0.737459,0.075809,0.273637,0.127182,0.399441,0.201288,0.397277,0.906164,0.464530,0.624990,0.628709,0.321677,0.303130,0.485724,0.313656,0.780741,0.179359,0.041653,0.519926,0.338586,0.956716,0.004549,0.834151,0.035976,0.190218,0.515208,0.383493,0.554859,0.790502,0.016863,0.848631,0.499560,0.446677,0.268669,0.465560
201,6.754778,8.642230,6.794908,10.851421,8.876143,6.786334,10.294870,8.984091,8.071157,6.415932,0.922021,0.787550,0.736233,0.028858,0.076823,0.091406,0.722322,0.428383,0.185538,0.854521,0.817344,0.294235,0.442387,0.802718,0.662655,0.716709,0.121978,0.758225,0.976735,0.653588,0.847025,0.805292,0.350598,0.474079,0.408184,0.081675,0.709796,0.512719,0.059678,0.499105,0.470340,0.512821,0.698543,0.157494,0.804130,0.357347,0.291375,0.429871,0.269662,0.818600,0.527289,0.779824,0.963958,0.443465,0.235922,0.202638,0.181035,0.596664,0.661644,0.389307,0.127231,0.540252,0.159830,0.094421,0.452195,0.985313,0.013576,0.853915,0.794693,0.228036,0.955655,0.377503,0.094458,0.902953,0.814975,0.331197,0.629942,0.014258,0.372054,0.433680,0.859900,0.040117,0.783788,0.762319,0.315697,0.963953,0.926436,0.817668,0.481780,0.550572,0.567514,0.386133,0.717673,0.405925,0.295803,0.850446,0.316925,0.395289,0.391946,0.701832
202,9.176669,9.755369,9.153390,10.565418,6.556729,9.508547,6.241956,9.983919,7.670307,6.999043,0.996074,0.565078,0.286671,0.540962,0.732716,0.189872,0.352151,0.173919,0.586554,0.984721,0.476177,0.943839,0.695044,0.530024,0.622248,0.435025,0.558761,0.808480,0.546343,0.795043,0.406071,0.104793,0.291799,0.219666,0.230209,0.061668,0.207990,0.253121,0.040278,0.218600,0.793173,0.848433,0.563759,0.199055,0.712700,0.768168,0.524253,0.843972,0.606203,0.269673,0.375517,0.232418,0.145198,0.301740,0.122530,0.403153,0.744170,0.384094,0.702452,0.799120,0.158457,0.449482,0.178164,0.691503,0.337404,0.426156,0.194561,0.606475,0.121081,0.543763,0.960455,0.756960,0.001588,0.164762,0.075508,0.045245,0.940376,0.153892,0.290197,0.206325,0.580266,0.844405,0.863389,0.481591,0.272461,0.656595,0.286786,0.717222,0.327346,0.679998,0.708802,0.293512,0.757697,0.134011,0.206200,0.283808,0.411947,0.105640,0.098894,0.284732
203,5.841305,6.472591,6.652472,4.665304,4.764040,6.624804,4.846461,5.473859,5.543397,6.531216,0.961400,0.482019,0.353489,0.262741,0.604656,0.635061,0.036382,0.548283,0.898527,0.386602,0.936013,0.085355,0.767575,0.488289,0.773023,0.218248,0.318575,0.141024,0.209141,0.355768,0.108923,0.242450,0.310457,0.786344,0.456308,0.614399,0.190731,0.092484,0.070814,0.629417,0.123049,0.897433,0.470086,0.325743,0.476747,0.014145,0.014920,0.073157,0.563486,0.741528,0.497905,0.647472,0.745611,0.042796,0.752826,0.795486,0.648809,0.564033,0.140369,0.571892,0.640374,0.917881,0.623529,0.109992,0.029909,0.258408,0.126042,0.694161,0.935600,0.135077,0.896610,0.753614,0.035432,0.799044,0.925267,0.970517,0.858101,0.771277,0.401860,0.807078,0.704948,0.971474,0.934252,0.685650,0.645021,0.338814,0.807064,0.697085,0.474732,0.364949,0.809746,0.450680,0.713178,0.875135,0.826246,0.337897,0.162706,0.553989,0.371392,0.416884
204,3.443133,4.248541,3.753721,6.495350,3.192182,3.596157,4.308474,3.961755,4.088326,4.230567,0.431162,0.633155,0.186867,0.858765,0.490744,0.255167,0.392842,0.844585,0.786611,0.159183,0.727218,0.690693,0.858959,0.369480,0.709886,0.072243,0.466415,0.753963,0.637469,0.874834,0.170280,0.245129,0.144005,0.153425,0.621141,0.336853,0.033910,0.538336,0.528370,0.142812,0.106920,0.771843,0.965829,0.509986,0.169625,0.430815,0.311590,0.713719,0.968638,0.837587,0.578442,0.214916,0.890263,0.305629,0.984095,0.460792,0.788440,0.492876,0.626463,0.264354,0.336626,0.129594,0.930526,0.057995,0.655789,0.499356,0.644489,0.669002,0.721111,0.618147,0.676880,0.828398,0.217182,0.183499,0.904528,0.981914,0.440025,0.667610,0.169017,0.357579,0.220603,0.827723,0.210102,0.909646,0.079593,0.019531,0.373777,0.923194,0.637017,0.115283,0.904281,0.613816,0.069953,0.286623,0.007175,0.694345,0.413363,0.663324,0.532248,0.970816
205,9.457830,10.640913,8.176615,8.792844,8.113628,9.113221,8.195963,7.163981,9.737762,7.530719,0.879488,0.408369,0.741890,0.445497,0.889802,0.698947,0.939422,0.412412,0.350287,0.626389,0.970735,0.957126,0.107440,0.418186,0.429272,0.526846,0.669918,0.754479,0.512886,0.724863,0.200708,0.731122,0.411322,0.151303,0.291646,0.126406,0.525580,0.423192,0.113615,0.149097,0.573769,0.267868,0.776420,0.512131,0.774753,0.367456,0.507953,0.495107,0.882064,0.292748,0.298459,0.778173,0.799879,0.788856,0.224728,0.023390,0.106603,0.999852,0.748590,0.411585,0.739679,0.889177,0.112227,0.338452,0.040765,0.229547,0.998911,0.959354,0.143530,0.520268,0.396573,0.631988,0.381684,0.702418,0.066067,0.050817,0.241827,0.639522,0.570687,0.012662,0.474644,0.588752,0.071074,0.023188,0.171049,0.176272,0.123827,0.070770,0.283008,0.589769,0.997718,0.456139,0.179959,0.204198,0.848581,0.839179,0.644341,0.712782,0.181758,0.473401
