ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
230,4.753276,4.707429,5.199841,4.920444,5.746717,6.051127,5.906044,6.137383,3.922276,5.878130,0.335321,0.808432,0.765968,0.686515,0.874859,0.037597,0.433969,0.132270,0.949051,0.733294,0.114437,0.718243,0.969034,0.031991,0.637560,0.378528,0.050869,0.206931,0.487481,0.805169,0.650627,0.613737,0.590723,0.713747,0.455451,0.132767,0.406482,0.419697,0.768586,0.154897,0.013424,0.589170,0.299369,0.214815,0.239373,0.699100,0.637912,0.455469,0.122333,0.948947,0.343272,0.629580,0.015413,0.465089,0.253726,0.003253,0.634187,0.874737,0.116363,0.059778,0.771569,0.049993,0.208343,0.580368,0.770664,0.972146,0.556310,0.379088,0.991396,0.958724,0.861067,0.038192,0.350359,0.730705,0.891792,0.822133,0.008841,0.905968,0.613282,0.217253,0.907407,0.590616,0.217701,0.094182,0.064977,0.946295,0.455078,0.249321,0.719226,0.530104,0.608559,0.167579,0.485654,0.196753,0.429507,0.502067,0.086100,0.773957,0.498874,0.097181
231,4.887695,3.117370,4.000947,5.990209,6.708421,4.506128,3.265680,3.169083,6.505036,5.634161,0.552574,0.202845,0.840460,0.969298,0.150605,0.810181,0.570632,0.172024,0.526103,0.007742,0.114714,0.793065,0.587097,0.829282,0.867681,0.148843,0.804569,0.589854,0.979248,0.488998,0.918981,0.316553,0.849887,0.728051,0.734297,0.062712,0.655727,0.360809,0.977577,0.524734,0.480600,0.446588,0.923773,0.221066,0.320325,0.948578,0.441789,0.643460,0.203750,0.449128,0.024262,0.524032,0.791024,0.654225,0.632415,0.410952,0.486667,0.294164,0.703694,0.397193,0.542592,0.214292,0.174388,0.314902,0.062663,0.245948,0.938537,0.512664,0.379279,0.401802,0.306480,0.750789,0.663759,0.367609,0.520556,0.453962,0.752710,0.635561,0.776251,0.891955,0.039547,0.733823,0.749151,0.524831,0.647671,0.626633,0.590764,0.756684,0.221488,0.818661,0.597652,0.233142,0.456514,0.495586,0.540354,0.611156,0.991648,0.004766,0.441577,0.851622
232,4.612555,4.293161,5.348318,6.983010,4.879427,6.694458,3.964602,3.921828,6.136364,3.096810,0.431385,0.392153,0.240296,0.807518,0.892360,0.579107,0.756310,0.935438,0.860566,0.902507,0.082391,0.888467,0.092002,0.883244,0.148464,0.391083,0.182634,0.522462,0.435024,0.181177,0.882021,0.861874,0.354845,0.864002,0.056005,0.364403,0.827058,0.184644,0.279485,0.422129,0.662522,0.515466,0.362349,0.299129,0.077092,0.590643,0.810222,0.760835,0.370949,0.588110,0.917162,0.517703,0.509703,0.341226,0.785132,0.326637,0.346305,0.913084,0.212531,0.400444,0.592383,0.543195,0.519483,0.722180,0.351218,0.683936,0.173725,0.878872,0.973125,0.988179,0.206989,0.950071,0.198593,0.462455,0.785516,0.517371,0.262734,0.749832,0.727049,0.215385,0.213305,0.394875,0.599036,0.152210,0.682857,0.239697,0.616382,0.014603,0.716337,0.594515,0.136794,0.458148,0.574870,0.632186,0.828301,0.170031,0.435431,0.160476,0.398319,0.903904
233,10.405218,6.879484,11.543333,11.668308,12.149959,11.411990,11.257395,11.425958,12.971226,10.625201,0.259478,0.423740,0.737433,0.517781,0.451057,0.472281,0.084334,0.742561,0.729872,0.947413,0.054262,0.506367,0.058693,0.361442,0.922662,0.644660,0.112750,0.114250,0.567418,0.531570,0.494131,0.051270,0.413427,0.008446,0.081458,0.965659,0.347775,0.042425,0.666998,0.066272,0.232641,0.149127,0.445201,0.515502,0.769895,0.136645,0.508624,0.183294,0.800646,0.168448,0.197689,0.665815,0.515550,0.022076,0.793587,0.117886,0.786243,0.102967,0.673197,0.477390,0.956393,0.539564,0.887114,0.143357,0.097012,0.122287,0.089062,0.769172,0.649781,0.930180,0.777067,0.789119,0.186484,0.060565,0.337653,0.446079,0.182426,0.695658,0.225441,0.906416,0.576280,0.454115,0.290753,0.142641,0.344366,0.053164,0.205711,0.073284,0.979029,0.476581,0.670652,0.736067,0.582683,0.058261,0.034891,0.301490,0.999926,0.237900,0.529638,0.570292
234,6.903907,5.956452,6.239004,5.038123,6.740177,6.684445,6.844078,3.683702,3.737192,4.866364,0.384887,0.158359,0.863685,0.038893,0.379455,0.181862,0.012477,0.709949,0.530712,0.619694,0.561478,0.856245,0.847445,0.184796,0.429729,0.800471,0.059946,0.245332,0.193845,0.390203,0.300115,0.125971,0.699389,0.306815,0.747988,0.984642,0.914051,0.183368,0.712861,0.074935,0.770448,0.055343,0.630956,0.962908,0.252556,0.724672,0.801615,0.070221,0.458243,0.194997,0.537722,0.503867,0.503173,0.051031,0.654085,0.283045,0.904023,0.761372,0.223090,0.378475,0.336133,0.700081,0.028706,0.543763,0.293284,0.569193,0.221820,0.981783,0.583725,0.120021,0.997693,0.834317,0.209913,0.270294,0.313518,0.756462,0.416762,0.923804,0.859173,0.186366,0.114575,0.468661,0.019481,0.159521,0.275493,0.474525,0.243578,0.752064,0.163182,0.436724,0.382820,0.683252,0.357239,0.105915,0.806287,0.480874,0.355560,0.009206,0.467145,0.092373
235,5.076805,4.301446,3.299031,4.138040,4.162884,6.694260,5.660805,6.080139,4.252898,5.365392,0.478044,0.348994,0.325907,0.647069,0.001262,0.537887,0.690351,0.614489,0.083260,0.733735,0.862593,0.895680,0.840598,0.484683,0.713688,0.083628,0.858703,0.038829,0.003681,0.637478,0.132292,0.553755,0.273770,0.001247,0.590884,0.311768,0.730758,0.502134,0.462654,0.465705,0.714535,0.118635,0.633864,0.175619,0.581056,0.015227,0.535637,0.525780,0.647564,0.601170,0.225925,0.305950,0.237639,0.987910,0.607797,0.515819,0.150735,0.034444,0.639376,0.574919,0.927272,0.876204,0.377293,0.787437,0.481710,0.811444,0.672988,0.184017,0.709071,0.219162,0.008350,0.403033,0.515563,0.663449,0.316367,0.782169,0.699603,0.978909,0.536023,0.735989,0.365724,0.942898,0.271718,0.408708,0.663494,0.152596,0.590549,0.679497,0.413232,0.975789,0.306126,0.219191,0.149419,0.510236,0.549038,0.797050,0.245338,0.897547,0.627379,0.464641
236,3.348449,3.470673,4.349504,3.654369,4.193958,3.939579,3.262647,5.012200,3.589451,5.999267,0.417462,0.879840,0.058462,0.709727,0.679524,0.100185,0.731970,0.605360,0.224203,0.725309,0.417437,0.433258,0.291029,0.115399,0.165844,0.523781,0.837539,0.175538,0.561939,0.298259,0.463575,0.391711,0.272855,0.279332,0.938849,0.312604,0.536791,0.116096,0.589534,0.561324,0.729184,0.364507,0.822753,0.891414,0.464229,0.752059,0.095768,0.455888,0.794209,0.181310,0.957332,0.223484,0.104412,0.833732,0.656858,0.893601,0.326520,0.145566,0.559866,0.762703,0.677347,0.212296,0.455960,0.528955,0.395381,0.697790,0.556233,0.661983,0.268730,0.847774,0.173711,0.547684,0.871623,0.901309,0.989155,0.898325,0.068724,0.126904,0.054442,0.021630,0.206585,0.664066,0.582706,0.552996,0.009169,0.507872,0.865841,0.933112,0.874760,0.554644,0.200363,0.619903,0.511635,0.343755,0.044470,0.496753,0.955217,0.199502,0.054074,0.343508
237,5.782306,4.794487,5.691857,6.071654,3.980639,5.344632,4.791796,5.484771,3.632006,5.089300,0.211141,0.215779,0.135435,0.557656,0.055685,0.625837,0.328270,0.993276,0.862119,0.402851,0.112056,0.793739,0.716595,0.705353,0.817539,0.606197,0.034893,0.513887,0.452652,0.969900,0.398912,0.576688,0.154031,0.629179,0.840026,0.680064,0.586043,0.735808,0.562617,0.351153,0.088750,0.867271,0.852481,0.538261,0.882699,0.283892,0.733200,0.664062,0.935549,0.075989,0.361634,0.446910,0.249984,0.140075,0.484600,0.512254,0.870050,0.986921,0.846013,0.334182,0.989696,0.866823,0.390509,0.413964,0.909438,0.312914,0.139513,0.627600,0.366479,0.881239,0.356468,0.447818,0.174137,0.371733,0.115191,0.195652,0.516924,0.186001,0.655070,0.118758,0.299027,0.120116,0.338601,0.352517,0.203907,0.339480,0.953144,0.390491,0.062903,0.050444,0.683191,0.646132,0.505396,0.511906,0.984819,0.266345,0.592358,0.402845,0.533512,0.024666
238,12.432137,11.798946,11.459804,8.023707,13.144472,11.842328,11.741730,9.952451,9.227075,12.041241,0.653428,0.876006,0.104423,0.615425,0.531026,0.451204,0.455468,0.865679,0.012926,0.766674,0.332990,0.893316,0.736480,0.358311,0.538223,0.428253,0.312172,0.528546,0.475315,0.958955,0.621316,0.777171,0.210093,0.848668,0.951170,0.713242,0.360344,0.905105,0.108651,0.274725,0.857303,0.375146,0.453183,0.884294,0.127538,0.165877,0.808663,0.817478,0.117903,0.640274,0.878909,0.025659,0.521918,0.637489,0.581444,0.512980,0.659383,0.163263,0.176768,0.765627,0.332740,0.351182,0.899204,0.150363,0.311727,0.731383,0.195471,0.452163,0.369620,0.827887,0.534483,0.920079,0.757395,0.740920,0.246877,0.189508,0.020246,0.037100,0.615100,0.423404,0.616284,0.407298,0.959414,0.058772,0.385569,0.393475,0.014291,0.966574,0.737178,0.932515,0.174886,0.398932,0.411514,0.684288,0.399812,0.109342,0.957539,0.342357,0.786272,0.845556
239,4.289979,4.647421,3.633630,6.649630,4.864395,4.432102,3.657888,3.561252,6.959733,4.970307,0.308256,0.908011,0.750651,0.560579,0.376814,0.514113,0.912050,0.969333,0.812235,0.774631,0.415739,0.025324,0.137288,0.011347,0.844538,0.485161,0.779014,0.742995,0.130699,0.729423,0.277079,0.930919,0.702755,0.771807,0.458043,0.931133,0.193873,0.846505,0.394579,0.297995,0.762729,0.815739,0.407815,0.771063,0.174384,0.769955,0.752160,0.274343,0.365253,0.322743,0.045948,0.086983,0.612765,0.886202,0.146213,0.052588,0.962454,0.123939,0.954088,0.880313,0.311579,0.370882,0.959039,0.052442,0.764346,0.173504,0.430120,0.027847,0.806034,0.326942,0.195851,0.010677,0.536058,0.377725,0.340166,0.562124,0.807928,0.823046,0.581090,0.992271,0.659692,0.773261,0.976435,0.255823,0.455946,0.797036,0.807652,0.912691,0.557069,0.387786,0.986304,0.499209,0.179280,0.201283,0.355781,0.787387,0.801174,0.738105,0.292824,0.699067
240,10.294018,13.100830,10.390467,7.215968,7.943428,12.078684,13.353037,10.440070,7.964006,11.625788,0.893068,0.807867,0.595441,0.689014,0.270234,0.811545,0.523247,0.052864,0.696897,0.983103,0.344250,0.641228,0.724756,0.744462,0.633005,0.659267,0.787941,0.746936,0.626893,0.785236,0.966504,0.753794,0.233270,0.669350,0.625162,0.069725,0.926134,0.767112,0.316927,0.320970,0.131712,0.602492,0.876540,0.340619,0.604261,0.683403,0.241384,0.878713,0.024343,0.557132,0.734033,0.114002,0.708833,0.464378,0.396213,0.566994,0.999262,0.621313,0.885587,0.841622,0.626215,0.153690,0.242906,0.461101,0.458574,0.785358,0.150599,0.950317,0.949923,0.119385,0.186132,0.259050,0.224433,0.657980,0.193757,0.167629,0.667946,0.587887,0.243832,0.177246,0.173026,0.811128,0.553938,0.351124,0.666572,0.719117,0.307084,0.813101,0.527710,0.033373,0.514406,0.498904,0.552098,0.912311,0.590738,0.412329,0.855612,0.141924,0.673651,0.839238
241,12.241078,7.972940,11.685122,11.874091,6.818488,13.332892,12.800503,8.132670,7.681833,7.311805,0.627234,0.976200,0.205888,0.728887,0.193934,0.008152,0.592971,0.096205,0.721768,0.378344,0.744985,0.419117,0.574177,0.356510,0.823920,0.273205,0.815746,0.375256,0.320418,0.742150,0.011988,0.822113,0.293921,0.305602,0.215897,0.604925,0.378555,0.876734,0.433355,0.104304,0.531056,0.756950,0.329925,0.952313,0.156023,0.821447,0.474665,0.957761,0.865774,0.917717,0.922854,0.107523,0.896475,0.241055,0.058983,0.683284,0.459295,0.115546,0.966165,0.494757,0.874804,0.832717,0.278316,0.057276,0.074930,0.776591,0.934414,0.543507,0.993522,0.646429,0.468228,0.049952,0.466769,0.175045,0.978489,0.847221,0.113679,0.597858,0.907921,0.044928,0.742996,0.627188,0.153428,0.528400,0.959069,0.588095,0.187852,0.534494,0.676860,0.412345,0.545042,0.900853,0.458032,0.187154,0.597390,0.183928,0.167945,0.545601,0.146087,0.115786
242,4.995256,5.561919,6.557560,4.560207,5.020105,4.564548,3.066406,5.540065,5.110434,5.043178,0.911789,0.339252,0.635405,0.301844,0.117637,0.290214,0.343813,0.518194,0.350311,0.035516,0.052798,0.823172,0.183491,0.452371,0.083424,0.052351,0.419334,0.947397,0.796646,0.434876,0.586565,0.668407,0.405091,0.603448,0.111372,0.092859,0.898600,0.197676,0.622645,0.289306,0.486915,0.586590,0.575621,0.326815,0.272932,0.865659,0.452001,0.035007,0.772195,0.560029,0.385773,0.881696,0.280277,0.355673,0.645770,0.451857,0.048728,0.511308,0.717452,0.366547,0.182406,0.165396,0.840080,0.847554,0.801520,0.998333,0.533690,0.703160,0.571325,0.129185,0.285930,0.370449,0.168772,0.738953,0.453148,0.098357,0.489310,0.649890,0.219379,0.330237,0.395732,0.519212,0.497930,0.847616,0.420471,0.854378,0.239102,0.977226,0.979684,0.416218,0.468245,0.140990,0.449981,0.491078,0.669539,0.642685,0.241090,0.125024,0.453031,0.102432
243,9.895864,10.951151,12.035491,8.103371,12.163992,12.747839,10.597033,8.075421,10.358776,9.222659,0.805477,0.550073,0.558196,0.175902,0.293065,0.041593,0.535177,0.532054,0.016750,0.899989,0.264421,0.118753,0.542581,0.389629,0.853308,0.272275,0.542414,0.654988,0.371742,0.323369,0.909851,0.886344,0.384680,0.046398,0.653708,0.722932,0.614328,0.633059,0.684181,0.595708,0.872326,0.857524,0.567986,0.234701,0.511719,0.431393,0.651986,0.045512,0.728335,0.215394,0.166970,0.392530,0.201474,0.338919,0.343129,0.040711,0.113993,0.397193,0.731556,0.200512,0.761750,0.723961,0.247157,0.970846,0.707171,0.758179,0.009447,0.215414,0.262670,0.100407,0.296690,0.522285,0.544199,0.652450,0.496063,0.354846,0.564448,0.415904,0.299913,0.226336,0.859622,0.643179,0.566656,0.176685,0.437045,0.590999,0.904199,0.691545,0.403396,0.256386,0.777515,0.859772,0.180885,0.030979,0.349052,0.457004,0.366479,0.096543,0.392215,0.442484
244,13.387279,7.892542,12.977869,12.531520,8.864120,9.828408,12.483084,12.050740,12.449496,9.246132,0.932891,0.655918,0.794018,0.407842,0.848916,0.963659,0.470082,0.028115,0.362959,0.504370,0.403003,0.651590,0.534721,0.030885,0.705569,0.389605,0.149549,0.351263,0.415545,0.178763,0.764810,0.023061,0.857436,0.638808,0.189191,0.679015,0.096822,0.497066,0.254451,0.353719,0.373925,0.000982,0.003268,0.411110,0.638984,0.067039,0.920751,0.592313,0.790820,0.200477,0.750738,0.135927,0.201528,0.128850,0.869271,0.156872,0.490503,0.711463,0.045959,0.802486,0.110312,0.392040,0.052907,0.868007,0.202193,0.210658,0.486150,0.531176,0.548883,0.480170,0.619493,0.688268,0.416541,0.701300,0.921277,0.292111,0.720008,0.703709,0.943541,0.129687,0.316557,0.163624,0.404110,0.819914,0.954481,0.149664,0.785967,0.145212,0.219711,0.762240,0.923768,0.938009,0.046489,0.405091,0.067594,0.797211,0.854044,0.041786,0.064294,0.915979
245,6.815802,6.802375,3.569756,6.259989,6.308645,3.924582,4.069463,3.492099,4.422101,4.027914,0.310993,0.978026,0.213833,0.862683,0.271083,0.822576,0.197778,0.559602,0.929041,0.760419,0.216231,0.091199,0.994701,0.424085,0.063420,0.518031,0.443658,0.493507,0.897962,0.008238,0.265899,0.217344,0.582479,0.161093,0.362682,0.934232,0.951954,0.051061,0.626209,0.490502,0.845987,0.823710,0.002575,0.048760,0.794067,0.507149,0.658809,0.732336,0.156296,0.033637,0.547359,0.403453,0.478671,0.322353,0.719544,0.095576,0.589520,0.495609,0.388653,0.617482,0.280348,0.896857,0.342975,0.629596,0.570072,0.774990,0.163256,0.234487,0.186912,0.010527,0.545367,0.189942,0.279443,0.105776,0.186048,0.630314,0.325894,0.901248,0.132080,0.665697,0.681903,0.994590,0.638030,0.690494,0.933005,0.509663,0.844063,0.545247,0.610982,0.828430,0.864967,0.801306,0.372731,0.088758,0.569128,0.207548,0.486800,0.138050,0.314258,0.341865
246,8.529474,10.670234,6.840506,11.058190,12.554753,11.810843,7.524478,10.462874,7.429007,11.682288,0.387550,0.577217,0.279562,0.148690,0.642112,0.958277,0.847164,0.827591,0.574104,0.745979,0.278095,0.726300,0.739376,0.722348,0.834623,0.571989,0.818539,0.413846,0.589179,0.806485,0.587085,0.229738,0.705655,0.408474,0.687803,0.357305,0.758712,0.579843,0.347454,0.983612,0.612778,0.243409,0.865243,0.171221,0.522443,0.992264,0.328006,0.324166,0.401028,0.757673,0.292979,0.201459,0.660599,0.325043,0.533337,0.483256,0.657995,0.482378,0.024391,0.663192,0.161531,0.038635,0.370445,0.148059,0.366016,0.007577,0.281312,0.581547,0.126194,0.988055,0.319348,0.138500,0.275955,0.182290,0.422725,0.289826,0.847680,0.234332,0.216563,0.063642,0.121108,0.823812,0.517511,0.033119,0.883866,0.776109,0.311497,0.760914,0.800848,0.152251,0.401870,0.525813,0.323377,0.305335,0.737852,0.523685,0.574661,0.879503,0.016766,0.529529
247,7.439876,9.122648,10.598020,9.331449,10.814294,12.330142,13.182666,11.428459,12.750413,10.502764,0.563897,0.539756,0.172853,0.498862,0.417259,0.161455,0.612008,0.343622,0.130961,0.082013,0.747618,0.384869,0.092541,0.115155,0.585209,0.914322,0.042811,0.948640,0.824355,0.204447,0.243980,0.259685,0.230758,0.196003,0.135536,0.671098,0.149857,0.217200,0.555410,0.862331,0.337584,0.506482,0.270881,0.767113,0.458091,0.650430,0.672385,0.497042,0.132992,0.893503,0.113665,0.639235,0.128954,0.719311,0.852671,0.069810,0.578111,0.718764,0.631970,0.403880,0.664923,0.330876,0.035748,0.321353,0.148523,0.792964,0.458896,0.146296,0.691290,0.511410,0.123171,0.696993,0.313723,0.187908,0.491385,0.100026,0.040485,0.814260,0.271089,0.694018,0.087590,0.613567,0.856221,0.998330,0.304682,0.432657,0.320701,0.034226,0.836799,0.327428,0.422420,0.288981,0.296135,0.220224,0.232560,0.933399,0.226305,0.532390,0.991763,0.939668
248,9.560883,7.065772,9.703547,9.051361,10.449485,10.344028,12.368925,11.323601,10.114664,8.846917,0.798311,0.928532,0.878684,0.584274,0.489656,0.503219,0.281631,0.206016,0.939882,0.176553,0.839235,0.376630,0.145997,0.283922,0.693076,0.984877,0.911726,0.870673,0.325701,0.049234,0.102607,0.050047,0.249298,0.908364,0.910317,0.331025,0.479916,0.095931,0.086144,0.869484,0.023072,0.199152,0.985757,0.018756,0.694638,0.756283,0.077577,0.065926,0.782751,0.709373,0.767140,0.928148,0.450013,0.772378,0.477974,0.507769,0.624434,0.183899,0.778679,0.719032,0.750779,0.600544,0.385663,0.322882,0.329884,0.898384,0.630383,0.002949,0.723728,0.217676,0.098166,0.701859,0.922887,0.752034,0.142235,0.209131,0.285869,0.973045,0.248330,0.440246,0.475528,0.677026,0.876016,0.075406,0.474605,0.763391,0.392253,0.314064,0.862381,0.994920,0.332274,0.918253,0.234461,0.214909,0.322742,0.879547,0.127263,0.588115,0.070117,0.041827
249,11.421093,12.312052,12.823272,9.188126,12.153782,9.254032,12.076186,7.304898,6.880015,8.239456,0.338091,0.689449,0.898616,0.167559,0.411271,0.890208,0.438735,0.599011,0.781991,0.812384,0.408932,0.807846,0.618339,0.752327,0.351926,0.266520,0.387715,0.197586,0.896955,0.560057,0.941147,0.600694,0.579885,0.871515,0.210589,0.161394,0.473127,0.619008,0.413385,0.063373,0.249812,0.439361,0.759550,0.361355,0.661955,0.329412,0.108058,0.828698,0.441820,0.054152,0.247620,0.609079,0.583591,0.930716,0.629690,0.730003,0.421068,0.698090,0.708150,0.326808,0.200621,0.421626,0.005094,0.891930,0.418524,0.505312,0.363130,0.044077,0.181147,0.498574,0.563912,0.015143,0.906928,0.910036,0.460646,0.811329,0.272976,0.739406,0.086619,0.812915,0.270109,0.250187,0.602677,0.591671,0.812392,0.901034,0.519259,0.053077,0.740679,0.809742,0.839953,0.621666,0.324386,0.010224,0.497832,0.584007,0.641835,0.540881,0.087022,0.351790
250,12.138457,9.193253,7.653692,12.257217,10.223476,9.724399,9.138685,10.601379,10.044941,9.646038,0.341643,0.143250,0.934644,0.850424,0.770085,0.106708,0.457324,0.192028,0.672565,0.241178,0.955268,0.843036,0.112754,0.404075,0.794096,0.674807,0.383403,0.703952,0.670538,0.368753,0.732240,0.663858,0.263648,0.609803,0.616888,0.005981,0.032711,0.516268,0.833781,0.148061,0.603002,0.073219,0.678898,0.696449,0.025982,0.913154,0.229987,0.290689,0.622309,0.119450,0.912145,0.400548,0.376682,0.032850,0.111513,0.277373,0.747845,0.784664,0.184848,0.890556,0.291193,0.352408,0.587868,0.288678,0.161214,0.025484,0.613218,0.325831,0.788706,0.010761,0.310695,0.148945,0.939723,0.632874,0.804371,0.394673,0.208510,0.935578,0.227870,0.892913,0.221519,0.854901,0.260780,0.691328,0.293202,0.344452,0.753894,0.235526,0.232077,0.005611,0.396309,0.464314,0.079040,0.679710,0.071431,0.704212,0.255188,0.473165,0.522807,0.977446
251,9.880691,11.907059,9.870341,9.541766,13.349918,9.468801,10.422989,11.705794,12.066576,12.714502,0.164275,0.363448,0.746720,0.117209,0.412800,0.689758,0.684480,0.180017,0.364764,0.320144,0.117930,0.578694,0.701970,0.603737,0.467942,0.200320,0.826617,0.305527,0.394517,0.856744,0.766283,0.685962,0.295149,0.445366,0.089513,0.933345,0.444559,0.795107,0.770041,0.775200,0.901545,0.641304,0.096495,0.621117,0.425320,0.953439,0.788894,0.192893,0.865952,0.571529,0.542605,0.557825,0.700322,0.569265,0.091407,0.362855,0.464656,0.541893,0.326452,0.854097,0.250674,0.388362,0.847864,0.485655,0.190743,0.108239,0.067045,0.383420,0.378002,0.247859,0.509843,0.076102,0.352004,0.187668,0.448693,0.650161,0.499447,0.700260,0.273569,0.012298,0.267182,0.538876,0.729307,0.341743,0.728466,0.884828,0.237823,0.434350,0.729166,0.271537,0.652868,0.300355,0.818667,0.814842,0.379631,0.281764,0.351189,0.412431,0.575079,0.989865
252,6.798604,5.263442,4.945594,6.361528,4.474426,6.629194,4.595957,4.996380,4.224072,4.112490,0.936929,0.523818,0.542210,0.449373,0.972509,0.689807,0.329447,0.201325,0.968781,0.515076,0.856026,0.606806,0.361701,0.288101,0.032060,0.877193,0.069554,0.764749,0.499250,0.531799,0.040091,0.280212,0.164094,0.963867,0.783419,0.767947,0.971867,0.723960,0.113869,0.719673,0.413449,0.656672,0.830031,0.610643,0.181752,0.357696,0.255199,0.296971,0.119755,0.533884,0.425571,0.066484,0.886411,0.615881,0.046348,0.194823,0.495726,0.456489,0.787244,0.127549,0.035716,0.165122,0.459411,0.885430,0.591154,0.732563,0.265859,0.529189,0.041130,0.924132,0.094338,0.614793,0.728339,0.583970,0.181359,0.656203,0.610699,0.774513,0.567682,0.797757,0.855848,0.079809,0.214163,0.573512,0.298678,0.809846,0.539068,0.042138,0.804646,0.699529,0.740358,0.011650,0.460403,0.222776,0.129262,0.733198,0.282177,0.054696,0.870080,0.174633
253,12.388108,8.135397,10.608805,7.965027,8.901877,8.114260,8.315754,7.673827,10.197945,7.873285,0.780435,0.847921,0.401863,0.795225,0.173825,0.696577,0.008926,0.255368,0.290862,0.816180,0.820166,0.518434,0.836379,0.872621,0.071822,0.418618,0.773065,0.137444,0.050033,0.349884,0.304289,0.831758,0.932345,0.386777,0.914700,0.666018,0.687852,0.731823,0.877331,0.259940,0.941236,0.614073,0.280204,0.869792,0.692879,0.077052,0.419642,0.304293,0.440531,0.039795,0.042674,0.680421,0.435184,0.052945,0.398469,0.352358,0.880662,0.823362,0.325384,0.373597,0.701473,0.063802,0.393335,0.582743,0.837764,0.064636,0.302976,0.340835,0.961820,0.663372,0.196668,0.002399,0.126049,0.000055,0.960239,0.331888,0.076463,0.601958,0.113847,0.294965,0.080553,0.431436,0.204024,0.260403,0.763298,0.939421,0.071697,0.811872,0.300307,0.303529,0.130584,0.941707,0.366919,0.002776,0.719753,0.920505,0.215220,0.161945,0.883640,0.874799
254,5.067883,6.529816,5.203246,6.410524,5.166039,6.914336,6.753926,4.153997,6.799854,6.913190,0.237947,0.751087,0.576378,0.580857,0.688829,0.565127,0.007735,0.527568,0.971322,0.625030,0.779421,0.106640,0.436665,0.236180,0.490940,0.625709,0.899925,0.824999,0.219175,0.940046,0.158071,0.410727,0.586937,0.965030,0.403962,0.312773,0.162196,0.449801,0.815170,0.260137,0.243536,0.246753,0.220995,0.938850,0.558765,0.396229,0.688365,0.383387,0.282401,0.223020,0.383149,0.573794,0.969420,0.562583,0.524223,0.579044,0.042987,0.738348,0.609796,0.654706,0.463385,0.330374,0.388597,0.589618,0.153149,0.378117,0.460830,0.638432,0.891839,0.458501,0.248404,0.703774,0.096283,0.816975,0.438854,0.104405,0.972303,0.517599,0.052724,0.218701,0.492963,0.568225,0.818515,0.749472,0.850442,0.459812,0.173849,0.543276,0.326759,0.330640,0.331171,0.933898,0.593448,0.661707,0.153577,0.550840,0.537377,0.493697,0.359995,0.835790
255,7.483546,7.115532,7.359694,10.302887,11.972073,12.908281,9.215995,11.872026,12.869744,13.220997,0.621974,0.909958,0.100173,0.413025,0.629197,0.537545,0.291886,0.017228,0.251583,0.461084,0.260624,0.428192,0.913972,0.613141,0.065739,0.442294,0.351449,0.569155,0.704580,0.650871,0.010970,0.651961,0.399559,0.722597,0.598654,0.494657,0.430981,0.956524,0.899722,0.051160,0.626353,0.726868,0.752504,0.664250,0.088185,0.093244,0.502751,0.822000,0.362518,0.397951,0.677303,0.232144,0.766770,0.977467,0.049333,0.516388,0.939173,0.070386,0.544239,0.765506,0.677770,0.143081,0.445149,0.035041,0.171437,0.030369,0.401657,0.470967,0.635467,0.028773,0.841479,0.989298,0.691727,0.894383,0.672392,0.218479,0.730173,0.207110,0.628753,0.575423,0.731086,0.766752,0.409931,0.264124,0.515166,0.323182,0.338542,0.029079,0.103928,0.072559,0.192838,0.529544,0.107225,0.772660,0.819859,0.436942,0.462337,0.674821,0.933148,0.530099
