ID,LIG01,LIG02,LIG03,LIG04,LIG05,LIG06,LIG07,LIG08,LIG09,LIG10,S_GENE11,S_GENE12,S_GENE13,S_GENE14,S_GENE15,S_GENE16,S_GENE17,S_GENE18,S_GENE19,S_GENE20,S_GENE21,S_GENE22,S_GENE23,S_GENE24,S_GENE25,S_GENE26,S_GENE27,S_GENE28,S_GENE29,S_GENE30,S_GENE31,S_GENE32,S_GENE33,S_GENE34,S_GENE35,S_GENE36,S_GENE37,S_GENE38,S_GENE39,S_GENE40,S_GENE41,S_GENE42,S_GENE43,S_GENE44,S_GENE45,S_GENE46,S_GENE47,S_GENE48,S_GENE49,S_GENE50,REC01,REC02,REC03,REC04,REC05,REC06,REC07,REC08,REC09,REC10,R_GENE11,R_GENE12,R_GENE13,R_GENE14,R_GENE15,R_GENE16,R_GENE17,R_GENE18,R_GENE19,R_GENE20,R_GENE21,R_GENE22,R_GENE23,R_GENE24,R_GENE25,R_GENE26,R_GENE27,R_GENE28,R_GENE29,R_GENE30,R_GENE31,R_GENE32,R_GENE33,R_GENE34,R_GENE35,R_GENE36,R_GENE37,R_GENE38,R_GENE39,R_GENE40,R_GENE41,R_GENE42,R_GENE43,R_GENE44,R_GENE45,R_GENE46,R_GENE47,R_GENE48,R_GENE49,R_GENE50
144,4.508100,4.596776,6.587924,5.571738,6.998443,5.085959,3.813483,4.142743,4.470562,5.471600,0.249449,0.363683,0.531070,0.201122,0.834487,0.099162,0.611295,0.943547,0.231433,0.647204,0.869247,0.631990,0.067840,0.080397,0.727847,0.155873,0.090319,0.882976,0.713247,0.224234,0.385175,0.602467,0.737172,0.917417,0.502225,0.563442,0.378860,0.035271,0.414140,0.416498,0.149653,0.632783,0.507969,0.304218,0.189429,0.834052,0.638482,0.215680,0.661860,0.867577,0.031981,0.203130,0.206345,0.077400,0.088893,0.237354,0.453053,0.408606,0.891645,0.017633,0.878614,0.244473,0.270053,0.849424,0.767006,0.468029,0.853112,0.080479,0.457609,0.861296,0.343917,0.209477,0.249245,0.416355,0.497573,0.058613,0.524578,0.786676,0.459475,0.166947,0.715806,0.457473,0.718213,0.574934,0.469152,0.736289,0.523364,0.767327,0.092469,0.895085,0.184812,0.027424,0.113346,0.600869,0.564917,0.800074,0.040117,0.061656,0.164682,0.236968
145,14.428100,15.162612,15.230650,15.549520,13.271827,15.345679,11.923885,13.939730,9.301858,14.507926,0.991012,0.610415,0.533019,0.139437,0.920870,0.472176,0.584043,0.821984,0.250388,0.671036,0.161268,0.330995,0.234865,0.276553,0.144329,0.140924,0.579392,0.097108,0.136083,0.532439,0.076974,0.549180,0.431181,0.979377,0.706139,0.763276,0.258973,0.484644,0.842197,0.593331,0.389398,0.630172,0.904723,0.922792,0.312236,0.953068,0.714879,0.823349,0.923251,0.522645,0.542962,0.909773,0.933410,0.595618,0.070772,0.133737,0.033542,0.337656,0.799450,0.779814,0.588840,0.403380,0.877225,0.495506,0.630579,0.368912,0.289949,0.520687,0.476088,0.026323,0.774874,0.655641,0.048628,0.908752,0.040348,0.466483,0.374457,0.878187,0.797943,0.021293,0.743380,0.864498,0.249427,0.028699,0.165335,0.120166,0.651509,0.944892,0.826431,0.033733,0.834228,0.722539,0.901089,0.595196,0.917709,0.509183,0.200489,0.724032,0.115193,0.005783
146,3.403125,6.347066,4.367958,4.638183,6.601518,5.576005,5.102618,4.877929,4.094965,5.962763,0.690620,0.910179,0.132489,0.423337,0.376272,0.483218,0.201379,0.848555,0.891570,0.804936,0.172722,0.741439,0.567588,0.188434,0.685801,0.494572,0.920304,0.094630,0.113790,0.193808,0.361610,0.788432,0.908154,0.182536,0.916603,0.800466,0.614690,0.147905,0.396396,0.324356,0.722165,0.107758,0.833816,0.667611,0.023042,0.389148,0.711858,0.820952,0.920244,0.867725,0.238870,0.910802,0.701252,0.652360,0.042731,0.518024,0.581827,0.627356,0.381424,0.307507,0.034500,0.917951,0.112795,0.955375,0.032333,0.730292,0.336698,0.344301,0.773730,0.434655,0.954656,0.082843,0.207909,0.252064,0.831819,0.062971,0.314838,0.284594,0.559727,0.741315,0.518370,0.502685,0.683823,0.039444,0.917165,0.144764,0.980743,0.843138,0.549684,0.277314,0.432210,0.221792,0.597877,0.882069,0.355766,0.677682,0.040527,0.316936,0.802970,0.380525
147,6.517529,5.281587,5.669829,6.351155,5.044717,4.978732,4.285728,6.014838,4.349960,4.260544,0.473625,0.000684,0.289132,0.485229,0.236094,0.977099,0.861405,0.835981,0.233972,0.008553,0.158977,0.553088,0.679202,0.397376,0.816453,0.813110,0.358694,0.251328,0.356381,0.157225,0.067332,0.681223,0.165353,0.345223,0.642432,0.192214,0.152483,0.603037,0.634255,0.710522,0.203514,0.322787,0.829528,0.607248,0.727658,0.633293,0.429511,0.830756,0.793828,0.345056,0.093960,0.283423,0.639935,0.339850,0.722938,0.958123,0.826509,0.149400,0.694209,0.872574,0.607919,0.126146,0.789380,0.365798,0.343058,0.353514,0.556074,0.613595,0.105088,0.266822,0.133573,0.533554,0.178331,0.686118,0.782876,0.191709,0.001753,0.197043,0.934968,0.923578,0.960486,0.469088,0.258082,0.400576,0.424067,0.884377,0.250115,0.989467,0.654098,0.107700,0.581133,0.856354,0.904999,0.588449,0.461558,0.804504,0.942187,0.766268,0.520875,0.240522
148,6.427552,6.717895,6.549320,3.312078,3.590883,5.987585,3.550815,3.898178,4.169682,5.222758,0.075482,0.711367,0.453741,0.169301,0.753402,0.175306,0.373425,0.973856,0.917882,0.177365,0.063305,0.335108,0.357240,0.888973,0.310950,0.278700,0.392927,0.007030,0.220879,0.044387,0.972764,0.203297,0.077506,0.325268,0.046450,0.781937,0.800024,0.473279,0.995947,0.964239,0.618748,0.289754,0.541336,0.109084,0.359018,0.351303,0.930076,0.192740,0.549750,0.858168,0.543559,0.203815,0.870678,0.946594,0.137282,0.161294,0.306231,0.732493,0.182922,0.607558,0.504111,0.369887,0.192950,0.086492,0.521595,0.653923,0.522387,0.612190,0.922974,0.339220,0.981957,0.531479,0.498873,0.507464,0.115094,0.488836,0.245391,0.340705,0.845424,0.681905,0.599568,0.014263,0.526312,0.865667,0.952081,0.964212,0.926519,0.672058,0.990802,0.208145,0.804534,0.811814,0.239498,0.264876,0.469210,0.238319,0.595556,0.794023,0.615131,0.501259
149,11.976945,14.138908,9.592237,13.103961,9.108670,9.634940,14.930334,12.045285,13.694345,15.157864,0.948247,0.259711,0.013356,0.417983,0.395329,0.374457,0.953322,0.379911,0.253069,0.023532,0.580937,0.854304,0.210622,0.362868,0.033320,0.194539,0.648060,0.502817,0.046086,0.020234,0.228734,0.249351,0.094159,0.098282,0.783035,0.252626,0.494098,0.869478,0.656638,0.930449,0.186742,0.880698,0.910755,0.750528,0.273968,0.268131,0.554428,0.996384,0.202463,0.370261,0.345299,0.229943,0.648452,0.223159,0.108367,0.819800,0.311315,0.607308,0.950756,0.724843,0.195571,0.604143,0.512409,0.140186,0.874072,0.476006,0.087281,0.141916,0.016184,0.405383,0.299675,0.421805,0.924056,0.953156,0.828080,0.959999,0.729727,0.129520,0.200108,0.264539,0.268386,0.922009,0.393462,0.671373,0.738724,0.295559,0.223826,0.315356,0.728006,0.069512,0.465905,0.218287,0.569342,0.434425,0.472914,0.697372,0.584289,0.610910,0.366105,0.613136
150,6.195683,5.709639,5.830750,5.518116,3.242518,6.043234,5.251451,4.039987,6.475472,3.257057,0.314253,0.156236,0.987686,0.321314,0.457545,0.733374,0.478745,0.925527,0.039935,0.457670,0.405924,0.621282,0.830895,0.476030,0.442388,0.996040,0.124929,0.174658,0.501750,0.241007,0.545556,0.638791,0.622576,0.255322,0.643264,0.389946,0.062613,0.878581,0.432463,0.410384,0.971731,0.571048,0.200253,0.945585,0.830499,0.229389,0.290196,0.523526,0.898556,0.833505,0.119540,0.652132,0.431920,0.032229,0.486823,0.733965,0.094426,0.976984,0.345121,0.846644,0.464606,0.171636,0.081728,0.032317,0.684828,0.637976,0.526798,0.811136,0.829018,0.187468,0.231358,0.671343,0.632933,0.046199,0.905637,0.838394,0.411441,0.796471,0.324337,0.142659,0.020073,0.409623,0.730703,0.934402,0.288856,0.934264,0.673705,0.510321,0.961123,0.971462,0.570819,0.615463,0.687016,0.427195,0.351444,0.664049,0.945660,0.807374,0.216042,0.338466
151,14.851789,10.870170,8.925607,13.111046,9.744402,13.925758,10.641550,13.769772,14.893152,15.168296,0.161241,0.312808,0.663781,0.770446,0.153916,0.032696,0.293697,0.824896,0.136524,0.531622,0.017165,0.342401,0.460550,0.322108,0.401982,0.253492,0.207685,0.080251,0.544274,0.634434,0.373413,0.952414,0.033900,0.599145,0.041740,0.992365,0.296787,0.819667,0.869096,0.858892,0.643117,0.490157,0.654396,0.416181,0.657202,0.247728,0.735261,0.341008,0.434481,0.335456,0.786158,0.829074,0.185192,0.082650,0.165898,0.439630,0.919881,0.332320,0.993814,0.724572,0.113057,0.773683,0.692507,0.056885,0.523247,0.631271,0.457979,0.296513,0.614837,0.871726,0.167663,0.089299,0.017562,0.046128,0.673700,0.959313,0.079549,0.296296,0.708330,0.034011,0.717308,0.806962,0.697337,0.518206,0.554341,0.227222,0.198363,0.697834,0.674293,0.025930,0.647896,0.826091,0.868129,0.881539,0.341238,0.058994,0.433986,0.270802,0.035742,0.280443
152,5.571383,4.509729,3.411762,3.229843,6.196062,4.824110,6.158891,4.576792,6.103415,3.223261,0.963109,0.550779,0.792271,0.706313,0.638495,0.026249,0.463212,0.136330,0.122639,0.377986,0.802612,0.562456,0.452509,0.191811,0.585442,0.982336,0.724814,0.030536,0.953480,0.617718,0.931830,0.514202,0.581802,0.692966,0.199348,0.727433,0.180427,0.162156,0.322317,0.759930,0.906260,0.267075,0.804560,0.507561,0.269052,0.623237,0.771147,0.491136,0.487596,0.203209,0.439525,0.989408,0.032714,0.399650,0.898879,0.549417,0.830206,0.128705,0.774726,0.381223,0.392981,0.122082,0.560229,0.467276,0.340829,0.688354,0.405687,0.960190,0.484486,0.742670,0.775252,0.940123,0.875055,0.255692,0.650299,0.142803,0.838673,0.955635,0.258636,0.587492,0.351926,0.711396,0.036804,0.563218,0.820717,0.352705,0.870243,0.671401,0.277538,0.326032,0.663196,0.422493,0.640098,0.863481,0.537724,0.724780,0.935053,0.983638,0.978287,0.573983
153,14.851061,12.210005,12.315256,11.014508,9.281511,11.643089,12.358838,8.494193,13.500894,11.764536,0.172716,0.460961,0.372818,0.220718,0.993779,0.371623,0.699148,0.140854,0.414213,0.180160,0.547995,0.337995,0.750335,0.537236,0.211559,0.381089,0.581617,0.371683,0.876294,0.198370,0.095273,0.859855,0.758283,0.260672,0.477784,0.761782,0.788465,0.377597,0.546225,0.892741,0.140921,0.878138,0.018844,0.631568,0.056380,0.592217,0.282630,0.509346,0.380454,0.170166,0.710496,0.737760,0.187672,0.374066,0.298827,0.979555,0.625458,0.465386,0.849305,0.825034,0.130850,0.999670,0.799440,0.268975,0.784173,0.112497,0.129579,0.455595,0.304777,0.298742,0.990895,0.028384,0.541887,0.429129,0.298214,0.936128,0.423749,0.672839,0.797875,0.785325,0.776878,0.071869,0.919707,0.530435,0.811782,0.965181,0.967352,0.399381,0.884203,0.431964,0.360643,0.461873,0.092310,0.478611,0.479872,0.833851,0.775734,0.553354,0.516583,0.172489
154,6.777410,5.799432,6.863756,3.065081,4.812950,3.993730,6.613478,6.080923,5.651263,6.902427,0.903572,0.299033,0.238464,0.696150,0.863436,0.860825,0.983224,0.379286,0.326311,0.588264,0.099486,0.935975,0.641533,0.909082,0.870053,0.912018,0.673432,0.025312,0.375611,0.355095,0.419458,0.582854,0.939511,0.262800,0.230300,0.271149,0.727825,0.734051,0.318753,0.614200,0.232956,0.164055,0.753704,0.172423,0.795657,0.730549,0.368043,0.551686,0.291586,0.171405,0.726870,0.533260,0.003418,0.879761,0.594514,0.867972,0.992312,0.911365,0.877024,0.577734,0.123374,0.828841,0.745494,0.745228,0.100873,0.507066,0.257710,0.218431,0.174236,0.356348,0.823367,0.806526,0.997572,0.070108,0.538843,0.698106,0.130203,0.465567,0.464006,0.293421,0.374021,0.004203,0.016770,0.262982,0.440275,0.063218,0.350096,0.197246,0.735504,0.549778,0.835580,0.259900,0.950721,0.818859,0.759957,0.901619,0.922362,0.778413,0.442328,0.595901
155,5.568868,4.682787,4.899038,6.551154,3.210967,5.390910,4.557501,3.910266,5.154809,4.966891,0.791474,0.734365,0.900297,0.683899,0.818505,0.914117,0.662938,0.341821,0.425147,0.119213,0.569884,0.393519,0.474662,0.534910,0.642045,0.725166,0.791766,0.867978,0.573149,0.947265,0.504171,0.839774,0.338270,0.638724,0.748978,0.274010,0.000913,0.587050,0.855508,0.802201,0.469958,0.877438,0.224920,0.265348,0.003621,0.808035,0.749551,0.785759,0.340544,0.361640,0.063152,0.152833,0.477574,0.983600,0.612990,0.839708,0.304109,0.783091,0.131625,0.141972,0.902317,0.464920,0.188579,0.053247,0.188420,0.234759,0.859508,0.044454,0.542480,0.457417,0.192276,0.174909,0.130607,0.105402,0.458372,0.490104,0.367002,0.823794,0.361907,0.430802,0.007638,0.793734,0.749152,0.802919,0.084800,0.898139,0.425348,0.648284,0.388336,0.494969,0.492678,0.189127,0.097277,0.018464,0.882487,0.752484,0.333130,0.828482,0.707417,0.505406
156,15.466964,14.487612,8.211890,7.835361,11.017019,11.315341,15.126877,11.530027,9.377062,11.008180,0.665218,0.675378,0.378556,0.370746,0.723076,0.592171,0.518337,0.454474,0.714805,0.985874,0.718330,0.187820,0.942681,0.378306,0.693726,0.382721,0.731138,0.740534,0.151354,0.202257,0.514480,0.947074,0.221513,0.566600,0.221141,0.182829,0.418686,0.301468,0.201094,0.501827,0.201051,0.122999,0.470005,0.917166,0.423849,0.165773,0.723762,0.694747,0.124270,0.880599,0.963237,0.140880,0.705505,0.838928,0.337554,0.922689,0.530300,0.112301,0.240999,0.314817,0.038182,0.503688,0.773409,0.681461,0.003506,0.028116,0.801829,0.282532,0.922805,0.741428,0.941590,0.199293,0.627866,0.050759,0.586302,0.671070,0.882995,0.181537,0.855524,0.909638,0.354552,0.412440,0.180765,0.183495,0.635719,0.863736,0.830493,0.587689,0.605056,0.589010,0.805055,0.146861,0.762700,0.823393,0.020759,0.305585,0.832721,0.302987,0.883430,0.552161
157,5.382392,3.485553,4.536707,4.648989,3.413402,5.841996,6.950518,5.420757,6.754851,6.261993,0.406292,0.760177,0.634355,0.749712,0.866023,0.204646,0.162433,0.525569,0.971512,0.776972,0.186756,0.348115,0.220770,0.844999,0.746861,0.604776,0.166438,0.905596,0.641846,0.430795,0.941319,0.586047,0.973209,0.026953,0.509019,0.478362,0.287260,0.676683,0.184126,0.368033,0.787558,0.965027,0.937827,0.911956,0.910606,0.797512,0.692034,0.498650,0.928069,0.265839,0.000235,0.120982,0.937587,0.573142,0.678331,0.306783,0.463732,0.564471,0.056218,0.240510,0.733093,0.081356,0.236420,0.776456,0.849123,0.899027,0.788175,0.487748,0.385176,0.278249,0.791236,0.970623,0.807519,0.818191,0.157355,0.817171,0.402921,0.101713,0.600043,0.645118,0.018621,0.905729,0.166692,0.272267,0.071703,0.104090,0.652366,0.102116,0.546984,0.224638,0.991644,0.370440,0.665599,0.801199,0.359212,0.721651,0.085636,0.280841,0.617790,0.273684
158,5.286050,5.170766,4.439933,5.411579,3.654373,3.564975,6.467325,3.372382,6.531929,3.320096,0.311561,0.940446,0.229893,0.627496,0.790404,0.940109,0.542005,0.560785,0.606722,0.571040,0.082168,0.168874,0.630427,0.531600,0.796780,0.808932,0.007950,0.391150,0.520117,0.972835,0.236714,0.493458,0.525248,0.189695,0.850692,0.662252,0.590546,0.337385,0.270292,0.654440,0.573502,0.470686,0.413386,0.516033,0.938710,0.617810,0.173802,0.594758,0.957117,0.184009,0.617197,0.168058,0.598501,0.731805,0.233074,0.408347,0.226088,0.478747,0.447404,0.750976,0.730090,0.226470,0.120272,0.941460,0.925135,0.892769,0.229735,0.919672,0.442894,0.597278,0.003954,0.056946,0.345314,0.072039,0.936050,0.152729,0.595356,0.463007,0.203483,0.543598,0.402781,0.442121,0.106508,0.049155,0.085449,0.399979,0.238497,0.170848,0.407712,0.755122,0.972388,0.548968,0.214233,0.979539,0.362471,0.448211,0.100562,0.645363,0.942389,0.868689
159,6.390289,6.397322,5.279987,6.439053,6.401675,5.078672,5.236278,4.554959,5.768663,4.791840,0.772268,0.294841,0.871033,0.530744,0.894492,0.411157,0.750163,0.819765,0.566505,0.125312,0.262537,0.211234,0.917276,0.027664,0.297096,0.947181,0.245890,0.907126,0.187718,0.612962,0.730601,0.180655,0.087700,0.077274,0.371127,0.214969,0.210178,0.057671,0.006093,0.842615,0.628318,0.836652,0.966549,0.410091,0.645741,0.967456,0.561417,0.824787,0.827865,0.908710,0.140758,0.768459,0.017634,0.030133,0.756076,0.787495,0.749276,0.083407,0.501224,0.640491,0.406651,0.267012,0.729702,0.875023,0.054969,0.982757,0.619840,0.207411,0.375730,0.293166,0.153566,0.529316,0.750418,0.755777,0.903512,0.617067,0.362461,0.607784,0.291250,0.643360,0.229178,0.859937,0.494719,0.294437,0.960901,0.221113,0.611014,0.793862,0.037994,0.107340,0.560601,0.626513,0.647369,0.394383,0.002872,0.953721,0.762955,0.138990,0.377539,0.094423
160,10.174299,13.278939,14.086473,14.429268,8.939568,12.164859,8.812884,11.445885,12.981555,15.599604,0.726616,0.535416,0.711055,0.920360,0.926827,0.213059,0.973522,0.968684,0.639931,0.374163,0.209739,0.629139,0.040754,0.647974,0.538585,0.029945,0.461422,0.972638,0.662997,0.049468,0.309472,0.482480,0.632034,0.348600,0.350217,0.860679,0.611746,0.069704,0.024541,0.627896,0.456840,0.086306,0.995837,0.753158,0.071459,0.414231,0.860932,0.373343,0.975316,0.333153,0.127811,0.864710,0.938393,0.376427,0.913979,0.895087,0.041854,0.065753,0.178439,0.341026,0.935351,0.909897,0.253450,0.448520,0.188797,0.617541,0.185088,0.003459,0.150525,0.042547,0.122806,0.500130,0.174792,0.465759,0.755256,0.789594,0.826836,0.913514,0.356782,0.835310,0.994885,0.215246,0.475326,0.948204,0.486785,0.532867,0.188668,0.732644,0.633475,0.595918,0.739315,0.586594,0.376507,0.398033,0.224925,0.991811,0.191118,0.122873,0.732724,0.954771
161,3.765450,5.175636,6.355158,4.710209,5.228324,6.825691,5.752293,3.068183,6.452158,6.039609,0.569943,0.577934,0.963463,0.836746,0.962163,0.191613,0.869447,0.496627,0.781704,0.357531,0.012883,0.055011,0.611500,0.927658,0.066973,0.649151,0.046755,0.474595,0.201460,0.682891,0.776440,0.555754,0.705426,0.679085,0.287805,0.682570,0.950573,0.896464,0.377536,0.159535,0.406441,0.490656,0.201343,0.739830,0.429926,0.531142,0.735132,0.880159,0.431165,0.023209,0.866540,0.744581,0.099980,0.350050,0.953535,0.061054,0.272148,0.967578,0.601532,0.926158,0.577424,0.804318,0.374140,0.879248,0.096130,0.015134,0.199908,0.148911,0.797712,0.036400,0.549601,0.579782,0.807008,0.766399,0.614531,0.553043,0.794150,0.483696,0.189590,0.297954,0.604146,0.342669,0.485494,0.239932,0.656312,0.199042,0.891921,0.947973,0.338352,0.453496,0.597346,0.615465,0.036174,0.353214,0.798408,0.894604,0.875254,0.551750,0.103677,0.421427
162,6.548839,4.369548,6.110860,3.463078,3.238190,6.356452,3.130983,5.674407,3.397198,3.252811,0.432602,0.874513,0.439106,0.508495,0.576797,0.955433,0.647977,0.700315,0.958404,0.042338,0.121053,0.490183,0.491166,0.814217,0.292654,0.109091,0.334699,0.604784,0.309512,0.111066,0.785173,0.225424,0.932203,0.443411,0.671195,0.227472,0.445359,0.325719,0.050049,0.167615,0.788074,0.987036,0.810124,0.901919,0.374259,0.512923,0.266835,0.338237,0.728171,0.258151,0.556133,0.139849,0.888155,0.834544,0.468818,0.020738,0.412758,0.496517,0.896558,0.423804,0.729839,0.276005,0.568491,0.514243,0.031395,0.506678,0.376007,0.885993,0.560711,0.778993,0.118115,0.826678,0.500905,0.389516,0.905685,0.084994,0.389390,0.134314,0.368250,0.684795,0.964344,0.066875,0.510992,0.524318,0.063010,0.606826,0.015678,0.999547,0.508825,0.887205,0.714201,0.873236,0.967246,0.623924,0.585751,0.754840,0.490026,0.433245,0.823255,0.347644
163,10.783227,8.392680,10.008309,15.589995,12.899805,11.969918,14.802018,13.561552,15.595789,13.832679,0.389269,0.006673,0.436703,0.654641,0.432119,0.399734,0.203279,0.085497,0.942383,0.261945,0.583484,0.246075,0.218441,0.777504,0.841093,0.015956,0.270616,0.869181,0.173026,0.456509,0.174389,0.147091,0.707406,0.479893,0.369455,0.138893,0.706175,0.146017,0.922278,0.111816,0.655961,0.840587,0.629267,0.306774,0.324423,0.890112,0.969284,0.263861,0.601254,0.304084,0.176998,0.087215,0.268134,0.022828,0.723150,0.012183,0.478785,0.438253,0.193289,0.517125,0.531672,0.693237,0.467481,0.545079,0.046997,0.017257,0.272335,0.065897,0.849517,0.580295,0.306754,0.360848,0.862458,0.046736,0.023738,0.579786,0.282095,0.572655,0.381585,0.607024,0.743845,0.405033,0.804205,0.034875,0.509584,0.318634,0.550252,0.073610,0.857746,0.617757,0.187873,0.068578,0.889251,0.358734,0.356726,0.123135,0.782232,0.666813,0.948207,0.441351
164,7.865214,13.018276,10.587790,9.201896,15.286473,12.269156,14.396925,13.701780,12.114318,13.616285,0.529148,0.876280,0.945592,0.896085,0.899708,0.369343,0.810814,0.230708,0.202500,0.351950,0.003922,0.484354,0.444495,0.708337,0.098256,0.095239,0.051330,0.171496,0.076411,0.059084,0.179016,0.878677,0.526778,0.633194,0.190156,0.856324,0.027508,0.986557,0.348763,0.579323,0.799120,0.643606,0.540726,0.743330,0.557401,0.179786,0.064290,0.001413,0.245602,0.560237,0.795812,0.401013,0.035744,0.490328,0.107123,0.066926,0.188614,0.750418,0.951605,0.959343,0.963376,0.302267,0.721756,0.981151,0.765338,0.884441,0.738274,0.383063,0.241916,0.227683,0.618113,0.897097,0.853514,0.341012,0.998396,0.558331,0.723085,0.370929,0.579766,0.341904,0.298724,0.803923,0.211866,0.070802,0.742165,0.736465,0.975779,0.358447,0.797635,0.289792,0.704854,0.908900,0.863818,0.078672,0.041674,0.529041,0.735889,0.519856,0.016522,0.938242
165,4.606555,4.360400,6.896734,6.600617,4.842038,6.493074,3.926775,5.371246,4.207510,4.513104,0.703054,0.365521,0.064720,0.844637,0.753497,0.957880,0.186427,0.767254,0.393826,0.697842,0.399171,0.426066,0.879048,0.860050,0.976720,0.849692,0.675564,0.321268,0.368946,0.299502,0.751487,0.497611,0.403755,0.319093,0.861846,0.478950,0.723757,0.311821,0.259037,0.145403,0.163794,0.438387,0.328391,0.036783,0.151400,0.113834,0.256347,0.966155,0.906478,0.956927,0.077109,0.406874,0.235352,0.555458,0.917058,0.770692,0.229086,0.856086,0.380732,0.574118,0.914268,0.192732,0.275661,0.676982,0.573907,0.583030,0.301762,0.879048,0.884595,0.595920,0.136449,0.502173,0.536832,0.113233,0.013588,0.487760,0.774275,0.703810,0.028707,0.951918,0.564407,0.147143,0.816025,0.894287,0.535913,0.108433,0.941055,0.341136,0.940790,0.334877,0.442513,0.713445,0.842987,0.689189,0.088081,0.825561,0.051661,0.714187,0.289436,0.388265
166,3.733522,3.119651,3.063158,5.717637,3.644519,3.875545,3.162318,3.202333,5.703233,3.065703,0.896389,0.572225,0.538625,0.359803,0.468948,0.541312,0.127664,0.643640,0.524547,0.882516,0.109438,0.322733,0.466526,0.420111,0.815207,0.840320,0.890121,0.175320,0.862424,0.823508,0.176063,0.550417,0.751458,0.406197,0.899510,0.028747,0.452466,0.565621,0.340148,0.208390,0.547656,0.334705,0.106491,0.834962,0.833100,0.698569,0.189843,0.964592,0.425267,0.084632,0.539307,0.654893,0.688000,0.653470,0.892794,0.676603,0.507539,0.086484,0.993284,0.280578,0.579602,0.634814,0.254294,0.277457,0.634288,0.953656,0.608677,0.539794,0.491816,0.205321,0.546855,0.836171,0.279886,0.054749,0.128015,0.532660,0.689651,0.818363,0.018366,0.013268,0.137436,0.758318,0.453346,0.776579,0.390682,0.853529,0.424032,0.316349,0.447223,0.328007,0.999769,0.664199,0.688733,0.073734,0.607898,0.073342,0.581971,0.987622,0.725245,0.558077
167,6.211908,6.377316,4.258012,5.234894,5.305083,6.712740,5.456991,6.421795,3.559909,3.985586,0.784529,0.672535,0.998217,0.852308,0.436484,0.933608,0.179396,0.596830,0.379456,0.230962,0.226227,0.651515,0.645665,0.231441,0.957088,0.839117,0.693776,0.895766,0.595471,0.625683,0.359298,0.996592,0.248513,0.898236,0.148329,0.142575,0.826137,0.260279,0.597265,0.964857,0.337913,0.783681,0.464485,0.000391,0.782018,0.699668,0.810018,0.235616,0.216197,0.599272,0.549459,0.903279,0.042616,0.102668,0.096246,0.357227,0.143153,0.023218,0.374379,0.889821,0.455470,0.645665,0.353907,0.133145,0.609557,0.157265,0.221883,0.854635,0.134737,0.367218,0.611867,0.812162,0.534811,0.733539,0.277318,0.610473,0.410135,0.151457,0.354960,0.545575,0.548428,0.466675,0.149725,0.659160,0.741425,0.202382,0.238482,0.194917,0.595229,0.966380,0.157037,0.155551,0.614470,0.059897,0.123972,0.122909,0.922594,0.627816,0.839064,0.159243
168,4.249024,3.644732,4.571597,6.370565,6.885399,3.420702,3.105610,4.221990,3.321934,3.854906,0.238632,0.075096,0.876217,0.165552,0.237247,0.168188,0.928590,0.839889,0.069638,0.122479,0.722676,0.064655,0.237733,0.237915,0.403967,0.580811,0.211842,0.914788,0.690926,0.001047,0.463735,0.879509,0.870588,0.847140,0.540313,0.426057,0.213016,0.971542,0.211913,0.774044,0.602135,0.535690,0.985227,0.325089,0.695268,0.085521,0.213521,0.904467,0.307798,0.278587,0.045147,0.332459,0.845202,0.558992,0.884664,0.995003,0.804834,0.041978,0.978129,0.613834,0.361501,0.292752,0.047248,0.112775,0.071065,0.734113,0.912037,0.666058,0.944473,0.688771,0.866998,0.170080,0.349325,0.973388,0.075280,0.017399,0.532985,0.778258,0.611724,0.342495,0.482739,0.866655,0.588034,0.162898,0.769459,0.913815,0.404291,0.603438,0.882367,0.801332,0.958384,0.467070,0.201264,0.164580,0.697802,0.074671,0.079549,0.669238,0.822381,0.029154
169,5.045077,4.888803,3.491853,4.619934,4.584063,5.306726,4.191024,6.759912,3.493161,3.356506,0.076600,0.747226,0.524949,0.764320,0.972940,0.028318,0.964303,0.908942,0.634065,0.151879,0.716498,0.415499,0.441179,0.071905,0.570591,0.582624,0.251213,0.904808,0.871635,0.125307,0.760761,0.645479,0.699875,0.872767,0.220229,0.323174,0.707733,0.119978,0.271895,0.864882,0.658285,0.442040,0.554784,0.021396,0.033145,0.983283,0.278672,0.468147,0.636237,0.171981,0.007672,0.180491,0.267054,0.587807,0.804298,0.642700,0.567884,0.841793,0.788945,0.046095,0.556136,0.391405,0.241261,0.881593,0.443422,0.565883,0.151238,0.809237,0.231737,0.195034,0.755859,0.985423,0.644382,0.555177,0.786275,0.519025,0.281023,0.906382,0.037363,0.759413,0.028846,0.906998,0.622597,0.240939,0.056988,0.063798,0.480768,0.130424,0.567866,0.954197,0.938088,0.432939,0.976417,0.120039,0.470684,0.313397,0.742914,0.429232,0.351841,0.114393
